vertex id,originalDegree,degreeDelete,average,terminalClique
0,357,1,333,1
1,356,34,333,1
2,352,36,333,1
3,337,36,333,1
4,343,87,333,1
5,360,36,333,1
6,360,49,333,1
7,342,1,333,1
8,336,49,333,1
9,364,34,333,1
10,357,44,333,1
11,361,70,333,1
12,348,2,333,1
13,345,3,333,1
14,350,66,333,1
15,364,70,333,1
16,362,4,333,1
17,350,5,333,1
18,349,6,333,1
19,353,7,333,1
20,345,8,333,1
21,345,9,333,1
22,340,10,333,1
23,356,70,333,1
24,364,11,333,1
25,356,12,333,1
26,359,49,333,1
27,349,13,333,1
28,372,14,333,1
29,356,15,333,1
30,350,16,333,1
31,359,17,333,1
32,348,18,333,1
33,348,19,333,1
34,347,20,333,1
35,349,21,333,1
36,354,22,333,1
37,358,39,333,1
38,363,23,333,1
39,354,24,333,1
40,365,39,333,1
41,349,39,333,1
42,352,25,333,1
43,343,32,333,1
44,342,26,333,1
45,357,27,333,1
46,352,52,333,1
47,358,41,333,1
48,349,55,333,1
49,348,28,333,1
50,346,47,333,1
51,361,29,333,1
52,343,30,333,1
53,340,31,333,1
54,345,44,333,1
55,347,62,333,1
56,405,99,333,1
57,358,83,333,1
58,360,87,333,1
59,352,41,333,1
60,364,70,333,1
61,357,47,333,1
62,366,55,333,1
63,360,92,333,1
64,353,52,333,1
65,354,58,333,1
66,347,62,333,1
67,349,58,333,1
68,343,70,333,1
69,353,78,333,1
70,354,78,333,1
71,354,74,333,1
72,356,78,333,1
73,354,55,333,1
74,367,44,333,1
75,359,62,333,1
76,357,66,333,1
77,365,78,333,1
78,349,66,333,1
79,356,83,333,1
80,354,74,333,1
81,358,87,333,1
82,351,66,333,1
83,354,87,333,1
84,357,62,333,1
85,345,101,333,1
86,348,58,333,1
87,347,47,333,1
88,345,83,333,1
89,365,109,333,1
90,354,87,333,1
91,366,74,333,1
92,346,83,333,1
93,357,92,333,1
94,355,83,333,1
95,348,92,333,1
96,349,118,333,1
97,349,121,333,1
98,356,52,333,1
99,346,98,333,1
100,354,109,333,1
101,360,98,333,1
102,362,118,333,1
103,355,92,333,1
104,349,98,333,1
105,367,109,333,1
106,351,147,333,1
107,350,74,333,1
108,351,92,333,1
109,344,109,333,1
110,344,98,333,1
111,353,98,333,1
112,354,118,333,1
113,361,92,333,1
114,346,109,333,1
115,348,98,333,1
116,344,98,333,1
117,351,147,333,1
118,363,170,333,1
119,351,118,333,1
120,350,147,333,1
121,341,170,333,1
122,347,109,333,1
123,361,109,333,1
124,364,170,333,1
125,344,118,333,1
126,365,99,333,1
127,346,147,333,1
128,346,129,333,1
129,349,118,333,1
130,357,118,333,1
131,351,121,333,1
132,345,175,333,1
133,345,124,333,1
134,349,101,333,1
135,343,169,333,1
136,342,134,333,1
137,355,124,333,1
138,352,118,333,1
139,352,118,333,1
140,358,147,333,1
141,352,121,333,1
142,351,129,333,1
143,349,109,333,1
144,346,121,333,1
145,341,134,333,1
146,347,170,333,1
147,349,109,333,1
148,341,121,333,1
149,342,184,333,1
150,339,212,333,1
151,344,118,333,1
152,351,153,333,1
153,354,129,333,1
154,346,169,333,1
155,347,170,333,1
156,349,121,333,1
157,348,129,333,1
158,347,134,333,1
159,342,147,333,1
160,343,153,333,1
161,344,153,333,1
162,359,134,333,1
163,355,147,333,1
164,357,134,333,1
165,342,199,333,1
166,339,207,333,1
167,338,157,333,1
168,344,170,333,1
169,347,124,333,1
170,335,170,333,1
171,342,170,333,1
172,342,182,333,1
173,343,206,333,1
174,351,170,333,1
175,346,147,333,1
176,344,147,333,1
177,337,191,333,1
178,332,157,333,1
179,337,170,333,1
180,335,199,333,1
181,363,129,333,1
182,350,175,333,1
183,345,129,333,1
184,341,153,333,1
185,334,207,333,1
186,333,212,333,1
187,347,153,333,1
188,348,147,333,1
189,341,147,333,1
190,345,157,333,1
191,344,153,333,1
192,340,175,333,1
