vertex id,originalDegree,degreeDelete,average,terminalClique
0,280,1,266,1
1,282,2,266,1
2,277,3,266,1
3,268,4,266,1
4,268,5,266,1
5,276,6,266,1
6,280,7,266,1
7,271,8,266,1
8,266,105,266,1
9,282,1,266,1
10,295,9,266,1
11,284,13,266,1
12,274,12,266,1
13,281,11,266,1
14,283,40,266,1
15,286,10,266,1
16,283,14,266,1
17,277,15,266,1
18,278,16,266,1
19,278,17,266,1
20,271,18,266,1
21,273,19,266,1
22,276,20,266,1
23,277,21,266,1
24,275,22,266,1
25,276,23,266,1
26,278,24,266,1
27,280,25,266,1
28,290,26,266,1
29,287,27,266,1
30,281,28,266,1
31,278,29,266,1
32,273,30,266,1
33,278,31,266,1
34,279,32,266,1
35,278,41,266,1
36,273,33,266,1
37,280,34,266,1
38,285,35,266,1
39,280,36,266,1
40,283,43,266,1
41,279,43,266,1
42,284,37,266,1
43,275,38,266,1
44,276,41,266,1
45,289,40,266,1
46,276,45,266,1
47,280,45,266,1
48,284,48,266,1
49,280,77,266,1
50,279,48,266,1
51,279,45,266,1
52,275,57,266,1
53,280,63,266,1
54,272,82,266,1
55,272,51,266,1
56,311,48,266,1
57,280,89,266,1
58,287,54,266,1
59,277,54,266,1
60,288,60,266,1
61,281,105,266,1
62,293,73,266,1
63,278,96,266,1
64,278,66,266,1
65,290,51,266,1
66,284,69,266,1
67,270,51,266,1
68,272,60,266,1
69,278,63,266,1
70,283,63,266,1
71,282,77,266,1
72,287,60,266,1
73,279,66,266,1
74,282,57,266,1
75,280,57,266,1
76,285,54,266,1
77,274,66,266,1
78,279,69,266,1
79,282,69,266,1
80,284,73,266,1
81,279,69,266,1
82,283,73,266,1
83,284,82,266,1
84,278,141,266,1
85,269,82,266,1
86,271,82,266,1
87,271,77,266,1
88,277,73,266,1
89,288,77,266,1
90,282,77,266,1
91,281,96,266,1
92,280,89,266,1
93,278,125,266,1
94,274,89,266,1
95,274,82,266,1
96,276,105,266,1
97,275,82,266,1
98,275,89,266,1
99,273,141,266,1
100,277,96,266,1
101,282,89,266,1
102,283,82,266,1
103,270,89,266,1
104,275,96,266,1
105,285,105,266,1
106,277,96,266,1
107,276,105,266,1
108,280,105,266,1
109,277,125,266,1
110,268,140,266,1
111,277,89,266,1
112,271,141,266,1
113,280,96,266,1
114,270,96,266,1
115,271,96,266,1
116,269,96,266,1
117,278,125,266,1
118,286,141,266,1
119,280,125,266,1
120,275,105,266,1
121,276,125,266,1
122,271,141,266,1
123,284,105,266,1
124,287,141,266,1
125,269,105,266,1
126,274,107,266,1
127,273,141,266,1
128,266,159,266,1
129,274,125,266,1
130,273,128,266,1
131,273,105,266,1
132,266,149,266,1
133,269,109,266,1
134,271,105,266,1
135,264,161,266,1
136,266,168,266,1
137,274,128,266,1
138,276,107,266,1
139,276,109,266,1
140,279,125,266,1
141,275,109,266,1
142,274,110,266,1
143,271,110,266,1
144,275,125,266,1
145,270,125,266,1
146,268,161,266,1
147,271,109,266,1
148,268,112,266,1
149,268,161,266,1
150,253,204,266,1
151,272,125,266,1
152,268,149,266,1
153,277,125,266,1
154,267,156,266,1
155,280,125,266,1
156,276,141,266,1
157,269,149,266,1
158,265,149,266,1
159,266,145,266,1
160,267,128,266,1
161,273,112,266,1
162,276,128,266,1
163,280,156,266,1
164,279,141,266,1
165,265,145,266,1
166,259,201,266,1
167,268,145,266,1
168,273,168,266,1
169,270,170,266,1
170,265,175,266,1
171,267,141,266,1
172,267,141,266,1
173,263,184,266,1
174,274,149,266,1
175,267,156,266,1
176,266,159,266,1
177,265,176,266,1
178,263,161,266,1
179,267,156,266,1
180,264,184,266,1
181,272,141,266,1
182,266,170,266,1
183,272,156,266,1
184,268,145,266,1
185,261,199,266,1
186,251,203,266,1
187,274,145,266,1
188,274,141,266,1
189,273,141,266,1
190,266,175,266,1
191,264,175,266,1
192,263,184,266,1
193,271,149,266,1
194,275,125,266,1
195,269,149,266,1
196,262,168,266,1
197,270,195,266,1
198,270,156,266,1
199,270,168,266,1
200,269,159,266,1
201,264,180,266,1
202,258,184,266,1
203,259,175,266,1
204,258,201,266,1
205,266,168,266,1
206,262,186,266,1
207,266,168,266,1
208,262,201,266,1
209,267,186,266,1
210,265,175,266,1
211,262,199,266,1
