vertex id,originalDegree,degreeDelete,average,terminalClique
0,76,1,70,1
1,71,2,70,1
2,70,3,70,1
3,71,4,70,1
4,71,5,70,1
5,75,6,70,1
6,76,7,70,1
7,76,8,70,1
8,69,1,70,1
9,77,9,70,1
10,77,15,70,1
11,79,15,70,1
12,77,14,70,1
13,74,13,70,1
14,78,17,70,1
15,75,19,70,1
16,76,10,70,1
17,75,11,70,1
18,76,25,70,1
19,76,12,70,1
20,71,35,70,1
21,75,19,70,1
22,72,17,70,1
23,74,19,70,1
24,72,22,70,1
25,79,22,70,1
26,78,25,70,1
27,75,22,70,1
28,70,30,70,1
29,69,25,70,1
30,72,43,70,1
31,76,35,70,1
32,73,43,70,1
33,74,30,70,1
34,76,30,70,1
35,73,30,70,1
36,73,35,70,1
37,75,43,70,1
38,69,35,70,1
39,71,25,70,1
40,71,43,70,1
41,75,30,70,1
42,70,43,70,1
43,65,54,70,1
44,73,25,70,1
45,73,30,70,1
46,71,49,70,1
47,70,37,70,1
48,71,37,70,1
49,68,35,70,1
50,66,43,70,1
51,75,43,70,1
52,75,35,70,1
53,69,37,70,1
54,69,49,70,1
55,72,43,70,1
56,75,49,70,1
57,73,43,70,1
58,72,49,70,1
59,70,52,70,1
60,68,49,70,1
61,73,49,70,1
62,73,49,70,1
63,64,51,70,1
64,65,53,70,1
65,62,58,70,1
66,67,55,70,1
67,70,52,70,1
68,62,57,70,1
69,64,58,70,1
70,65,51,70,1
71,68,53,70,1
72,66,52,70,1
73,69,55,70,1
74,70,49,70,1
75,57,57,70,1
76,62,58,70,1
77,66,57,70,1
78,64,58,70,1
79,63,57,70,1
80,61,59,70,1
81,66,58,70,1
82,62,59,70,1
83,67,57,70,1
84,65,53,70,1
85,56,56,70,1
86,70,52,70,1

