vertex id,originalDegree,degreeDelete,average,terminalClique
0,336,1,313,1
1,330,2,313,1
2,323,3,313,1
3,318,4,313,1
4,321,5,313,1
5,336,1,313,1
6,344,7,313,1
7,321,6,313,1
8,313,159,313,1
9,341,8,313,1
10,329,36,313,1
11,337,83,313,1
12,324,9,313,1
13,329,10,313,1
14,333,47,313,1
15,345,11,313,1
16,339,12,313,1
17,328,13,313,1
18,327,14,313,1
19,332,15,313,1
20,327,16,313,1
21,321,17,313,1
22,320,18,313,1
23,328,19,313,1
24,333,20,313,1
25,328,21,313,1
26,328,22,313,1
27,333,23,313,1
28,349,24,313,1
29,338,25,313,1
30,326,26,313,1
31,339,27,313,1
32,326,28,313,1
33,325,29,313,1
34,326,30,313,1
35,328,37,313,1
36,326,31,313,1
37,334,40,313,1
38,342,32,313,1
39,331,34,313,1
40,344,40,313,1
41,332,40,313,1
42,339,103,313,1
43,325,33,313,1
44,323,37,313,1
45,346,36,313,1
46,329,49,313,1
47,336,42,313,1
48,330,52,313,1
49,332,44,313,1
50,328,49,313,1
51,332,44,313,1
52,324,42,313,1
53,326,47,313,1
54,322,52,313,1
55,327,59,313,1
56,380,67,313,1
57,338,63,313,1
58,337,67,313,1
59,328,55,313,1
60,344,47,313,1
61,334,79,313,1
62,351,71,313,1
63,339,111,313,1
64,333,59,313,1
65,340,63,313,1
66,329,75,313,1
67,322,67,313,1
68,321,67,313,1
69,327,49,313,1
70,331,55,313,1
71,323,89,313,1
72,337,52,313,1
73,333,59,313,1
74,337,59,313,1
75,337,55,313,1
76,337,63,313,1
77,333,63,313,1
78,322,83,313,1
79,340,89,313,1
80,336,71,313,1
81,339,75,313,1
82,337,71,313,1
83,332,71,313,1
84,332,96,313,1
85,324,111,313,1
86,324,79,313,1
87,321,75,313,1
88,324,75,313,1
89,346,120,313,1
90,332,83,313,1
91,340,89,313,1
92,329,83,313,1
93,335,89,313,1
94,330,79,313,1
95,327,79,313,1
96,326,120,313,1
97,323,96,313,1
98,329,111,313,1
99,327,103,313,1
100,331,63,313,1
101,340,89,313,1
102,338,111,313,1
103,328,96,313,1
104,323,96,313,1
105,339,96,313,1
106,333,120,313,1
107,329,83,313,1
108,336,96,313,1
109,325,103,313,1
110,325,96,313,1
111,334,120,313,1
112,332,120,313,1
113,331,83,313,1
114,328,103,313,1
115,324,89,313,1
116,325,103,313,1
117,330,141,313,1
118,337,141,313,1
119,328,103,313,1
120,326,103,313,1
121,326,103,313,1
122,321,89,313,1
123,334,111,313,1
124,336,141,313,1
125,317,111,313,1
126,334,120,313,1
127,326,111,313,1
128,322,151,313,1
129,327,122,313,1
130,331,111,313,1
131,328,123,313,1
132,325,159,313,1
133,322,125,313,1
134,325,120,313,1
135,318,178,313,1
136,322,123,313,1
137,329,151,313,1
138,324,122,313,1
139,328,111,313,1
140,335,141,313,1
141,329,122,313,1
142,331,125,313,1
143,324,130,313,1
144,325,130,313,1
145,322,122,313,1
146,328,160,313,1
147,323,120,313,1
148,323,145,313,1
149,317,166,313,1
150,313,208,313,1
151,325,120,313,1
152,329,145,313,1
153,335,141,313,1
154,325,188,313,1
155,327,120,313,1
156,322,130,313,1
157,326,141,313,1
158,322,145,313,1
159,321,130,313,1
160,317,141,313,1
161,324,151,313,1
162,329,145,313,1
163,328,141,313,1
164,340,130,313,1
165,320,176,313,1
166,317,208,313,1
167,316,171,313,1
168,318,176,313,1
169,322,159,313,1
170,318,188,313,1
171,317,141,313,1
172,315,151,313,1
173,316,195,313,1
174,333,151,313,1
175,322,145,313,1
176,317,176,313,1
177,315,188,313,1
178,313,200,313,1
179,320,159,313,1
180,311,200,313,1
181,340,141,313,1
182,331,145,313,1
183,325,159,313,1
184,321,151,313,1
185,314,201,313,1
186,308,211,313,1
187,324,159,313,1
188,319,151,313,1
189,323,141,313,1
190,322,159,313,1
191,322,191,313,1
192,316,192,313,1
193,321,159,313,1
194,331,141,313,1
195,331,159,313,1
196,320,159,313,1
197,326,151,313,1
198,320,166,313,1
199,323,165,313,1
200,324,171,313,1
201,321,176,313,1
202,316,171,313,1
203,312,188,313,1
204,311,191,313,1
205,320,171,313,1
206,325,191,313,1
207,312,166,313,1
208,312,196,313,1
209,335,166,313,1
210,326,171,313,1
211,310,211,313,1
212,304,209,313,1
213,318,188,313,1
214,315,171,313,1
215,309,200,313,1
216,315,201,313,1
217,318,208,313,1
218,325,176,313,1
219,322,188,313,1
220,320,188,313,1
221,323,200,313,1
222,307,196,313,1
223,307,211,313,1
224,309,192,313,1
225,311,207,313,1
226,318,208,313,1
227,329,166,313,1
228,325,188,313,1
229,313,210,313,1
230,305,210,313,1
231,316,211,313,1
232,325,178,313,1
233,319,208,313,1
234,314,200,313,1
235,314,208,313,1
236,317,178,313,1
237,326,188,313,1
238,322,166,313,1
239,326,176,313,1
240,327,188,313,1
241,318,196,313,1
242,324,208,313,1
243,323,201,313,1
244,326,188,313,1
245,324,196,313,1
246,323,208,313,1
247,324,188,313,1
248,314,211,313,1
249,313,211,313,1
250,319,188,313,1
251,315,208,313,1
252,309,208,313,1
253,317,208,313,1
254,307,207,313,1
255,308,209,313,1
256,299,206,313,1
257,291,209,313,1
258,301,207,313,1
259,271,270,313,1
260,290,211,313,1
261,291,207,313,1
262,295,203,313,1
263,289,204,313,1
264,276,262,313,1
265,309,208,313,1
266,301,207,313,1
267,278,271,313,1
268,282,259,313,1
269,289,207,313,1
270,297,203,313,1
271,286,224,313,1
272,284,259,313,1
273,285,234,313,1
274,284,234,313,1
275,294,206,313,1
276,286,243,313,1
277,286,243,313,1
278,292,207,313,1
279,282,243,313,1
280,287,225,313,1
281,281,243,313,1
282,284,247,313,1
283,279,256,313,1
284,298,204,313,1
285,288,217,313,1
286,280,262,313,1
287,277,261,313,1
288,289,215,313,1
289,294,207,313,1
290,279,271,313,1
291,291,209,313,1
292,294,215,313,1
293,288,211,313,1
294,276,268,313,1
295,287,239,313,1
296,273,271,313,1
297,281,266,313,1
298,285,239,313,1
299,291,212,313,1
300,291,218,313,1
301,286,225,313,1
302,286,218,313,1
303,284,253,313,1
304,281,250,313,1
305,291,205,313,1
306,287,225,313,1
307,276,271,313,1
308,280,253,313,1
309,295,209,313,1
310,283,256,313,1
311,291,225,313,1
312,275,268,313,1
313,283,247,313,1
314,279,266,313,1
315,290,239,313,1
316,271,270,313,1
317,283,266,313,1
318,302,206,313,1
319,277,246,313,1
320,275,271,313,1
321,278,267,313,1
322,287,250,313,1
323,285,228,313,1
324,293,234,313,1
325,277,267,313,1
326,300,213,313,1
327,297,228,313,1
328,294,211,313,1
329,285,247,313,1
330,280,260,313,1
331,292,234,313,1
332,280,267,313,1
333,295,221,313,1
334,292,217,313,1
335,279,266,313,1
336,282,253,313,1
337,290,239,313,1
338,284,253,313,1
339,297,228,313,1
340,291,243,313,1
341,283,228,313,1
342,287,253,313,1
343,285,259,313,1
344,288,250,313,1
345,291,239,313,1
346,281,256,313,1
347,276,271,313,1
348,309,209,313,1
349,280,260,313,1
350,286,253,313,1
351,284,253,313,1
352,291,239,313,1
353,291,234,313,1
354,287,256,313,1
355,292,218,313,1
356,281,262,313,1
357,300,206,313,1
358,293,218,313,1
359,294,215,313,1
360,292,221,313,1
361,284,250,313,1
362,286,221,313,1
363,289,247,313,1
364,284,259,313,1
365,288,239,313,1
366,297,211,313,1
367,291,218,313,1
368,299,210,313,1
369,288,228,313,1
370,287,228,313,1
371,273,271,313,1
372,293,239,313,1
373,294,218,313,1
374,286,239,313,1
375,291,234,313,1
376,291,228,313,1
377,291,207,313,1
378,289,247,313,1
379,293,210,313,1
380,293,218,313,1
381,280,266,313,1
382,268,268,313,1
383,310,208,313,1

