vertex id,originalDegree,degreeDelete,average,terminalClique
0,402,1,381,1
1,403,2,381,1
2,395,3,381,1
3,383,4,381,1
4,392,5,381,1
5,410,1,381,1
6,407,35,381,1
7,400,37,381,1
8,387,37,381,1
9,420,82,381,1
10,409,42,381,1
11,418,14,381,1
12,401,6,381,1
13,404,7,381,1
14,404,54,381,1
15,420,56,381,1
16,404,8,381,1
17,395,9,381,1
18,399,35,381,1
19,414,10,381,1
20,390,13,381,1
21,398,11,381,1
22,395,12,381,1
23,407,15,381,1
24,400,16,381,1
25,397,17,381,1
26,408,18,381,1
27,410,19,381,1
28,422,20,381,1
29,406,21,381,1
30,410,22,381,1
31,410,23,381,1
32,404,24,381,1
33,403,25,381,1
34,402,26,381,1
35,395,39,381,1
36,400,42,381,1
37,403,45,381,1
38,419,27,381,1
39,396,33,381,1
40,412,45,381,1
41,398,45,381,1
42,407,28,381,1
43,393,29,381,1
44,390,39,381,1
45,404,32,381,1
46,398,59,381,1
47,401,47,381,1
48,400,62,381,1
49,402,42,381,1
50,401,47,381,1
51,412,37,381,1
52,391,30,381,1
53,399,31,381,1
54,396,138,381,1
55,410,87,381,1
56,469,99,381,1
57,406,75,381,1
58,423,54,381,1
59,417,51,381,1
60,412,56,381,1
61,414,56,381,1
62,414,59,381,1
63,410,62,381,1
64,406,71,381,1
65,413,49,381,1
66,398,75,381,1
67,408,49,381,1
68,398,68,381,1
69,397,68,381,1
70,401,68,381,1
71,398,78,381,1
72,411,65,381,1
73,411,62,381,1
74,421,54,381,1
75,410,65,381,1
76,417,51,381,1
77,403,65,381,1
78,394,59,381,1
79,403,71,381,1
80,399,75,381,1
81,405,87,381,1
82,405,71,381,1
83,409,87,381,1
84,412,92,381,1
85,402,92,381,1
86,402,75,381,1
87,394,172,381,1
88,389,82,381,1
89,416,97,381,1
90,399,78,381,1
91,410,78,381,1
92,399,82,381,1
93,401,87,381,1
94,413,78,381,1
95,407,87,381,1
96,404,117,381,1
97,398,82,381,1
98,412,126,381,1
99,407,92,381,1
100,405,92,381,1
101,407,92,381,1
102,416,126,381,1
103,412,108,381,1
104,404,97,381,1
105,421,138,381,1
106,402,108,381,1
107,398,82,381,1
108,404,97,381,1
109,398,117,381,1
110,393,117,381,1
111,409,138,381,1
112,408,126,381,1
113,415,117,381,1
114,401,97,381,1
115,391,97,381,1
116,400,97,381,1
117,411,108,381,1
118,417,117,381,1
119,417,160,381,1
120,405,126,381,1
121,394,117,381,1
122,398,138,381,1
123,411,108,381,1
124,415,138,381,1
125,401,108,381,1
126,408,98,381,1
127,405,160,381,1
128,402,126,381,1
129,408,96,381,1
130,404,98,381,1
131,400,117,381,1
132,407,159,381,1
133,399,172,381,1
134,393,99,381,1
135,390,178,381,1
136,395,138,381,1
137,398,143,381,1
138,397,108,381,1
139,403,117,381,1
140,415,160,381,1
141,412,108,381,1
142,404,143,381,1
143,397,126,381,1
144,396,117,381,1
145,392,126,381,1
146,395,108,381,1
147,409,138,381,1
148,393,138,381,1
149,400,172,381,1
150,386,216,381,1
151,402,199,381,1
152,403,143,381,1
153,408,108,381,1
154,401,126,381,1
