vertex id,originalDegree,degreeDelete,average,terminalClique
0,50,1,48,1
1,52,1,48,1
2,56,2,48,1
3,50,3,48,1
4,47,32,48,1
5,52,6,48,1
6,58,4,48,1
7,50,6,48,1
8,49,19,48,1
9,56,8,48,1
10,53,10,48,1
11,50,24,48,1
12,48,19,48,1
13,53,8,48,1
14,57,24,48,1
15,50,8,48,1
16,51,10,48,1
17,50,12,48,1
18,47,27,48,1
19,49,24,48,1
20,50,12,48,1
21,52,14,48,1
22,53,24,48,1
23,50,16,48,1
24,51,24,48,1
25,51,14,48,1
26,49,16,48,1
27,51,19,48,1
28,49,19,48,1
29,46,16,48,1
30,48,32,48,1
31,46,26,48,1
32,46,32,48,1
33,48,32,48,1
34,46,26,48,1
35,47,36,48,1
36,46,26,48,1
37,50,24,48,1
38,50,19,48,1
39,43,31,48,1
40,45,40,48,1
41,44,33,48,1
42,44,33,48,1
43,45,40,48,1
44,45,26,48,1
45,44,40,48,1
46,42,42,48,1
47,45,40,48,1
48,44,40,48,1
49,44,40,48,1
50,43,42,48,1
51,47,32,48,1
52,47,36,48,1
53,48,31,48,1
54,56,32,48,1
55,50,27,48,1
56,46,33,48,1
57,42,40,48,1
58,45,36,48,1
59,44,40,48,1
60,48,36,48,1
61,44,42,48,1
62,49,24,48,1

