vertex id,originalDegree,degreeDelete,average,terminalClique
0,366,1,341,1
1,366,33,341,1
2,360,35,341,1
3,347,35,341,1
4,351,67,341,1
5,366,35,341,1
6,368,79,341,1
7,349,1,341,1
8,341,171,341,1
9,376,4,341,1
10,369,53,341,1
11,369,33,341,1
12,357,2,341,1
13,351,3,341,1
14,357,59,341,1
15,371,67,341,1
16,371,63,341,1
17,360,37,341,1
18,361,5,341,1
19,362,6,341,1
20,355,7,341,1
21,354,55,341,1
22,353,55,341,1
23,362,72,341,1
24,367,8,341,1
25,361,9,341,1
26,367,10,341,1
27,361,11,341,1
28,383,14,341,1
29,366,12,341,1
30,362,13,341,1
31,367,15,341,1
32,360,16,341,1
33,358,17,341,1
34,358,18,341,1
35,355,37,341,1
36,362,19,341,1
37,364,40,341,1
38,374,20,341,1
39,362,21,341,1
40,373,40,341,1
41,357,22,341,1
42,364,67,341,1
43,356,31,341,1
44,353,23,341,1
45,363,24,341,1
46,361,59,341,1
47,365,42,341,1
48,359,63,341,1
49,354,25,341,1
50,357,67,341,1
51,372,26,341,1
52,350,97,341,1
53,348,30,341,1
54,351,27,341,1
55,356,55,341,1
56,419,72,341,1
57,367,116,341,1
58,371,105,341,1
59,361,29,341,1
60,372,44,341,1
61,366,40,341,1
62,377,28,341,1
63,369,44,341,1
64,360,59,341,1
65,367,42,341,1
66,357,76,341,1
67,359,88,341,1
68,353,46,341,1
69,362,50,341,1
70,363,72,341,1
71,365,80,341,1
72,371,151,341,1
73,362,63,341,1
74,378,46,341,1
75,373,72,341,1
76,369,48,341,1
77,373,48,341,1
78,361,139,341,1
79,365,63,341,1
80,366,88,341,1
81,362,76,341,1
82,358,53,341,1
83,362,80,341,1
84,365,50,341,1
85,354,80,341,1
86,359,53,341,1
87,355,80,341,1
88,356,59,341,1
89,377,88,341,1
90,366,67,341,1
91,375,116,341,1
92,353,116,341,1
93,364,72,341,1
94,366,88,341,1
95,360,88,341,1
96,352,126,341,1
97,357,126,341,1
98,367,76,341,1
99,354,105,341,1
100,364,76,341,1
101,366,80,341,1
102,367,126,341,1
103,362,80,341,1
104,358,97,341,1
105,375,97,341,1
106,359,116,341,1
107,360,97,341,1
108,362,97,341,1
109,353,105,341,1
110,351,97,341,1
111,365,105,341,1
112,364,194,341,1
113,373,116,341,1
114,356,105,341,1
115,354,97,341,1
116,356,105,341,1
117,365,139,341,1
118,373,126,341,1
119,360,105,341,1
120,359,151,341,1
121,350,116,341,1
122,354,139,341,1
123,370,139,341,1
124,369,151,341,1
125,351,126,341,1
126,372,81,341,1
127,356,139,341,1
128,354,150,341,1
129,359,88,341,1
130,365,89,341,1
131,363,127,341,1
132,355,157,341,1
133,355,105,341,1
134,358,89,341,1
135,349,151,341,1
136,347,160,341,1
137,362,139,341,1
138,354,116,341,1
139,359,126,341,1
140,370,126,341,1
141,366,88,341,1
142,358,151,341,1
143,355,126,341,1
144,354,139,341,1
145,352,105,341,1
146,351,151,341,1
147,359,97,341,1
148,351,106,341,1
149,353,164,341,1
150,349,211,341,1
151,359,139,341,1
152,363,116,341,1
153,366,116,341,1
154,352,126,341,1
155,364,151,341,1
156,360,139,341,1
157,356,151,341,1
158,355,151,341,1
159,351,151,341,1
160,351,172,341,1
161,357,105,341,1
162,369,126,341,1
163,364,116,341,1
164,370,157,341,1
165,348,193,341,1
166,352,208,341,1
167,349,157,341,1
168,352,172,341,1
169,350,157,341,1
170,346,157,341,1
171,353,116,341,1
172,353,126,341,1
173,348,196,341,1
174,363,139,341,1
175,356,172,341,1
176,352,126,341,1
177,350,164,341,1
178,342,164,341,1
179,346,172,341,1
180,343,209,341,1
181,370,151,341,1
182,358,172,341,1
183,360,139,341,1
184,350,181,341,1
185,341,209,341,1
186,336,212,341,1
187,355,194,341,1
188,360,194,341,1
189,350,151,341,1
190,353,172,341,1
191,352,194,341,1
192,346,160,341,1
193,355,139,341,1
194,360,151,341,1
195,358,194,341,1
196,355,172,341,1
197,359,139,341,1
198,352,157,341,1
199,356,164,341,1
200,356,164,341,1
201,352,194,341,1
202,342,195,341,1
203,339,196,341,1
204,347,209,341,1
205,357,160,341,1
206,352,198,341,1
207,347,181,341,1
208,344,214,341,1
209,370,151,341,1
210,357,157,341,1
211,342,211,341,1
212,342,172,341,1
213,349,194,341,1
214,342,164,341,1
215,338,181,341,1
216,348,198,341,1
217,354,181,341,1
218,356,194,341,1
219,359,181,341,1
220,356,181,341,1
221,350,181,341,1
222,343,211,341,1
223,352,213,341,1
224,336,200,341,1
225,341,194,341,1
226,346,214,341,1
227,356,194,341,1
228,356,172,341,1
229,346,214,341,1
230,334,214,341,1
231,348,215,341,1
232,361,172,341,1
233,354,181,341,1
234,346,200,341,1
235,351,200,341,1
236,351,208,341,1
237,361,208,341,1
238,351,181,341,1
239,352,194,341,1
240,356,194,341,1
241,355,208,341,1
242,353,208,341,1
243,351,208,341,1
244,359,194,341,1
245,352,200,341,1
246,363,208,341,1
247,365,208,341,1
248,346,211,341,1
249,341,215,341,1
250,346,208,341,1
251,341,208,341,1
252,352,215,341,1
253,347,194,341,1
254,335,212,341,1
255,335,212,341,1
256,340,213,341,1
257,318,220,341,1
258,328,210,341,1
259,305,292,341,1
260,330,207,341,1
261,323,208,341,1
262,325,208,341,1
263,323,210,341,1
264,316,264,341,1
265,342,213,341,1
266,334,211,341,1
267,315,245,341,1
268,323,225,341,1
269,323,208,341,1
270,328,212,341,1
271,319,226,341,1
272,316,247,341,1
273,317,231,341,1
274,317,215,341,1
275,327,208,341,1
276,314,257,341,1
277,323,230,341,1
278,324,208,341,1
279,323,219,341,1
280,314,220,341,1
281,319,220,341,1
282,321,236,341,1
283,308,270,341,1
284,333,213,341,1
285,318,218,341,1
286,310,257,341,1
287,307,284,341,1
288,318,260,341,1
289,324,212,341,1
290,313,246,341,1
291,319,216,341,1
292,331,212,341,1
293,316,225,341,1
294,306,271,341,1
295,318,231,341,1
296,306,287,341,1
297,328,212,341,1
298,317,227,341,1
299,323,216,341,1
300,322,227,341,1
301,320,215,341,1
302,320,220,341,1
303,319,232,341,1
304,319,214,341,1
305,329,210,341,1
306,324,212,341,1
307,317,260,341,1
308,310,262,341,1
309,319,231,341,1
310,324,219,341,1
311,317,214,341,1
312,312,253,341,1
313,321,215,341,1
314,318,270,341,1
315,327,212,341,1
316,304,289,341,1
317,307,273,341,1
318,338,213,341,1
319,303,297,341,1
320,308,281,341,1
321,306,279,341,1
322,321,225,341,1
323,310,262,341,1
324,318,240,341,1
325,303,297,341,1
326,318,231,341,1
327,318,239,341,1
328,311,236,341,1
329,314,267,341,1
330,304,293,341,1
331,310,275,341,1
332,308,293,341,1
333,329,218,341,1
334,318,232,341,1
335,303,293,341,1
336,314,270,341,1
337,315,247,341,1
338,308,284,341,1
339,326,218,341,1
340,318,263,341,1
341,307,281,341,1
342,312,264,341,1
343,306,282,341,1
344,308,270,341,1
345,313,247,341,1
346,297,294,341,1
347,302,296,341,1
348,314,250,341,1
349,306,287,341,1
350,296,293,341,1
351,300,296,341,1
352,306,284,341,1
353,306,287,341,1
354,302,289,341,1
355,314,267,341,1
356,293,292,341,1
357,315,262,341,1
358,304,297,341,1
359,317,257,341,1
360,320,245,341,1
361,306,289,341,1
362,320,253,341,1
363,316,270,341,1
364,315,264,341,1
365,315,279,341,1
366,310,284,341,1
367,308,289,341,1
368,325,238,341,1
369,309,287,341,1
370,314,271,341,1
371,306,293,341,1
372,319,261,341,1
373,322,260,341,1
374,313,275,341,1
375,313,279,341,1
376,315,273,341,1
377,316,247,341,1
378,308,297,341,1
379,317,260,341,1
380,325,246,341,1
381,327,232,341,1
382,326,244,341,1
383,326,257,341,1
384,321,250,341,1
385,324,244,341,1
386,333,219,341,1
387,324,240,341,1
388,313,279,341,1
389,309,276,341,1
390,311,287,341,1
391,314,257,341,1
392,313,276,341,1
393,331,227,341,1
394,321,253,341,1
395,318,267,341,1
396,323,236,341,1
397,329,238,341,1
398,323,250,341,1
399,329,244,341,1
400,319,270,341,1
401,329,222,341,1
402,319,232,341,1
403,316,253,341,1
404,315,244,341,1
405,305,297,341,1
406,320,236,341,1
407,325,240,341,1
408,325,244,341,1
409,318,260,341,1
410,317,260,341,1
411,317,222,341,1
412,311,279,341,1
413,311,275,341,1
414,308,282,341,1
415,331,236,341,1
416,298,294,341,1
417,319,231,341,1
418,324,245,341,1
419,309,281,341,1
420,299,295,341,1
421,289,289,341,1
422,265,265,341,1
423,338,214,341,1

