vertex id,originalDegree,degreeDelete,average,terminalClique
0,134,1,129,1
1,141,11,129,1
2,141,40,129,1
3,128,17,129,1
4,130,1,129,1
5,140,11,129,1
6,137,13,129,1
7,131,20,129,1
8,124,20,129,1
9,138,20,129,1
10,134,23,129,1
11,135,9,129,1
12,143,29,129,1
13,140,9,129,1
14,141,23,129,1
15,140,29,129,1
16,138,26,129,1
17,137,40,129,1
18,129,40,129,1
19,135,2,129,1
20,134,3,129,1
21,137,4,129,1
22,131,7,129,1
23,129,29,129,1
24,132,15,129,1
25,137,6,129,1
26,142,26,129,1
27,136,77,129,1
28,139,5,129,1
29,143,40,129,1
30,134,29,129,1
31,144,13,129,1
32,135,15,129,1
33,143,17,129,1
34,140,26,129,1
35,142,33,129,1
36,135,17,129,1
37,141,37,129,1
38,140,33,129,1
39,143,23,129,1
40,135,45,129,1
41,142,33,129,1
42,135,50,129,1
43,136,62,129,1
44,138,50,129,1
45,139,56,129,1
46,132,70,129,1
47,140,62,129,1
48,135,45,129,1
49,131,50,129,1
50,134,56,129,1
51,138,45,129,1
52,139,33,129,1
53,133,40,129,1
54,128,37,129,1
55,132,37,129,1
56,154,50,129,1
57,141,45,129,1
58,134,56,129,1
59,140,45,129,1
60,133,50,129,1
61,144,56,129,1
62,144,70,129,1
63,133,37,129,1
64,134,50,129,1
65,131,77,129,1
66,131,77,129,1
67,135,62,129,1
68,133,62,129,1
69,136,62,129,1
70,133,56,129,1
71,136,77,129,1
72,138,62,129,1
73,137,70,129,1
74,144,70,129,1
75,128,56,129,1
76,140,70,129,1
77,135,77,129,1
78,135,62,129,1
79,128,79,129,1
80,130,83,129,1
81,131,80,129,1
82,127,78,129,1
83,137,62,129,1
84,138,70,129,1
85,129,90,129,1
86,132,96,129,1
87,120,98,129,1
88,138,77,129,1
89,132,80,129,1
90,127,78,129,1
91,134,77,129,1
92,139,70,129,1
93,128,83,129,1
94,126,87,129,1
95,126,85,129,1
96,129,90,129,1
97,128,83,129,1
98,123,90,129,1
99,128,87,129,1
100,127,80,129,1
101,127,100,129,1
102,131,77,129,1
103,135,85,129,1
104,127,90,129,1
105,132,80,129,1
106,136,77,129,1
107,124,99,129,1
108,130,90,129,1
109,127,96,129,1
110,125,87,129,1
111,126,90,129,1
112,131,70,129,1
113,124,96,129,1
114,126,100,129,1
115,126,100,129,1
116,128,90,129,1
117,135,96,129,1
118,128,85,129,1
119,117,98,129,1
120,127,96,129,1
121,127,100,129,1
122,123,100,129,1
123,123,100,129,1
124,125,96,129,1
125,121,100,129,1
126,127,100,129,1
127,122,100,129,1
128,107,101,129,1
129,112,94,129,1
130,108,105,129,1
131,106,101,129,1
132,109,100,129,1
133,114,94,129,1
134,114,98,129,1
135,109,100,129,1
136,112,95,129,1
137,110,100,129,1
138,111,98,129,1
139,118,95,129,1
140,113,99,129,1
141,107,101,129,1
142,113,99,129,1
143,107,105,129,1
144,112,99,129,1
145,116,94,129,1
146,106,102,129,1
147,111,95,129,1
148,112,97,129,1
149,112,98,129,1
150,104,104,129,1
151,107,105,129,1
152,100,100,129,1
153,112,97,129,1
154,107,102,129,1
155,108,101,129,1

