vertex id,originalDegree,degreeDelete,average,terminalClique
0,91,1,83,1
1,88,37,83,1
2,86,37,83,1
3,88,1,83,1
4,91,2,83,1
5,92,3,83,1
6,89,4,83,1
7,87,12,83,1
8,86,54,83,1
9,92,12,83,1
10,95,13,83,1
11,92,16,83,1
12,90,29,83,1
13,87,26,83,1
14,96,16,83,1
15,85,16,83,1
16,91,23,83,1
17,93,5,83,1
18,89,18,83,1
19,96,10,83,1
20,92,26,83,1
21,98,6,83,1
22,85,23,83,1
23,89,20,83,1
24,88,29,83,1
25,91,9,83,1
26,89,7,83,1
27,90,20,83,1
28,94,18,83,1
29,87,8,83,1
30,88,26,83,1
31,94,29,83,1
32,87,26,83,1
33,92,13,83,1
34,94,48,83,1
35,87,31,83,1
36,85,23,83,1
37,87,42,83,1
38,84,29,83,1
39,84,37,83,1
40,84,48,83,1
41,94,48,83,1
42,86,30,83,1
43,82,49,83,1
44,87,29,83,1
45,88,48,83,1
46,86,31,83,1
47,87,37,83,1
48,81,55,83,1
49,88,42,83,1
50,88,48,83,1
51,93,42,83,1
52,90,48,83,1
53,84,37,83,1
54,84,42,83,1
55,84,42,83,1
56,95,54,83,1
57,86,37,83,1
58,92,48,83,1
59,84,48,83,1
60,83,50,83,1
61,84,48,83,1
62,87,42,83,1
63,81,48,83,1
64,80,55,83,1
65,82,56,83,1
66,77,56,83,1
67,82,54,83,1
68,75,65,83,1
69,77,56,83,1
70,80,54,83,1
71,83,59,83,1
72,77,60,83,1
73,82,49,83,1
74,85,49,83,1
75,76,61,83,1
76,81,55,83,1
77,80,59,83,1
78,74,65,83,1
79,71,69,83,1
80,72,69,83,1
81,73,67,83,1
82,76,67,83,1
83,76,63,83,1
84,74,67,83,1
85,78,56,83,1
86,78,56,83,1
87,78,59,83,1
88,75,67,83,1
89,74,69,83,1
90,79,60,83,1
91,77,62,83,1
92,76,61,83,1
93,70,67,83,1
94,77,60,83,1
95,77,60,83,1
96,75,67,83,1
97,76,65,83,1
98,73,67,83,1
99,78,63,83,1
100,68,67,83,1
101,85,56,83,1
102,84,50,83,1
103,73,67,83,1
104,69,67,83,1
105,65,65,83,1
106,74,65,83,1

