vertex id,originalDegree,degreeDelete,average,terminalClique
0,100,1,89,1
1,92,2,89,1
2,93,3,89,1
3,89,4,89,1
4,97,5,89,1
5,93,6,89,1
6,96,7,89,1
7,93,8,89,1
8,90,55,89,1
9,99,9,89,1
10,98,11,89,1
11,99,11,89,1
12,93,10,89,1
13,97,13,89,1
14,100,13,89,1
15,92,15,89,1
16,99,1,89,1
17,98,15,89,1
18,94,17,89,1
19,100,19,89,1
20,96,19,89,1
21,101,17,89,1
22,91,21,89,1
23,96,21,89,1
24,93,24,89,1
25,97,24,89,1
26,93,30,89,1
27,94,47,89,1
28,96,34,89,1
29,91,27,89,1
30,91,21,89,1
31,95,29,89,1
32,95,27,89,1
33,100,24,89,1
34,99,40,89,1
35,94,34,89,1
36,87,34,89,1
37,92,30,89,1
38,91,34,89,1
39,89,40,89,1
40,88,40,89,1
41,99,47,89,1
42,92,34,89,1
43,89,55,89,1
44,92,34,89,1
45,91,27,89,1
46,96,54,89,1
47,95,47,89,1
48,87,56,89,1
49,90,30,89,1
50,91,40,89,1
51,96,47,89,1
52,94,40,89,1
53,89,40,89,1
54,90,54,89,1
55,93,47,89,1
56,104,48,89,1
57,94,47,89,1
58,99,40,89,1
59,91,40,89,1
60,92,47,89,1
61,95,54,89,1
62,94,47,89,1
63,87,56,89,1
64,89,48,89,1
65,86,64,89,1
66,80,59,89,1
67,88,54,89,1
68,82,69,89,1
69,87,59,89,1
70,91,54,89,1
71,87,61,89,1
72,88,56,89,1
73,91,48,89,1
74,94,54,89,1
75,84,63,89,1
76,86,56,89,1
77,87,57,89,1
78,81,69,89,1
79,77,76,89,1
80,77,76,89,1
81,78,73,89,1
82,80,73,89,1
83,83,61,89,1
84,84,68,89,1
85,81,69,89,1
86,87,57,89,1
87,86,59,89,1
88,80,73,89,1
89,79,74,89,1
90,86,68,89,1
91,88,69,89,1
92,85,68,89,1
93,76,74,89,1
94,82,61,89,1
95,78,71,89,1
96,82,68,89,1
97,82,73,89,1
98,82,62,89,1
99,89,58,89,1
100,82,71,89,1
101,94,61,89,1
102,92,55,89,1
103,82,64,89,1
104,79,73,89,1
105,80,70,89,1
106,82,61,89,1
107,82,73,89,1
108,86,68,89,1
109,81,69,89,1
110,81,71,89,1
111,74,74,89,1
112,78,76,89,1
113,97,54,89,1

