vertex id,originalDegree,degreeDelete,average,terminalClique
0,275,1,261,1
1,277,2,261,1
2,273,3,261,1
3,265,4,261,1
4,266,5,261,1
5,272,6,261,1
6,278,7,261,1
7,269,8,261,1
8,261,121,261,1
9,278,1,261,1
10,289,13,261,1
11,278,9,261,1
12,270,10,261,1
13,276,11,261,1
14,281,12,261,1
15,279,14,261,1
16,280,37,261,1
17,278,15,261,1
18,271,16,261,1
19,272,17,261,1
20,271,18,261,1
21,272,19,261,1
22,270,95,261,1
23,274,20,261,1
24,271,21,261,1
25,273,22,261,1
26,275,23,261,1
27,278,24,261,1
28,288,25,261,1
29,283,26,261,1
30,276,27,261,1
31,272,28,261,1
32,268,29,261,1
33,271,30,261,1
34,271,31,261,1
35,269,39,261,1
36,267,32,261,1
37,276,33,261,1
38,281,34,261,1
39,278,37,261,1
40,276,41,261,1
41,272,41,261,1
42,279,35,261,1
43,271,36,261,1
44,274,39,261,1
45,280,43,261,1
46,272,47,261,1
47,274,43,261,1
48,279,50,261,1
49,274,72,261,1
50,272,47,261,1
51,273,45,261,1
52,267,50,261,1
53,270,53,261,1
54,267,59,261,1
55,267,68,261,1
56,306,50,261,1
57,277,62,261,1
58,281,47,261,1
59,272,68,261,1
60,283,53,261,1
61,275,53,261,1
62,287,82,261,1
63,273,102,261,1
64,272,45,261,1
65,285,56,261,1
66,282,72,261,1
67,266,56,261,1
68,266,56,261,1
69,271,65,261,1
70,278,76,261,1
71,277,76,261,1
72,283,65,261,1
73,275,59,261,1
74,280,82,261,1
75,277,62,261,1
76,281,59,261,1
77,269,88,261,1
78,275,62,261,1
79,277,68,261,1
80,280,95,261,1
81,272,72,261,1
82,278,65,261,1
83,276,82,261,1
84,273,95,261,1
85,265,76,261,1
86,268,95,261,1
87,266,76,261,1
88,272,68,261,1
89,283,72,261,1
90,277,82,261,1
91,277,102,261,1
92,275,88,261,1
93,273,82,261,1
94,271,88,261,1
95,268,82,261,1
96,270,122,261,1
97,269,88,261,1
98,269,88,261,1
99,270,76,261,1
100,273,88,261,1
101,275,102,261,1
102,278,102,261,1
103,267,95,261,1
104,270,95,261,1
105,280,112,261,1
106,274,95,261,1
107,270,112,261,1
108,273,102,261,1
109,269,112,261,1
110,262,141,261,1
111,271,76,261,1
112,266,122,261,1
113,274,88,261,1
114,266,101,261,1
115,265,102,261,1
116,265,102,261,1
117,275,112,261,1
118,279,122,261,1
119,272,112,261,1
120,271,112,261,1
121,271,112,261,1
122,266,122,261,1
123,277,102,261,1
124,281,122,261,1
125,267,102,261,1
126,271,122,261,1
127,270,122,261,1
128,262,156,261,1
129,268,131,261,1
130,268,112,261,1
131,270,122,261,1
132,263,145,261,1
133,265,123,261,1
134,266,103,261,1
135,260,163,261,1
136,266,179,261,1
137,272,123,261,1
138,271,112,261,1
139,273,156,261,1
140,277,112,261,1
141,271,129,261,1
142,270,131,261,1
143,268,131,261,1
144,270,123,261,1
145,267,136,261,1
146,263,163,261,1
147,267,122,261,1
148,265,136,261,1
149,261,179,261,1
150,248,202,261,1
151,265,122,261,1
152,262,146,261,1
153,270,129,261,1
154,258,162,261,1
155,275,129,261,1
156,269,141,261,1
157,262,136,261,1
158,259,149,261,1
159,260,141,261,1
160,264,129,261,1
161,270,141,261,1
162,269,131,261,1
163,276,136,261,1
164,271,141,261,1
165,262,146,261,1
166,257,200,261,1
167,264,146,261,1
168,266,156,261,1
169,261,170,261,1
170,258,183,261,1
171,267,141,261,1
172,261,146,261,1
173,258,186,261,1
174,266,149,261,1
175,263,162,261,1
176,262,170,261,1
177,260,170,261,1
178,258,179,261,1
179,262,146,261,1
180,260,171,261,1
181,265,136,261,1
182,264,170,261,1
183,265,156,261,1
184,262,156,261,1
185,258,187,261,1
186,246,201,261,1
187,268,146,261,1
188,269,129,261,1
189,268,129,261,1
190,258,171,261,1
191,259,198,261,1
192,255,198,261,1
193,265,156,261,1
194,267,141,261,1
195,266,170,261,1
196,258,170,261,1
197,264,170,261,1
198,268,156,261,1
199,266,149,261,1
200,261,156,261,1
201,257,179,261,1
202,256,172,261,1
203,255,179,261,1
204,252,183,261,1
205,261,196,261,1
206,257,188,261,1
207,260,162,261,1
208,255,200,261,1
209,260,188,261,1
210,262,179,261,1
211,253,199,261,1
212,253,198,261,1
213,257,183,261,1
214,252,196,261,1
215,261,183,261,1
216,262,186,261,1
217,254,183,261,1
218,261,179,261,1
219,267,162,261,1
220,268,162,261,1
221,258,196,261,1
222,255,186,261,1
223,248,204,261,1
224,255,198,261,1
225,253,196,261,1
226,253,201,261,1
227,266,149,261,1
228,263,162,261,1
229,251,203,261,1
230,245,202,261,1
231,256,200,261,1
232,263,196,261,1
233,256,186,261,1
234,259,170,261,1
235,256,198,261,1
236,269,179,261,1
237,261,179,261,1
238,259,196,261,1
239,264,162,261,1
240,261,170,261,1
241,265,186,261,1
242,263,163,261,1
243,261,200,261,1
244,264,156,261,1
245,259,200,261,1
246,254,199,261,1
247,259,183,261,1
248,249,201,261,1
249,245,202,261,1
250,262,196,261,1
251,254,201,261,1
252,252,201,261,1
253,258,196,261,1
254,238,203,261,1
255,244,204,261,1
256,232,217,261,1
257,229,216,261,1
258,234,209,261,1
259,225,222,261,1
260,232,211,261,1
261,229,217,261,1
262,227,220,261,1
263,230,213,261,1
264,233,210,261,1
265,239,201,261,1
266,240,204,261,1
267,224,221,261,1
268,232,212,261,1
269,236,210,261,1
270,237,211,261,1
271,230,216,261,1
272,222,222,261,1
273,235,217,261,1
274,227,221,261,1
275,243,205,261,1
276,225,217,261,1
277,224,222,261,1
278,228,221,261,1
279,231,217,261,1
280,233,212,261,1
281,240,208,261,1
282,228,215,261,1
283,234,217,261,1
284,245,202,261,1
285,236,208,261,1
286,230,220,261,1
287,230,213,261,1
288,234,210,261,1
289,245,201,261,1
290,227,220,261,1
291,241,207,261,1
292,243,206,261,1
293,242,206,261,1
294,226,221,261,1
295,236,209,261,1
296,231,215,261,1
297,245,202,261,1
298,251,202,261,1
299,247,201,261,1
300,239,202,261,1
301,242,204,261,1
302,235,211,261,1
303,234,208,261,1
304,239,204,261,1
305,238,208,261,1
306,225,220,261,1
307,212,212,261,1
308,239,211,261,1

