vertex id,originalDegree,degreeDelete,average,terminalClique
0,82,1,77,13
1,81,1,77,13
2,79,2,77,13
3,77,3,77,13
4,81,4,77,13
5,86,5,77,13
6,88,6,77,13
7,80,7,77,13
8,77,50,77,13
9,86,8,77,13
10,84,12,77,13
11,87,12,77,13
12,85,11,77,13
13,80,10,77,13
14,86,14,77,13
15,78,16,77,13
16,85,9,77,13
17,85,16,77,13
18,82,20,77,13
19,84,20,77,13
20,81,20,77,13
21,86,18,77,13
22,80,14,77,13
23,80,32,77,13
24,81,18,77,13
25,85,23,77,13
26,84,23,77,13
27,80,27,77,13
28,78,32,77,13
29,77,32,77,13
30,80,27,77,13
31,84,27,77,13
32,83,27,77,13
33,84,42,77,13
34,89,42,77,13
35,78,23,77,13
36,80,36,77,13
37,79,23,77,13
38,77,50,77,13
39,77,42,77,13
40,77,50,77,13
41,84,36,77,13
42,79,32,77,13
43,72,54,77,13
44,81,50,77,13
45,82,32,77,13
46,79,27,77,13
47,77,42,77,13
48,77,43,77,13
49,78,42,77,13
50,81,36,77,13
51,82,50,77,13
52,80,36,77,13
53,78,36,77,13
54,78,50,77,13
55,79,36,77,13
56,85,43,77,13
57,81,42,77,13
58,80,50,77,13
59,75,50,77,13
60,74,50,77,13
61,80,43,77,13
62,78,42,77,13
63,72,53,77,13
64,70,51,77,13
65,70,54,77,13
66,70,64,77,13
67,74,53,77,13
68,65,63,77,13
69,72,58,77,13
70,71,50,77,13
71,69,54,77,13
72,70,64,77,13
73,77,54,77,13
74,76,54,77,13
75,65,63,77,13
76,73,54,77,13
77,73,62,77,13
78,68,64,77,13
79,68,57,77,13
80,64,63,77,13
81,70,56,77,13
82,73,62,77,13
83,73,56,77,13
84,70,57,77,13
85,71,54,77,13
86,75,50,77,13
87,75,53,77,13
88,72,56,77,13
89,65,63,77,13
90,70,62,77,13
91,71,58,77,13
92,71,62,77,13
93,67,63,77,13
94,66,63,77,13
95,55,55,77,13
96,72,62,77,13

