vertex id,originalDegree,degreeDelete,average,terminalClique
0,59,33,57,1
1,56,1,57,1
2,60,2,57,1
3,60,3,57,1
4,57,16,57,1
5,61,4,57,1
6,63,5,57,1
7,61,37,57,1
8,56,1,57,1
9,66,8,57,1
10,64,6,57,1
11,60,8,57,1
12,62,9,57,1
13,58,9,57,1
14,65,11,57,1
15,61,13,57,1
16,64,11,57,1
17,60,37,57,1
18,60,16,57,1
19,59,16,57,1
20,60,20,57,1
21,61,13,57,1
22,62,20,57,1
23,60,20,57,1
24,59,16,57,1
25,63,20,57,1
26,59,13,57,1
27,61,28,57,1
28,57,24,57,1
29,56,24,57,1
30,58,28,57,1
31,59,24,57,1
32,57,28,57,1
33,61,24,57,1
34,60,33,57,1
35,57,33,57,1
36,55,28,57,1
37,60,33,57,1
38,58,43,57,1
39,53,45,57,1
40,52,45,57,1
41,56,28,57,1
42,56,43,57,1
43,51,46,57,1
44,55,45,57,1
45,59,37,57,1
46,57,37,57,1
47,55,37,57,1
48,52,46,57,1
49,56,43,57,1
50,51,45,57,1
51,57,33,57,1
52,62,43,57,1
53,54,49,57,1
54,57,43,57,1
55,55,45,57,1
56,56,33,57,1
57,56,37,57,1
58,60,43,57,1
59,59,27,57,1
60,54,43,57,1
61,54,43,57,1
62,50,46,57,1
63,53,49,57,1
64,50,48,57,1
65,47,47,57,1
66,52,49,57,1
67,46,46,57,1
68,54,46,57,1

