vertex id,originalDegree,degreeDelete,average,terminalClique
0,195,1,181,1
1,193,2,181,1
2,192,3,181,1
3,190,4,181,1
4,191,5,181,1
5,196,6,181,1
6,197,1,181,1
7,186,38,181,1
8,172,105,181,1
9,196,28,181,1
10,197,7,181,1
11,192,8,181,1
12,192,9,181,1
13,194,10,181,1
14,202,36,181,1
15,205,76,181,1
16,196,11,181,1
17,187,12,181,1
18,190,13,181,1
19,190,14,181,1
20,193,15,181,1
21,190,16,181,1
22,195,36,181,1
23,188,17,181,1
24,189,29,181,1
25,193,18,181,1
26,191,19,181,1
27,188,20,181,1
28,207,21,181,1
29,198,22,181,1
30,188,31,181,1
31,194,23,181,1
32,192,29,181,1
33,195,24,181,1
34,197,31,181,1
35,192,41,181,1
36,186,25,181,1
37,196,28,181,1
38,192,26,181,1
39,192,33,181,1
40,197,44,181,1
41,201,44,181,1
42,200,47,181,1
43,201,38,181,1
44,199,44,181,1
45,194,41,181,1
46,191,51,181,1
47,195,33,181,1
48,189,62,181,1
49,193,47,181,1
50,189,51,181,1
51,193,56,181,1
52,195,56,181,1
53,195,41,181,1
54,187,51,181,1
55,190,36,181,1
56,227,62,181,1
57,196,47,181,1
58,197,56,181,1
59,191,69,181,1
60,198,62,181,1
61,201,62,181,1
62,210,69,181,1
63,188,38,181,1
64,193,56,181,1
65,196,51,181,1
66,194,56,181,1
67,194,47,181,1
68,193,51,181,1
69,195,69,181,1
70,201,84,181,1
71,198,76,181,1
72,199,69,181,1
73,192,62,181,1
74,193,76,181,1
75,185,69,181,1
76,199,62,181,1
77,197,76,181,1
78,190,84,181,1
79,189,84,181,1
80,198,76,181,1
81,187,69,181,1
82,186,76,181,1
83,194,56,181,1
84,198,62,181,1
85,195,94,181,1
86,186,69,181,1
87,180,106,181,1
88,188,93,181,1
89,183,84,181,1
90,180,94,181,1
91,191,76,181,1
92,199,84,181,1
93,183,86,181,1
94,184,93,181,1
95,185,84,181,1
96,192,84,181,1
97,188,93,181,1
98,182,97,181,1
99,182,104,181,1
100,185,76,181,1
101,185,94,181,1
102,195,103,181,1
103,182,104,181,1
104,181,104,181,1
105,188,76,181,1
106,202,84,181,1
107,189,93,181,1
108,185,84,181,1
109,186,86,181,1
110,179,93,181,1
111,186,97,181,1
112,192,93,181,1
113,190,97,181,1
114,183,107,181,1
115,187,108,181,1
116,189,93,181,1
117,204,93,181,1
118,199,93,181,1
119,184,103,181,1
120,183,108,181,1
121,187,103,181,1
122,187,108,181,1
123,189,103,181,1
124,193,103,181,1
125,183,108,181,1
126,189,104,181,1
127,184,103,181,1
128,173,111,181,1
129,181,107,181,1
130,164,133,181,1
131,170,120,181,1
132,173,106,181,1
133,176,107,181,1
134,178,106,181,1
135,167,120,181,1
136,167,135,181,1
137,174,118,181,1
138,178,106,181,1
139,176,107,181,1
140,181,105,181,1
141,178,107,181,1
142,173,106,181,1
143,173,106,181,1
144,176,112,181,1
145,176,109,181,1
146,167,134,181,1
147,170,112,181,1
148,167,122,181,1
149,167,119,181,1
150,154,153,181,1
151,171,112,181,1
152,167,118,181,1
153,170,121,181,1
154,169,114,181,1
155,178,112,181,1
156,174,112,181,1
157,171,127,181,1
158,167,145,181,1
159,168,120,181,1
160,164,153,181,1
161,166,141,181,1
162,172,109,181,1
163,165,134,181,1
164,168,149,181,1
165,166,126,181,1
166,160,155,181,1
167,164,153,181,1
168,166,145,181,1
169,163,153,181,1
170,164,149,181,1
171,171,125,181,1
172,169,141,181,1
173,172,125,181,1
174,166,134,181,1
175,169,134,181,1
176,157,154,181,1
177,162,153,181,1
178,165,149,181,1
179,172,118,181,1
180,163,126,181,1
181,172,149,181,1
182,162,153,181,1
183,170,114,181,1
184,161,155,181,1
185,164,153,181,1
186,160,156,181,1
187,174,112,181,1
188,178,118,181,1
189,171,119,181,1
190,165,142,181,1
191,157,155,181,1
192,160,155,181,1
193,174,134,181,1
194,173,141,181,1
195,166,145,181,1
196,171,125,181,1
197,168,127,181,1
198,172,153,181,1
199,180,114,181,1
200,177,114,181,1
201,176,125,181,1
202,174,134,181,1
203,165,142,181,1
204,175,118,181,1
205,169,153,181,1
206,169,142,181,1
207,168,129,181,1
208,162,154,181,1
209,168,153,181,1
210,176,141,181,1
211,177,120,181,1
212,166,134,181,1
213,169,134,181,1
214,173,125,181,1
215,167,141,181,1
216,166,149,181,1
217,169,141,181,1
218,171,129,181,1
219,179,118,181,1
220,176,134,181,1
221,176,141,181,1
222,168,141,181,1
223,160,155,181,1
224,166,153,181,1
225,167,149,181,1
226,155,154,181,1
227,151,151,181,1
228,184,107,181,1

