vertex id,originalDegree,degreeDelete,average,terminalClique
0,240,2,229,0
1,240,3,229,0
2,237,4,229,0
3,234,30,229,0
4,237,5,229,0
5,239,6,229,0
6,247,2,229,0
7,242,39,229,0
8,235,113,229,0
9,246,37,229,0
10,255,37,229,0
11,237,7,229,0
12,235,8,229,0
13,241,9,229,0
14,253,39,229,0
15,249,43,229,0
16,243,10,229,0
17,243,11,229,0
18,238,12,229,0
19,239,49,229,0
20,236,13,229,0
21,240,14,229,0
22,242,15,229,0
23,243,16,229,0
24,241,29,229,0
25,238,17,229,0
26,242,18,229,0
27,243,19,229,0
28,255,20,229,0
29,252,21,229,0
30,242,60,229,0
31,241,22,229,0
32,240,28,229,0
33,243,23,229,0
34,244,24,229,0
35,236,41,229,0
36,238,25,229,0
37,240,43,229,0
38,236,26,229,0
39,240,27,229,0
40,244,35,229,0
41,242,34,229,0
42,246,31,229,0
43,246,43,229,0
44,243,41,229,0
45,248,32,229,0
46,242,46,229,0
47,246,52,229,0
48,246,52,229,0
49,240,105,229,0
50,241,64,229,0
51,240,39,229,0
52,236,69,229,0
53,239,84,229,0
54,234,91,229,0
55,235,46,229,0
0,0,0,229,0
57,246,33,229,0
58,246,105,229,0
59,243,79,229,0
60,253,56,229,0
61,244,56,229,0
62,251,60,229,0
63,242,64,229,0
64,240,49,229,0
65,246,98,229,0
66,244,74,229,0
67,236,49,229,0
68,236,64,229,0
69,239,52,229,0
70,247,46,229,0
71,240,74,229,0
72,250,56,229,0
73,243,52,229,0
74,246,84,229,0
75,245,56,229,0
76,250,105,229,0
77,240,105,229,0
78,236,69,229,0
79,239,64,229,0
80,248,60,229,0
81,238,74,229,0
82,243,64,229,0
83,244,74,229,0
84,237,79,229,0
85,235,114,229,0
86,237,79,229,0
87,229,60,229,0
88,240,105,229,0
89,242,84,229,0
90,241,105,229,0
91,247,91,229,0
92,245,69,229,0
93,239,79,229,0
94,241,69,229,0
95,239,91,229,0
96,240,74,229,0
97,232,114,229,0
98,241,79,229,0
99,235,69,229,0
100,241,84,229,0
101,245,84,229,0
102,238,91,229,0
103,232,84,229,0
104,237,113,229,0
105,244,98,229,0
106,241,84,229,0
107,236,91,229,0
108,240,98,229,0
109,234,98,229,0
110,224,117,229,0
111,242,91,229,0
112,238,91,229,0
113,238,105,229,0
114,229,115,229,0
115,235,114,229,0
116,237,105,229,0
117,246,113,229,0
118,248,98,229,0
119,235,98,229,0
120,235,119,229,0
121,241,113,229,0
122,235,98,229,0
123,242,105,229,0
124,245,113,229,0
125,234,113,229,0
126,234,113,229,0
127,229,113,229,0
128,221,160,229,0
129,231,132,229,0
130,233,133,229,0
131,226,134,229,0
132,230,134,229,0
133,237,121,229,0
134,235,117,229,0
135,218,164,229,0
136,225,158,229,0
137,233,122,229,0
138,233,119,229,0
139,232,121,229,0
140,237,121,229,0
141,227,140,229,0
142,230,129,229,0
143,226,141,229,0
144,227,132,229,0
145,230,122,229,0
146,221,143,229,0
147,229,129,229,0
148,221,158,229,0
149,223,187,229,0
150,211,197,229,0
151,230,113,229,0
152,226,158,229,0
153,231,124,229,0
154,228,141,229,0
155,239,129,229,0
156,234,121,229,0
157,227,160,229,0
158,216,195,229,0
159,221,124,229,0
160,222,159,229,0
161,228,143,229,0
162,232,129,229,0
163,236,140,229,0
164,231,129,229,0
165,224,155,229,0
166,221,187,229,0
167,228,149,229,0
168,232,129,229,0
169,227,168,229,0
170,218,176,229,0
171,230,132,229,0
172,224,158,229,0
173,224,176,229,0
174,223,159,229,0
175,224,149,229,0
176,221,164,229,0
177,221,167,229,0
178,220,140,229,0
179,228,132,229,0
180,220,177,229,0
181,226,143,229,0
182,223,176,229,0
183,223,143,229,0
184,225,149,229,0
185,214,195,229,0
186,216,196,229,0
187,228,132,229,0
188,232,121,229,0
189,233,140,229,0
190,223,168,229,0
191,219,191,229,0
192,214,196,229,0
193,233,140,229,0
194,230,140,229,0
195,225,149,229,0
196,220,168,229,0
197,228,143,229,0
198,227,155,229,0
199,225,155,229,0
200,224,155,229,0
201,225,176,229,0
202,224,168,229,0
203,225,173,229,0
204,212,191,229,0
205,228,155,229,0
206,224,181,229,0
207,223,164,229,0
208,214,198,229,0
209,222,173,229,0
210,217,176,229,0
211,220,177,229,0
212,215,198,229,0
213,219,187,229,0
214,216,173,229,0
215,219,195,229,0
216,221,187,229,0
217,221,187,229,0
218,218,186,229,0
219,227,149,229,0
220,230,149,229,0
221,220,180,229,0
222,216,191,229,0
223,208,199,229,0
224,219,191,229,0
225,215,191,229,0
226,221,181,229,0
227,234,149,229,0
228,229,155,229,0
229,211,197,229,0
230,207,199,229,0
231,218,195,229,0
232,224,173,229,0
233,218,191,229,0
234,226,158,229,0
235,216,173,229,0
236,221,191,229,0
237,224,173,229,0
238,229,155,229,0
239,223,164,229,0
240,221,164,229,0
241,220,181,229,0
242,225,187,229,0
243,224,176,229,0
244,227,168,229,0
245,215,198,229,0
246,223,173,229,0
247,212,197,229,0
248,211,199,229,0
249,218,187,229,0
250,222,181,229,0
251,211,197,229,0
252,208,197,229,0
253,214,198,229,0
254,197,194,229,0
255,205,199,229,0
256,190,190,229,0
257,194,193,229,0
258,208,199,229,0
259,203,196,229,0
260,198,195,229,0
261,201,197,229,0
262,208,199,229,0
263,205,199,229,0
264,194,193,229,0
265,202,197,229,0
266,218,195,229,0

