vertex id,originalDegree,degreeDelete,average,terminalClique
0,411,1,388,1
1,408,2,388,1
2,399,3,388,1
3,390,4,388,1
4,401,5,388,1
5,416,1,388,1
6,418,63,388,1
7,404,6,388,1
8,396,63,388,1
9,427,9,388,1
10,415,44,388,1
11,426,16,388,1
12,408,7,388,1
13,408,8,388,1
14,414,61,388,1
15,432,80,388,1
16,411,15,388,1
17,409,10,388,1
18,405,11,388,1
19,417,14,388,1
20,398,80,388,1
21,404,12,388,1
22,404,13,388,1
23,413,17,388,1
24,406,18,388,1
25,406,19,388,1
26,420,63,388,1
27,421,20,388,1
28,435,23,388,1
29,417,21,388,1
30,420,22,388,1
31,417,24,388,1
32,411,25,388,1
33,406,26,388,1
34,410,27,388,1
35,404,28,388,1
36,409,29,388,1
37,411,46,388,1
38,424,30,388,1
39,402,42,388,1
40,417,46,388,1
41,408,46,388,1
42,412,31,388,1
43,401,44,388,1
44,395,32,388,1
45,407,41,388,1
46,407,66,388,1
47,409,48,388,1
48,408,69,388,1
49,409,33,388,1
50,409,34,388,1
51,416,35,388,1
52,398,36,388,1
53,405,40,388,1
54,407,37,388,1
55,416,76,388,1
56,478,108,388,1
57,413,76,388,1
58,430,38,388,1
59,424,48,388,1
60,419,50,388,1
61,419,50,388,1
62,423,39,388,1
63,416,52,388,1
64,413,54,388,1
65,419,56,388,1
66,406,58,388,1
67,413,52,388,1
68,409,61,388,1
69,408,66,388,1
70,408,69,388,1
71,405,80,388,1
72,417,72,388,1
73,417,69,388,1
74,426,54,388,1
75,418,76,388,1
76,423,61,388,1
77,410,58,388,1
78,401,66,388,1
79,410,89,388,1
80,405,84,388,1
81,414,84,388,1
82,414,56,388,1
83,411,94,388,1
84,421,89,388,1
85,406,89,388,1
86,409,72,388,1
87,399,94,388,1
88,397,84,388,1
89,425,139,388,1
90,409,100,388,1
91,415,100,388,1
92,407,72,388,1
93,410,76,388,1
94,423,80,388,1
95,415,80,388,1
96,413,94,388,1
97,406,99,388,1
98,420,84,388,1
99,417,89,388,1
100,410,124,388,1
101,416,94,388,1
102,425,107,388,1
103,424,100,388,1
104,413,100,388,1
105,432,107,388,1
106,409,84,388,1
107,407,107,388,1
108,411,89,388,1
109,406,124,388,1
110,399,100,388,1
111,414,107,388,1
112,415,94,388,1
113,421,194,388,1
114,408,107,388,1
115,398,100,388,1
116,406,107,388,1
117,422,124,388,1
118,426,124,388,1
119,423,139,388,1
120,408,180,388,1
121,398,124,388,1
122,407,139,388,1
123,415,139,388,1
124,420,180,388,1
125,405,124,388,1
126,418,124,388,1
127,409,180,388,1
128,410,114,388,1
129,413,94,388,1
130,414,107,388,1
131,404,124,388,1
132,414,124,388,1
133,411,108,388,1
134,407,111,388,1
135,404,138,388,1
136,408,108,388,1
137,407,125,388,1
138,404,139,388,1
139,409,124,388,1
140,421,139,388,1
141,416,107,388,1
142,413,124,388,1
143,406,124,388,1
144,403,146,388,1
145,398,127,388,1
146,403,124,388,1
147,414,180,388,1
148,402,111,388,1
149,405,146,388,1
150,388,206,388,1
151,407,194,388,1
152,411,146,388,1
153,416,114,388,1
154,407,127,388,1
155,409,194,388,1
156,408,139,388,1
157,407,153,388,1
158,403,139,388,1
159,398,111,388,1
160,395,146,388,1
161,404,139,388,1
162,418,139,388,1
163,425,146,388,1
164,415,139,388,1
165,398,217,388,1
166,401,196,388,1
167,408,146,388,1
168,408,146,388,1
169,405,139,388,1
170,401,153,388,1
171,401,194,388,1
172,402,139,388,1
173,402,114,388,1
174,408,166,388,1
175,412,153,388,1
176,408,153,388,1
177,400,153,388,1
178,398,159,388,1
179,395,153,388,1
180,387,216,388,1
181,407,180,388,1
182,404,166,388,1
183,405,159,388,1
184,401,153,388,1
185,395,217,388,1
186,389,217,388,1
187,406,194,388,1
188,408,180,388,1
189,400,194,388,1
190,406,159,388,1
