vertex id,originalDegree,degreeDelete,average,terminalClique
0,144,6,138,1
1,152,6,138,1
2,146,42,138,1
3,143,1,138,1
4,142,2,138,1
5,153,1,138,1
6,149,4,138,1
7,141,58,138,1
8,135,42,138,1
9,145,16,138,1
10,147,20,138,1
11,146,4,138,1
12,151,42,138,1
13,148,23,138,1
14,149,18,138,1
15,148,26,138,1
16,145,20,138,1
17,145,26,138,1
18,139,23,138,1
19,143,7,138,1
20,143,23,138,1
21,148,26,138,1
22,147,47,138,1
23,143,26,138,1
24,142,34,138,1
25,152,38,138,1
26,153,42,138,1
27,147,78,138,1
28,148,8,138,1
29,155,9,138,1
30,148,42,138,1
31,152,47,138,1
32,145,18,138,1
33,152,47,138,1
34,149,10,138,1
35,152,38,138,1
36,142,30,138,1
37,152,14,138,1
38,146,34,138,1
39,154,20,138,1
40,145,30,138,1
41,152,30,138,1
42,146,34,138,1
43,149,71,138,1
44,147,11,138,1
45,151,34,138,1
46,139,78,138,1
47,150,12,138,1
48,140,47,138,1
49,138,30,138,1
50,141,52,138,1
51,142,38,138,1
52,146,13,138,1
53,144,52,138,1
54,139,16,138,1
55,140,47,138,1
56,168,58,138,1
57,148,38,138,1
58,143,47,138,1
59,147,58,138,1
60,146,52,138,1
61,155,65,138,1
62,154,65,138,1
63,141,52,138,1
64,148,58,138,1
65,144,78,138,1
66,148,78,138,1
67,142,65,138,1
68,143,52,138,1
69,145,52,138,1
70,143,78,138,1
71,148,78,138,1
72,149,58,138,1
73,147,65,138,1
74,154,71,138,1
75,139,58,138,1
76,149,71,138,1
77,149,71,138,1
78,148,65,138,1
79,138,80,138,1
80,141,78,138,1
81,145,79,138,1
82,139,80,138,1
83,146,65,138,1
84,151,71,138,1
85,145,95,138,1
86,138,90,138,1
87,134,100,138,1
88,145,71,138,1
89,139,81,138,1
90,137,80,138,1
91,143,90,138,1
92,154,58,138,1
93,140,81,138,1
94,136,96,138,1
95,135,85,138,1
96,146,95,138,1
97,136,90,138,1
98,132,98,138,1
99,138,81,138,1
100,142,65,138,1
101,136,95,138,1
102,146,78,138,1
103,144,85,138,1
104,139,85,138,1
105,142,95,138,1
106,148,78,138,1
107,134,100,138,1
108,141,90,138,1
109,140,95,138,1
110,132,102,138,1
111,135,98,138,1
112,143,71,138,1
113,138,85,138,1
114,130,100,138,1
115,139,95,138,1
116,137,96,138,1
117,148,90,138,1
118,140,95,138,1
119,128,100,138,1
120,136,102,138,1
121,141,95,138,1
122,137,98,138,1
123,135,102,138,1
124,139,96,138,1
125,133,100,138,1
126,135,98,138,1
127,133,102,138,1
128,121,103,138,1
129,120,101,138,1
130,117,110,138,1
131,113,111,138,1
132,124,99,138,1
133,123,107,138,1
134,123,97,138,1
135,115,109,138,1
136,122,103,138,1
137,118,109,138,1
138,121,105,138,1
139,124,97,138,1
140,127,99,138,1
141,115,111,138,1
142,124,105,138,1
143,120,99,138,1
144,119,109,138,1
145,124,99,138,1
146,116,112,138,1
147,119,107,138,1
148,124,100,138,1
149,120,109,138,1
150,113,111,138,1
151,120,109,138,1
152,117,110,138,1
153,125,99,138,1
154,120,111,138,1
155,124,107,138,1
156,124,100,138,1
157,124,101,138,1
158,119,104,138,1
159,121,99,138,1
160,124,99,138,1
161,122,105,138,1
162,129,98,138,1
163,115,111,138,1
164,126,103,138,1
165,119,111,138,1
166,109,108,138,1
167,107,107,138,1
168,117,110,138,1

