vertex id,originalDegree,degreeDelete,average,terminalClique
0,404,136,381,1
1,403,1,381,1
2,395,2,381,1
3,384,3,381,1
4,393,4,381,1
5,412,1,381,1
6,408,39,381,1
7,400,41,381,1
8,388,41,381,1
9,421,87,381,1
10,408,46,381,1
11,418,11,381,1
12,402,5,381,1
13,405,6,381,1
14,405,56,381,1
15,422,58,381,1
16,407,7,381,1
17,399,8,381,1
18,397,39,381,1
19,415,9,381,1
20,391,10,381,1
21,399,12,381,1
22,396,13,381,1
23,409,71,381,1
24,401,14,381,1
25,397,15,381,1
26,409,16,381,1
27,411,17,381,1
28,425,20,381,1
29,407,18,381,1
30,410,19,381,1
31,412,21,381,1
32,403,22,381,1
33,404,23,381,1
34,402,24,381,1
35,395,43,381,1
36,402,46,381,1
37,403,49,381,1
38,421,25,381,1
39,396,26,381,1
40,412,49,381,1
41,399,27,381,1
42,408,28,381,1
43,395,29,381,1
44,391,43,381,1
45,404,30,381,1
46,398,61,381,1
47,401,51,381,1
48,399,64,381,1
49,403,46,381,1
50,400,31,381,1
51,412,41,381,1
52,391,32,381,1
53,400,33,381,1
54,399,34,381,1
55,410,87,381,1
56,469,106,381,1
57,407,75,381,1
58,424,35,381,1
59,416,51,381,1
60,413,58,381,1
61,415,37,381,1
62,415,36,381,1
63,410,58,381,1
64,406,49,381,1
65,414,53,381,1
66,399,56,381,1
67,409,53,381,1
68,402,64,381,1
69,399,67,381,1
70,402,61,381,1
71,398,79,381,1
72,411,64,381,1
73,411,56,381,1
74,422,61,381,1
75,410,67,381,1
76,418,67,381,1
77,405,71,381,1
78,395,75,381,1
79,403,83,381,1
80,400,75,381,1
81,407,79,381,1
82,405,79,381,1
83,409,98,381,1
84,415,75,381,1
85,401,87,381,1
86,402,83,381,1
87,394,79,381,1
88,390,98,381,1
89,420,83,381,1
90,400,87,381,1
91,411,71,381,1
92,400,79,381,1
93,401,87,381,1
94,413,83,381,1
95,405,106,381,1
96,407,71,381,1
97,398,146,381,1
98,413,98,381,1
99,409,98,381,1
100,406,98,381,1
101,407,106,381,1
102,417,106,381,1
103,413,117,381,1
104,405,106,381,1
105,422,136,381,1
106,401,136,381,1
107,398,87,381,1
108,405,106,381,1
109,400,126,381,1
110,394,146,381,1
111,409,117,381,1
112,408,117,381,1
113,416,126,381,1
114,402,117,381,1
115,393,88,381,1
116,401,106,381,1
117,412,117,381,1
118,417,126,381,1
119,417,117,381,1
120,405,126,381,1
121,393,191,381,1
122,398,146,381,1
123,411,136,381,1
124,416,146,381,1
125,402,126,381,1
126,409,107,381,1
127,407,191,381,1
128,403,146,381,1
129,407,90,381,1
130,406,88,381,1
131,401,90,381,1
132,407,152,381,1
133,398,98,381,1
134,393,98,381,1
135,392,146,381,1
136,395,159,381,1
137,399,126,381,1
138,398,117,381,1
139,402,126,381,1
140,415,146,381,1
141,412,98,381,1
142,404,126,381,1
143,400,136,381,1
144,396,106,381,1
145,393,136,381,1
146,395,117,381,1
147,410,126,381,1
148,394,90,381,1
149,400,159,381,1
150,388,216,381,1
151,403,146,381,1
152,405,106,381,1
153,409,106,381,1
154,400,117,381,1
155,404,191,381,1
156,398,146,381,1
157,399,117,381,1
158,396,159,381,1
159,390,152,381,1
160,389,169,381,1
161,396,126,381,1
162,414,136,381,1
163,418,152,381,1
164,409,152,381,1
165,393,169,381,1
166,394,207,381,1
167,404,152,381,1
168,397,176,381,1
169,396,146,381,1
170,393,126,381,1
171,394,146,381,1
172,394,152,381,1
173,393,136,381,1
174,403,169,381,1
175,405,159,381,1
176,400,169,381,1
177,395,191,381,1
178,390,152,381,1
179,396,159,381,1
180,381,216,381,1
181,400,191,381,1
182,397,160,381,1
183,399,136,381,1
184,388,169,381,1
185,388,217,381,1
186,385,217,381,1
187,396,169,381,1
188,401,136,381,1
189,393,191,381,1
190,399,159,381,1
191,411,169,381,1
192,398,159,381,1
193,401,176,381,1
194,404,191,381,1
195,406,159,381,1
196,408,191,381,1
197,412,146,381,1
198,395,160,381,1
199,406,146,381,1
200,402,207,381,1
201,402,176,381,1
202,388,176,381,1
203,378,207,381,1
204,390,176,381,1
205,404,169,381,1
206,396,191,381,1
207,385,176,381,1
208,397,198,381,1
209,413,191,381,1
210,397,191,381,1
211,391,207,381,1
212,392,176,381,1
213,388,176,381,1
214,388,191,381,1
215,395,216,381,1
216,397,191,381,1
217,406,191,381,1
218,404,169,381,1
219,406,176,381,1
220,401,191,381,1
221,398,191,381,1
222,384,217,381,1
223,389,217,381,1
224,387,216,381,1
225,385,198,381,1
226,388,216,381,1
227,398,198,381,1
228,405,191,381,1
