vertex id,originalDegree,degreeDelete,average,terminalClique
0,163,16,153,0
1,170,25,153,0
2,166,18,153,0
3,160,25,153,0
4,165,2,153,0
5,168,16,153,0
6,170,18,153,0
7,158,21,153,0
8,152,98,153,0
9,165,20,153,0
10,169,29,153,0
11,163,2,153,0
12,168,50,153,0
13,163,3,153,0
14,168,22,153,0
15,169,29,153,0
16,165,29,153,0
17,160,4,153,0
18,160,5,153,0
19,159,6,153,0
20,166,7,153,0
21,162,33,153,0
22,166,8,153,0
23,165,9,153,0
24,155,25,153,0
25,165,10,153,0
26,170,11,153,0
27,167,12,153,0
28,172,20,153,0
29,170,13,153,0
30,157,37,153,0
31,171,41,153,0
32,169,37,153,0
33,167,22,153,0
34,165,14,153,0
35,170,33,153,0
36,156,46,153,0
37,169,25,153,0
38,163,33,153,0
39,167,37,153,0
40,163,50,153,0
41,167,29,153,0
42,164,33,153,0
43,169,41,153,0
44,170,46,153,0
45,177,68,153,0
46,158,37,153,0
47,162,41,153,0
48,161,56,153,0
49,160,50,153,0
50,161,41,153,0
51,160,41,153,0
52,167,50,153,0
53,166,46,153,0
54,154,56,153,0
55,158,46,153,0
0,0,0,153,0
57,166,75,153,0
58,168,56,153,0
59,166,68,153,0
60,168,50,153,0
61,169,75,153,0
62,176,62,153,0
63,162,56,153,0
64,166,46,153,0
65,166,62,153,0
66,165,50,153,0
67,160,68,153,0
68,166,68,153,0
69,162,62,153,0
70,170,68,153,0
71,162,88,153,0
72,167,68,153,0
73,162,62,153,0
74,166,88,153,0
75,155,68,153,0
76,169,56,153,0
77,173,68,153,0
78,164,75,153,0
79,163,79,153,0
80,163,74,153,0
81,158,62,153,0
82,156,98,153,0
83,164,56,153,0
84,169,75,153,0
85,162,99,153,0
86,155,75,153,0
87,151,102,153,0
88,164,88,153,0
89,161,75,153,0
90,155,87,153,0
91,161,62,153,0
92,170,88,153,0
93,155,91,153,0
94,153,99,153,0
95,157,79,153,0
96,160,76,153,0
97,155,79,153,0
98,150,104,153,0
99,155,101,153,0
100,158,75,153,0
101,156,101,153,0
102,164,75,153,0
103,158,95,153,0
104,157,98,153,0
105,166,88,153,0
106,179,88,153,0
107,158,88,153,0
108,160,95,153,0
109,158,88,153,0
110,149,91,153,0
111,153,103,153,0
112,160,88,153,0
113,160,91,153,0
114,151,104,153,0
115,158,98,153,0
116,159,95,153,0
117,163,87,153,0
118,159,98,153,0
119,151,103,153,0
120,156,101,153,0
121,157,91,153,0
122,154,103,153,0
123,157,95,153,0
124,163,98,153,0
125,151,103,153,0
126,153,104,153,0
127,151,103,153,0
128,140,117,153,0
129,149,103,153,0
130,140,104,153,0
131,133,129,153,0
132,141,107,153,0
133,145,105,153,0
134,147,103,153,0
135,139,109,153,0
136,137,123,153,0
137,139,120,153,0
138,149,102,153,0
139,143,106,153,0
140,146,105,153,0
141,142,105,153,0
142,147,105,153,0
143,144,106,153,0
144,150,102,153,0
145,147,103,153,0
146,137,120,153,0
147,136,127,153,0
148,137,127,153,0
149,142,107,153,0
150,126,125,153,0
151,138,112,153,0
152,133,127,153,0
153,138,127,153,0
154,136,128,153,0
155,144,106,153,0
156,139,127,153,0
157,136,128,153,0
158,134,129,153,0
159,136,120,153,0
160,136,115,153,0
161,132,131,153,0
162,146,106,153,0
163,144,112,153,0
164,138,123,153,0
165,138,127,153,0
166,142,112,153,0
167,139,115,153,0
168,137,128,153,0
169,138,117,153,0
170,140,117,153,0
171,146,106,153,0
172,141,118,153,0
173,143,109,153,0
174,143,112,153,0
175,139,123,153,0
176,135,131,153,0
177,134,131,153,0
178,145,104,153,0
179,141,115,153,0
180,146,105,153,0
181,140,120,153,0
182,141,117,153,0
183,137,109,153,0
184,143,115,153,0
185,145,115,153,0
186,143,123,153,0
187,138,123,153,0
188,150,103,153,0
189,129,128,153,0
190,113,113,153,0
191,137,127,153,0

