vertex id,originalDegree,degreeDelete,average,terminalClique
0,420,1,397,1
1,418,2,397,1
2,410,3,397,1
3,401,4,397,1
4,411,5,397,1
5,427,1,397,1
6,429,58,397,1
7,413,6,397,1
8,401,58,397,1
9,435,10,397,1
10,424,7,397,1
11,432,17,397,1
12,412,8,397,1
13,418,9,397,1
14,425,47,397,1
15,442,70,397,1
16,420,16,397,1
17,416,11,397,1
18,416,12,397,1
19,423,15,397,1
20,405,92,397,1
21,415,13,397,1
22,416,14,397,1
23,418,18,397,1
24,418,19,397,1
25,417,20,397,1
26,429,58,397,1
27,427,21,397,1
28,441,22,397,1
29,426,23,397,1
30,428,24,397,1
31,427,25,397,1
32,415,26,397,1
33,412,27,397,1
34,418,28,397,1
35,415,29,397,1
36,417,30,397,1
37,422,49,397,1
38,437,31,397,1
39,413,32,397,1
40,427,49,397,1
41,415,33,397,1
42,421,34,397,1
43,412,47,397,1
44,408,35,397,1
45,416,36,397,1
46,412,61,397,1
47,419,51,397,1
48,418,64,397,1
49,420,37,397,1
50,420,38,397,1
51,422,39,397,1
52,410,40,397,1
53,411,41,397,1
54,414,42,397,1
55,424,82,397,1
56,489,107,397,1
57,422,56,397,1
58,440,43,397,1
59,434,51,397,1
60,428,53,397,1
61,429,45,397,1
62,433,44,397,1
63,425,53,397,1
64,423,49,397,1
65,424,56,397,1
66,413,61,397,1
67,429,56,397,1
68,417,86,397,1
69,421,64,397,1
70,423,67,397,1
71,420,70,397,1
72,426,67,397,1
73,428,64,397,1
74,431,61,397,1
75,426,70,397,1
76,434,67,397,1
77,419,70,397,1
78,414,74,397,1
79,425,74,397,1
80,412,74,397,1
81,424,78,397,1
82,428,74,397,1
83,422,82,397,1
84,428,107,397,1
85,415,86,397,1
86,426,78,397,1
87,409,92,397,1
88,408,78,397,1
89,436,98,397,1
90,420,86,397,1
91,428,86,397,1
92,417,132,397,1
93,419,82,397,1
94,433,86,397,1
95,425,92,397,1
96,423,107,397,1
97,414,86,397,1
98,429,132,397,1
99,424,98,397,1
100,419,78,397,1
101,423,117,397,1
102,439,117,397,1
103,431,144,397,1
104,420,98,397,1
105,444,172,397,1
106,422,82,397,1
107,415,132,397,1
108,422,92,397,1
109,414,98,397,1
110,408,92,397,1
111,428,107,397,1
112,425,132,397,1
113,434,107,397,1
114,420,107,397,1
115,410,92,397,1
116,415,98,397,1
117,429,144,397,1
118,436,117,397,1
119,434,117,397,1
120,417,172,397,1
121,410,144,397,1
122,416,132,397,1
123,425,98,397,1
124,431,144,397,1
125,420,117,397,1
126,427,98,397,1
127,422,172,397,1
128,416,117,397,1
129,425,144,397,1
130,426,107,397,1
131,416,98,397,1
132,425,158,397,1
133,425,98,397,1
134,417,107,397,1
135,414,118,397,1
136,414,120,397,1
137,420,149,397,1
138,417,172,397,1
139,419,117,397,1
140,431,194,397,1
141,425,117,397,1
142,427,120,397,1
143,411,132,397,1
144,412,117,397,1
145,412,118,397,1
146,410,117,397,1
147,428,144,397,1
148,412,117,397,1
149,421,158,397,1
150,405,178,397,1
151,416,172,397,1
152,415,107,397,1
153,423,132,397,1
154,420,107,397,1
155,419,194,397,1
156,418,194,397,1
157,420,144,397,1
158,411,179,397,1
159,404,144,397,1
160,402,158,397,1
161,414,144,397,1
162,427,149,397,1
163,433,149,397,1
164,426,144,397,1
165,406,194,397,1
166,411,194,397,1
167,416,132,397,1
168,417,149,397,1
169,416,194,397,1
170,415,117,397,1
171,412,132,397,1
172,410,132,397,1
173,409,149,397,1
174,417,172,397,1
175,417,132,397,1
176,418,144,397,1
177,409,171,397,1
178,406,132,397,1
179,407,144,397,1
180,398,217,397,1
181,418,172,397,1
182,414,149,397,1
183,417,153,397,1
184,406,153,397,1
185,409,218,397,1
186,404,219,397,1
187,418,158,397,1
188,419,194,397,1
189,406,194,397,1
190,413,172,397,1
191,426,158,397,1
192,416,158,397,1
193,415,172,397,1
194,422,194,397,1
195,419,214,397,1
196,424,158,397,1
197,426,144,397,1
198,418,153,397,1
199,419,172,397,1
200,422,172,397,1
201,419,153,397,1
202,400,194,397,1
203,393,195,397,1
204,404,179,397,1
205,420,214,397,1
206,411,203,397,1
207,405,194,397,1
208,421,172,397,1
209,432,194,397,1
210,416,214,397,1
211,403,218,397,1
212,411,172,397,1
213,406,172,397,1
214,406,179,397,1
215,413,194,397,1
216,413,214,397,1
217,427,194,397,1
218,421,179,397,1
219,419,194,397,1
220,417,179,397,1
221,410,179,397,1
222,398,219,397,1
223,409,219,397,1
224,405,214,397,1
225,402,216,397,1
226,405,218,397,1
227,413,194,397,1
228,422,194,397,1
229,402,218,397,1
230,400,215,397,1
231,405,218,397,1
232,422,203,397,1
233,421,214,397,1
234,407,216,397,1
235,417,194,397,1
236,420,203,397,1
237,421,203,397,1
238,413,214,397,1
