vertex id,originalDegree,degreeDelete,average,terminalClique
0,38,1,36,1
1,38,2,36,1
2,40,1,36,1
3,38,3,36,1
4,36,20,36,1
5,42,4,36,1
6,46,5,36,1
7,36,6,36,1
8,36,20,36,1
9,43,7,36,1
10,42,9,36,1
11,38,8,36,1
12,36,25,36,1
13,37,20,36,1
14,44,8,36,1
15,36,11,36,1
16,38,14,36,1
17,38,17,36,1
18,37,28,36,1
19,38,14,36,1
20,40,17,36,1
21,42,11,36,1
22,42,14,36,1
23,40,20,36,1
24,35,21,36,1
25,37,11,36,1
26,38,17,36,1
27,39,25,36,1
28,35,20,36,1
29,35,20,36,1
30,35,20,36,1
31,35,26,36,1
32,34,25,36,1
33,33,29,36,1
34,34,25,36,1
35,29,29,36,1
36,34,28,36,1
37,30,28,36,1
38,36,25,36,1
39,30,29,36,1
40,34,26,36,1
41,29,27,36,1
42,34,28,36,1
43,31,27,36,1
44,36,21,36,1
45,30,29,36,1
46,32,29,36,1
47,34,28,36,1

