vertex id,originalDegree,degreeDelete,average,terminalClique
0,326,1,305,1
1,324,2,305,1
2,316,3,305,1
3,311,4,305,1
4,312,5,305,1
5,327,1,305,1
6,336,8,305,1
7,314,6,305,1
8,305,150,305,1
9,334,7,305,1
10,323,9,305,1
11,326,13,305,1
12,316,12,305,1
13,322,11,305,1
14,328,35,305,1
15,334,10,305,1
16,320,14,305,1
17,317,15,305,1
18,318,16,305,1
19,324,17,305,1
20,313,18,305,1
21,317,19,305,1
22,316,20,305,1
23,319,50,305,1
24,323,21,305,1
25,312,22,305,1
26,317,23,305,1
27,324,24,305,1
28,340,25,305,1
29,327,26,305,1
30,317,27,305,1
31,329,28,305,1
32,319,29,305,1
33,315,30,305,1
34,316,31,305,1
35,321,36,305,1
36,317,36,305,1
37,324,39,305,1
38,328,32,305,1
39,325,33,305,1
40,334,39,305,1
41,325,39,305,1
42,332,35,305,1
43,318,41,305,1
44,316,43,305,1
45,335,45,305,1
46,320,52,305,1
47,327,47,305,1
48,321,55,305,1
49,323,41,305,1
50,320,43,305,1
51,326,52,305,1
52,315,79,305,1
53,318,58,305,1
54,316,88,305,1
55,318,83,305,1
56,370,64,305,1
57,329,109,305,1
58,328,64,305,1
59,320,47,305,1
60,335,45,305,1
61,322,75,305,1
62,343,67,305,1
63,325,101,305,1
64,327,64,305,1
65,326,52,305,1
66,319,71,305,1
67,315,58,305,1
68,312,58,305,1
69,318,55,305,1
70,325,61,305,1
71,317,94,305,1
72,330,61,305,1
73,323,55,305,1
74,321,50,305,1
75,330,67,305,1
76,327,50,305,1
77,319,61,305,1
78,313,75,305,1
79,330,83,305,1
80,321,71,305,1
81,332,71,305,1
82,328,67,305,1
83,326,75,305,1
84,322,83,305,1
85,318,117,305,1
86,317,94,305,1
87,317,94,305,1
88,317,71,305,1
89,335,117,305,1
90,323,94,305,1
91,333,101,305,1
92,319,79,305,1
93,327,79,305,1
94,322,75,305,1
95,321,67,305,1
96,320,109,305,1
97,317,124,305,1
98,322,94,305,1
99,318,83,305,1
100,324,79,305,1
101,330,83,305,1
102,329,88,305,1
103,318,101,305,1
104,311,88,305,1
105,335,101,305,1
106,323,138,305,1
107,321,88,305,1
108,325,101,305,1
109,317,109,305,1
110,315,88,305,1
111,325,109,305,1
112,321,117,305,1
113,321,88,305,1
114,316,94,305,1
115,315,109,305,1
116,310,101,305,1
117,322,138,305,1
118,326,117,305,1
119,324,117,305,1
120,316,109,305,1
121,317,109,305,1
122,311,101,305,1
123,327,117,305,1
124,325,138,305,1
125,309,117,305,1
126,322,117,305,1
127,317,94,305,1
128,313,149,305,1
129,316,124,305,1
130,318,109,305,1
131,314,125,305,1
132,314,150,305,1
133,313,126,305,1
134,314,120,305,1
135,308,169,305,1
136,314,145,305,1
137,314,150,305,1
138,319,101,305,1
139,317,117,305,1
140,326,138,305,1
141,319,138,305,1
142,321,127,305,1
143,315,120,305,1
144,315,124,305,1
145,316,124,305,1
146,316,158,305,1
147,315,138,305,1
148,314,138,305,1
149,313,169,305,1
150,303,206,305,1
151,319,117,305,1
152,322,141,305,1
153,331,141,305,1
154,319,175,305,1
155,318,138,305,1
156,314,120,305,1
157,316,138,305,1
158,316,176,305,1
159,314,124,305,1
160,309,145,305,1
161,317,145,305,1
162,318,141,305,1
163,319,145,305,1
164,331,138,305,1
165,313,176,305,1
166,307,205,305,1
167,305,150,305,1
168,312,180,305,1
169,315,163,305,1
170,311,198,305,1
171,310,141,305,1
172,307,150,305,1
173,308,199,305,1
174,322,158,305,1
175,313,158,305,1
176,309,163,305,1
177,308,190,305,1
178,308,183,305,1
179,312,158,305,1
180,302,190,305,1
181,332,150,305,1
182,321,163,305,1
183,319,158,305,1
184,319,150,305,1
185,308,198,305,1
186,301,209,305,1
187,318,158,305,1
188,316,145,305,1
189,315,120,305,1
190,313,169,305,1
191,312,198,305,1
192,308,190,305,1
193,315,158,305,1
194,321,124,305,1
195,321,150,305,1
196,311,169,305,1
197,317,163,305,1
198,312,163,305,1
199,315,178,305,1
200,315,176,305,1
201,309,190,305,1
202,308,178,305,1
203,305,194,305,1
204,302,206,305,1
205,309,183,305,1
206,318,180,305,1
207,304,176,305,1
208,307,194,305,1
209,326,169,305,1
210,313,163,305,1
211,304,208,305,1
212,300,206,305,1
213,309,176,305,1
214,308,158,305,1
215,305,194,305,1
216,308,194,305,1
217,309,180,305,1
218,312,169,305,1
219,310,190,305,1
220,313,190,305,1
221,313,190,305,1
222,301,194,305,1
223,303,209,305,1
224,299,205,305,1
225,302,207,305,1
226,306,208,305,1
227,324,169,305,1
228,317,169,305,1
229,305,209,305,1
230,298,209,305,1
231,305,211,305,1
232,314,190,305,1
233,310,183,305,1
234,307,198,305,1
235,311,206,305,1
236,308,183,305,1
237,314,194,305,1
238,310,206,305,1
239,319,176,305,1
240,321,138,305,1
241,311,206,305,1
242,315,198,305,1
243,316,206,305,1
244,317,176,305,1
245,312,206,305,1
246,315,206,305,1
247,312,190,305,1
248,303,210,305,1
249,305,211,305,1
250,311,176,305,1
251,301,207,305,1
252,300,210,305,1
253,306,198,305,1
254,297,206,305,1
255,297,208,305,1
256,290,205,305,1
257,283,205,305,1
258,291,204,305,1
259,264,263,305,1
260,280,214,305,1
261,279,220,305,1
262,281,208,305,1
263,279,209,305,1
264,266,263,305,1
265,297,206,305,1
266,292,205,305,1
267,269,258,305,1
268,271,258,305,1
269,280,206,305,1
270,286,204,305,1
271,275,234,305,1
272,272,255,305,1
273,280,229,305,1
274,274,223,305,1
275,285,205,305,1
276,276,235,305,1
277,278,242,305,1
278,280,234,305,1
279,275,234,305,1
280,277,246,305,1
281,273,249,305,1
282,272,247,305,1
283,269,235,305,1
284,286,203,305,1
285,277,217,305,1
286,273,242,305,1
287,263,261,305,1
288,280,207,305,1
289,288,203,305,1
290,272,252,305,1
291,277,229,305,1
292,291,205,305,1
293,284,217,305,1
294,274,256,305,1
295,276,234,305,1
296,270,254,305,1
297,271,256,305,1
298,277,224,305,1
299,286,211,305,1
300,280,242,305,1
301,280,221,305,1
302,277,252,305,1
303,275,234,305,1
304,280,223,305,1
305,285,217,305,1
306,272,259,305,1
307,272,256,305,1
308,273,249,305,1
309,290,209,305,1
310,278,246,305,1
311,283,217,305,1
312,269,264,305,1
313,279,211,305,1
314,273,264,305,1
315,287,206,305,1
316,267,256,305,1
317,275,246,305,1
318,294,204,305,1
319,270,242,305,1
320,270,259,305,1
321,268,264,305,1
322,284,217,305,1
323,273,264,305,1
324,282,221,305,1
325,271,259,305,1
326,296,207,305,1
327,286,234,305,1
328,288,214,305,1
329,273,254,305,1
330,272,252,305,1
331,281,223,305,1
332,270,264,305,1
333,289,208,305,1
334,283,220,305,1
335,275,242,305,1
336,276,239,305,1
337,278,235,305,1
338,280,225,305,1
339,289,217,305,1
340,285,221,305,1
341,280,229,305,1
342,281,246,305,1
343,284,234,305,1
344,289,214,305,1
345,280,228,305,1
346,279,239,305,1
347,272,252,305,1
348,295,212,305,1
349,267,263,305,1
350,279,239,305,1
351,273,247,305,1
352,280,239,305,1
353,277,246,305,1
354,285,222,305,1
355,282,223,305,1
356,273,252,305,1
357,287,206,305,1
358,294,203,305,1
359,280,220,305,1
360,284,212,305,1
361,282,229,305,1
362,282,220,305,1
363,285,211,305,1
364,276,249,305,1
365,276,252,305,1
366,292,205,305,1
367,283,205,305,1
368,280,234,305,1
369,267,256,305,1
370,262,261,305,1
371,246,246,305,1
372,304,205,305,1

