vertex id,originalDegree,degreeDelete,average,terminalClique
0,34,1,32,2
1,37,14,32,2
2,34,2,32,2
3,35,18,32,2
4,33,10,32,2
5,35,2,32,2
6,38,4,32,2
7,33,10,32,2
8,34,22,32,2
9,39,6,32,2
10,38,14,32,2
11,36,4,32,2
12,33,14,32,2
13,28,23,32,2
14,40,17,32,2
15,34,17,32,2
16,34,8,32,2
17,33,6,32,2
18,30,24,32,2
19,32,17,32,2
20,35,10,32,2
21,40,8,32,2
22,36,22,32,2
23,38,10,32,2
24,34,23,32,2
25,34,22,32,2
26,40,14,32,2
27,37,18,32,2
28,36,17,32,2
29,32,22,32,2
30,31,24,32,2
31,32,23,32,2
32,29,18,32,2
33,28,24,32,2
34,28,22,32,2
35,26,26,32,2
36,27,25,32,2
37,28,25,32,2
38,30,24,32,2
39,29,24,32,2
40,28,24,32,2
41,27,23,32,2
42,26,24,32,2
43,26,25,32,2

