vertex id,originalDegree,degreeDelete,average,terminalClique
0,372,1,353,1
1,375,36,353,1
2,370,53,353,1
3,358,34,353,1
4,368,83,353,1
5,383,41,353,1
6,385,98,353,1
7,371,1,353,1
8,359,180,353,1
9,387,38,353,1
10,382,50,353,1
11,386,83,353,1
12,372,2,353,1
13,370,3,353,1
14,373,53,353,1
15,384,47,353,1
16,381,100,353,1
17,378,56,353,1
18,370,4,353,1
19,377,5,353,1
20,364,6,353,1
21,366,66,353,1
22,364,47,353,1
23,375,66,353,1
24,382,38,353,1
25,371,36,353,1
26,386,38,353,1
27,375,7,353,1
28,397,12,353,1
29,379,8,353,1
30,376,44,353,1
31,381,41,353,1
32,370,9,353,1
33,372,11,353,1
34,371,10,353,1
35,368,13,353,1
36,372,14,353,1
37,375,56,353,1
38,393,15,353,1
39,369,16,353,1
40,385,17,353,1
41,372,149,353,1
42,376,18,353,1
43,365,19,353,1
44,363,149,353,1
45,378,20,353,1
46,375,44,353,1
47,379,50,353,1
48,371,62,353,1
49,376,21,353,1
50,367,47,353,1
51,384,22,353,1
52,366,23,353,1
53,361,24,353,1
54,362,25,353,1
55,374,70,353,1
56,435,102,353,1
57,383,74,353,1
58,388,26,353,1
59,379,27,353,1
60,378,59,353,1
61,375,28,353,1
62,388,29,353,1
63,388,41,353,1
64,374,78,353,1
65,381,53,353,1
66,369,30,353,1
67,379,70,353,1
68,365,31,353,1
69,368,74,353,1
70,380,53,353,1
71,374,83,353,1
72,382,78,353,1
73,383,83,353,1
74,397,62,353,1
75,386,44,353,1
76,385,32,353,1
77,385,59,353,1
78,371,56,353,1
79,377,83,353,1
80,374,88,353,1
81,370,78,353,1
82,372,74,353,1
83,379,50,353,1
84,385,33,353,1
85,366,100,353,1
86,377,78,353,1
87,366,88,353,1
88,365,59,353,1
89,392,78,353,1
90,373,83,353,1
91,392,62,353,1
92,371,74,353,1
93,370,66,353,1
94,385,149,353,1
95,376,70,353,1
96,372,70,353,1
97,372,93,353,1
98,387,88,353,1
99,368,88,353,1
100,377,93,353,1
101,377,88,353,1
102,386,93,353,1
103,384,112,353,1
104,373,98,353,1
105,395,93,353,1
106,372,112,353,1
107,374,98,353,1
108,377,66,353,1
109,371,137,353,1
110,361,112,353,1
111,378,137,353,1
112,379,98,353,1
113,387,93,353,1
114,372,98,353,1
115,369,98,353,1
116,372,137,353,1
117,380,112,353,1
118,387,121,353,1
119,374,112,353,1
120,379,112,353,1
121,366,98,353,1
122,370,137,353,1
123,386,121,353,1
124,386,121,353,1
125,368,137,353,1
126,382,98,353,1
127,375,194,353,1
128,371,124,353,1
129,382,102,353,1
130,382,104,353,1
131,372,137,353,1
132,371,121,353,1
133,366,112,353,1
134,373,104,353,1
135,364,125,353,1
136,364,121,353,1
137,376,149,353,1
138,370,112,353,1
139,372,121,353,1
140,383,121,353,1
141,382,112,353,1
142,376,124,353,1
143,368,121,353,1
144,368,121,353,1
145,364,125,353,1
146,360,121,353,1
147,377,149,353,1
148,370,194,353,1
149,370,149,353,1
150,362,206,353,1
151,379,194,353,1
152,376,111,353,1
153,383,180,353,1
154,367,155,353,1
155,379,149,353,1
156,376,137,353,1
157,368,137,353,1
158,363,194,353,1
159,358,121,353,1
160,365,180,353,1
161,372,137,353,1
162,384,149,353,1
163,382,124,353,1
164,381,155,353,1
165,362,194,353,1
166,366,206,353,1
167,372,149,353,1
168,372,195,353,1
169,368,155,353,1
170,363,155,353,1
171,362,137,353,1
