vertex id,originalDegree,degreeDelete,average,terminalClique
0,304,1,284,1
1,301,1,284,1
2,295,2,284,1
3,283,3,284,1
4,287,4,284,1
5,304,5,284,1
6,300,37,284,1
7,292,6,284,1
8,284,177,284,1
9,309,39,284,1
10,310,9,284,1
11,303,7,284,1
12,295,8,284,1
13,299,10,284,1
14,300,46,284,1
15,314,16,284,1
16,301,15,284,1
17,294,11,284,1
18,297,12,284,1
19,301,14,284,1
20,291,13,284,1
21,294,17,284,1
22,291,18,284,1
23,296,19,284,1
24,295,20,284,1
25,295,21,284,1
26,298,22,284,1
27,299,23,284,1
28,313,24,284,1
29,303,25,284,1
30,299,26,284,1
31,301,27,284,1
32,291,28,284,1
33,297,29,284,1
34,295,30,284,1
35,296,39,284,1
36,295,39,284,1
37,301,31,284,1
38,300,32,284,1
39,294,35,284,1
40,311,41,284,1
41,304,41,284,1
42,312,33,284,1
43,298,37,284,1
44,296,107,284,1
45,309,34,284,1
46,297,48,284,1
47,298,43,284,1
48,299,51,284,1
49,297,48,284,1
50,297,51,284,1
51,300,43,284,1
52,294,46,284,1
53,300,51,284,1
54,287,99,284,1
55,291,46,284,1
56,338,60,284,1
57,301,115,284,1
58,308,48,284,1
59,295,68,284,1
60,311,54,284,1
61,299,80,284,1
62,316,54,284,1
63,301,84,284,1
64,295,64,284,1
65,306,72,284,1
66,303,76,284,1
67,291,54,284,1
68,289,57,284,1
69,301,57,284,1
70,301,60,284,1
71,298,92,284,1
72,309,60,284,1
73,301,64,284,1
74,299,92,284,1
75,305,68,284,1
76,309,72,284,1
77,295,99,284,1
78,292,64,284,1
79,305,72,284,1
80,300,68,284,1
81,298,76,284,1
82,303,72,284,1
83,305,84,284,1
84,299,68,284,1
85,291,116,284,1
86,294,60,284,1
87,289,92,284,1
88,300,57,284,1
89,310,107,284,1
90,302,64,284,1
91,305,76,284,1
92,297,80,284,1
93,299,115,284,1
94,300,80,284,1
95,296,84,284,1
96,302,115,284,1
97,298,129,284,1
98,295,80,284,1
99,292,76,284,1
100,301,92,284,1
101,307,99,284,1
102,300,107,284,1
103,295,92,284,1
104,292,84,284,1
105,308,92,284,1
106,301,115,284,1
107,292,92,284,1
108,298,84,284,1
109,294,99,284,1
110,285,84,284,1
111,302,99,284,1
112,293,129,284,1
113,301,99,284,1
114,294,99,284,1
115,293,85,284,1
116,290,84,284,1
117,296,129,284,1
118,307,129,284,1
119,299,99,284,1
120,297,107,284,1
121,293,107,284,1
122,291,107,284,1
123,301,115,284,1
124,305,129,284,1
125,288,107,284,1
126,296,115,284,1
127,293,115,284,1
128,288,155,284,1
129,293,130,284,1
130,294,115,284,1
131,296,116,284,1
132,293,155,284,1
133,296,117,284,1
134,291,118,284,1
135,286,163,284,1
136,283,150,284,1
137,292,136,284,1
138,294,107,284,1
139,298,144,284,1
140,300,115,284,1
141,292,118,284,1
142,299,130,284,1
143,291,144,284,1
144,293,129,284,1
145,293,115,284,1
146,293,174,284,1
147,291,136,284,1
148,288,129,284,1
149,286,174,284,1
150,277,204,284,1
151,295,129,284,1
152,291,136,284,1
153,299,144,284,1
154,291,168,284,1
155,299,129,284,1
156,293,163,284,1
157,292,136,284,1
158,288,136,284,1
159,288,144,284,1
160,287,144,284,1
161,292,172,284,1
162,295,141,284,1
163,300,136,284,1
164,308,141,284,1
165,285,168,284,1
166,278,205,284,1
167,290,141,284,1
168,291,172,284,1
169,289,156,284,1
170,285,183,284,1
171,292,150,284,1
172,289,150,284,1
173,281,196,284,1
174,292,150,284,1
175,288,163,284,1
176,288,155,284,1
177,283,183,284,1
178,286,183,284,1
179,285,150,284,1
180,277,183,284,1
181,303,129,284,1
182,291,183,284,1
183,294,163,284,1
184,289,141,284,1
185,278,195,284,1
186,273,207,284,1
187,290,150,284,1
188,293,129,284,1
189,290,141,284,1
190,292,172,284,1
191,283,189,284,1
192,280,163,284,1
193,291,150,284,1
194,296,129,284,1
195,294,155,284,1
196,292,155,284,1
197,293,163,284,1
198,290,155,284,1
199,290,163,284,1
200,287,163,284,1
201,284,168,284,1
202,277,189,284,1
203,283,189,284,1
204,284,174,284,1
205,283,183,284,1
206,286,195,284,1
207,290,168,284,1
208,281,196,284,1
209,288,183,284,1
210,287,168,284,1
211,280,204,284,1
212,274,205,284,1
213,281,177,284,1
214,280,195,284,1
215,281,195,284,1
216,284,200,284,1
217,285,204,284,1
218,290,168,284,1
219,295,155,284,1
220,294,183,284,1
221,285,189,284,1
222,277,200,284,1
223,275,207,284,1
224,274,200,284,1
225,273,205,284,1
226,283,205,284,1
227,298,163,284,1
228,292,172,284,1
229,277,206,284,1
230,277,206,284,1
231,283,206,284,1
232,291,189,284,1
233,288,195,284,1
234,290,189,284,1
235,285,177,284,1
236,293,172,284,1
237,293,183,284,1
238,285,189,284,1
239,291,195,284,1
240,290,150,284,1
241,288,195,284,1
242,289,195,284,1
243,286,204,284,1
244,293,136,284,1
245,286,200,284,1
246,288,204,284,1
247,290,195,284,1
248,274,204,284,1
249,275,205,284,1
250,291,183,284,1
251,281,207,284,1
252,276,204,284,1
253,282,204,284,1
254,270,201,284,1
255,271,206,284,1
256,265,201,284,1
257,255,216,284,1
258,264,201,284,1
259,247,238,284,1
260,255,220,284,1
261,254,221,284,1
262,251,221,284,1
263,256,207,284,1
264,246,237,284,1
265,264,200,284,1
266,268,202,284,1
267,246,235,284,1
268,248,241,284,1
269,260,209,284,1
270,264,206,284,1
271,249,241,284,1
272,248,242,284,1
273,259,218,284,1
274,246,239,284,1
275,259,213,284,1
276,252,233,284,1
277,246,242,284,1
278,254,218,284,1
279,254,221,284,1
