vertex id,originalDegree,degreeDelete,average,terminalClique
0,290,1,272,1
1,288,2,272,1
2,282,3,272,1
3,273,4,272,1
4,276,5,272,1
5,289,6,272,1
6,286,7,272,1
7,280,8,272,1
8,271,119,272,1
9,295,1,272,1
10,301,12,272,1
11,289,9,272,1
12,282,10,272,1
13,287,11,272,1
14,291,37,272,1
15,295,13,272,1
16,287,14,272,1
17,287,15,272,1
18,283,16,272,1
19,286,17,272,1
20,279,18,272,1
21,279,19,272,1
22,282,20,272,1
23,284,21,272,1
24,284,22,272,1
25,283,23,272,1
26,285,24,272,1
27,287,25,272,1
28,299,35,272,1
29,292,26,272,1
30,286,27,272,1
31,287,28,272,1
32,282,29,272,1
33,284,30,272,1
34,286,34,272,1
35,281,38,272,1
36,280,31,272,1
37,285,33,272,1
38,284,32,272,1
39,289,93,272,1
40,295,40,272,1
41,287,40,272,1
42,294,110,272,1
43,283,37,272,1
44,283,38,272,1
45,294,42,272,1
46,284,48,272,1
47,287,42,272,1
48,289,51,272,1
49,285,44,272,1
50,286,48,272,1
51,289,44,272,1
52,283,100,272,1
53,287,48,272,1
54,275,46,272,1
55,277,46,272,1
56,321,54,272,1
57,288,54,272,1
58,291,57,272,1
59,284,57,272,1
60,296,51,272,1
61,287,80,272,1
62,300,60,272,1
63,287,86,272,1
64,285,63,272,1
65,295,66,272,1
66,290,70,272,1
67,276,54,272,1
68,279,57,272,1
69,286,51,272,1
70,287,63,272,1
71,285,75,272,1
72,296,63,272,1
73,287,60,272,1
74,287,70,272,1
75,290,60,272,1
76,297,66,272,1
77,281,80,272,1
78,284,66,272,1
79,287,66,272,1
80,289,70,272,1
81,288,70,272,1
82,290,75,272,1
83,290,70,272,1
84,283,86,272,1
85,279,86,272,1
86,278,93,272,1
87,278,75,272,1
88,284,75,272,1
89,296,100,272,1
90,287,75,272,1
91,292,110,272,1
92,287,86,272,1
93,289,120,272,1
94,283,80,272,1
95,282,80,272,1
96,283,120,272,1
97,277,80,272,1
98,282,86,272,1
99,279,133,272,1
100,281,86,272,1
101,290,93,272,1
102,289,110,272,1
103,277,93,272,1
104,281,93,272,1
105,291,100,272,1
106,282,100,272,1
107,280,80,272,1
108,288,110,272,1
109,282,110,272,1
110,272,100,272,1
111,286,93,272,1
112,281,120,272,1
113,285,100,272,1
114,278,99,272,1
115,279,110,272,1
116,275,86,272,1
117,285,133,272,1
118,295,133,272,1
119,288,100,272,1
120,284,93,272,1
121,282,120,272,1
122,278,133,272,1
123,291,110,272,1
