vertex id,originalDegree,degreeDelete,average,terminalClique
0,194,1,180,1
1,193,1,180,1
2,192,2,180,1
3,189,3,180,1
4,190,4,180,1
5,197,5,180,1
6,197,30,180,1
7,186,6,180,1
8,173,106,180,1
9,195,36,180,1
10,198,7,180,1
11,190,8,180,1
12,191,9,180,1
13,193,10,180,1
14,198,39,180,1
15,203,11,180,1
16,196,12,180,1
17,187,13,180,1
18,187,31,180,1
19,190,14,180,1
20,190,15,180,1
21,190,16,180,1
22,193,52,180,1
23,187,17,180,1
24,186,33,180,1
25,193,18,180,1
26,189,19,180,1
27,187,20,180,1
28,205,31,180,1
29,196,21,180,1
30,186,36,180,1
31,195,22,180,1
32,192,33,180,1
33,194,23,180,1
34,196,36,180,1
35,190,39,180,1
36,185,24,180,1
37,196,25,180,1
38,191,26,180,1
39,193,28,180,1
40,194,43,180,1
41,199,43,180,1
42,201,47,180,1
43,196,52,180,1
44,199,43,180,1
45,194,30,180,1
46,191,57,180,1
47,191,39,180,1
48,185,62,180,1
49,189,47,180,1
50,188,52,180,1
51,191,71,180,1
52,194,39,180,1
53,194,27,180,1
54,184,57,180,1
55,189,52,180,1
56,225,71,180,1
57,197,47,180,1
58,193,62,180,1
59,194,62,180,1
60,196,71,180,1
61,198,92,180,1
62,207,71,180,1
63,187,71,180,1
64,193,43,180,1
65,194,57,180,1
66,191,63,180,1
67,192,39,180,1
68,191,47,180,1
69,195,92,180,1
70,198,62,180,1
71,195,92,180,1
72,197,64,180,1
73,190,47,180,1
74,189,78,180,1
75,184,52,180,1
76,199,78,180,1
77,196,62,180,1
78,187,78,180,1
79,184,57,180,1
80,198,71,180,1
81,185,57,180,1
82,186,78,180,1
83,195,71,180,1
84,197,78,180,1
85,193,77,180,1
86,185,62,180,1
87,179,106,180,1
88,186,104,180,1
89,180,78,180,1
90,180,78,180,1
91,192,92,180,1
92,195,104,180,1
93,181,70,180,1
94,184,82,180,1
95,178,78,180,1
96,191,104,180,1
97,187,82,180,1
98,183,82,180,1
99,179,107,180,1
100,186,62,180,1
101,182,82,180,1
102,195,78,180,1
103,181,92,180,1
104,179,92,180,1
105,188,82,180,1
106,201,104,180,1
107,188,92,180,1
108,183,92,180,1
109,185,92,180,1
110,176,92,180,1
111,182,104,180,1
112,191,104,180,1
113,189,104,180,1
114,183,107,180,1
115,186,92,180,1
116,187,104,180,1
117,202,92,180,1
118,197,104,180,1
119,182,104,180,1
120,181,107,180,1
121,186,104,180,1
122,185,107,180,1
123,188,92,180,1
124,194,104,180,1
125,180,107,180,1
126,185,104,180,1
127,185,107,180,1
128,171,109,180,1
129,180,107,180,1
130,163,131,180,1
131,169,125,180,1
132,170,105,180,1
133,176,106,180,1
134,176,106,180,1
135,165,124,180,1
136,167,149,180,1
137,172,113,180,1
138,179,105,180,1
139,172,105,180,1
140,178,105,180,1
141,175,107,180,1
142,170,108,180,1
143,171,110,180,1
144,177,105,180,1
145,173,110,180,1
146,165,137,180,1
147,167,118,180,1
148,165,120,180,1
149,165,111,180,1
150,150,149,180,1
151,170,108,180,1
152,165,131,180,1
153,168,114,180,1
154,167,133,180,1
155,176,109,180,1
156,172,110,180,1
157,170,144,180,1
158,164,150,180,1
159,168,115,180,1
160,162,150,180,1
161,166,137,180,1
162,171,114,180,1
163,164,133,180,1
164,168,121,180,1
165,166,138,180,1
166,159,154,180,1
167,166,145,180,1
168,161,151,180,1
169,163,128,180,1
170,162,148,180,1
171,173,111,180,1
172,166,150,180,1
173,169,138,180,1
174,167,138,180,1
175,169,138,180,1
176,158,154,180,1
177,159,152,180,1
178,162,138,180,1
179,169,115,180,1
180,161,149,180,1
181,172,131,180,1
182,164,150,180,1
183,168,114,180,1
184,159,155,180,1
185,163,152,180,1
186,160,154,180,1
187,175,121,180,1
188,175,118,180,1
189,169,118,180,1
190,163,144,180,1
191,159,150,180,1
192,160,151,180,1
193,171,124,180,1
194,172,138,180,1
195,163,147,180,1
196,170,124,180,1
197,170,144,180,1
198,172,120,180,1
199,179,115,180,1
200,174,118,180,1
201,171,127,180,1
202,171,131,180,1
203,166,149,180,1
204,172,124,180,1
205,169,144,180,1
206,168,144,180,1
207,167,144,180,1
208,160,154,180,1
209,167,149,180,1
210,174,133,180,1
211,174,125,180,1
212,167,126,180,1
213,172,131,180,1
214,173,144,180,1
215,165,127,180,1
216,164,145,180,1
217,166,149,180,1
218,173,138,180,1
219,181,114,180,1
220,172,127,180,1
221,176,118,180,1
222,160,154,180,1
223,154,154,180,1
224,156,154,180,1
225,147,147,180,1
226,171,121,180,1

