vertex id,originalDegree,degreeDelete,average,terminalClique
0,355,1,329,1
1,351,2,329,1
2,344,3,329,1
3,331,4,329,1
4,334,5,329,1
5,352,6,329,1
6,356,7,329,1
7,339,8,329,1
8,332,1,329,1
9,357,9,329,1
10,351,10,329,1
11,357,41,329,1
12,342,11,329,1
13,343,12,329,1
14,346,13,329,1
15,356,14,329,1
16,354,15,329,1
17,346,16,329,1
18,342,44,329,1
19,348,17,329,1
20,341,41,329,1
21,342,39,329,1
22,338,18,329,1
23,352,39,329,1
24,358,130,329,1
25,348,19,329,1
26,351,20,329,1
27,349,21,329,1
28,370,22,329,1
29,351,23,329,1
30,344,24,329,1
31,356,37,329,1
32,344,25,329,1
33,344,26,329,1
34,344,27,329,1
35,347,46,329,1
36,347,48,329,1
37,354,44,329,1
38,357,28,329,1
39,351,29,329,1
40,359,50,329,1
41,349,30,329,1
42,350,101,329,1
43,342,44,329,1
44,338,110,329,1
45,351,31,329,1
46,349,50,329,1
47,352,53,329,1
48,349,53,329,1
49,345,48,329,1
50,342,56,329,1
51,353,32,329,1
52,339,33,329,1
53,337,46,329,1
54,339,34,329,1
55,343,41,329,1
56,400,76,329,1
57,353,36,329,1
58,355,35,329,1
59,348,53,329,1
60,355,59,329,1
61,356,56,329,1
62,364,62,329,1
63,356,72,329,1
64,349,50,329,1
65,352,68,329,1
66,344,83,329,1
67,347,56,329,1
68,341,59,329,1
69,348,62,329,1
70,347,65,329,1
71,349,76,329,1
72,353,65,329,1
73,352,59,329,1
74,362,110,329,1
75,355,62,329,1
76,358,68,329,1
77,357,68,329,1
78,343,65,329,1
79,351,76,329,1
80,347,76,329,1
81,358,83,329,1
82,349,72,329,1
83,354,130,329,1
84,351,76,329,1
85,342,77,329,1
86,341,101,329,1
87,344,72,329,1
88,342,83,329,1
89,362,89,329,1
90,351,118,329,1
91,361,83,329,1
92,345,142,329,1
93,350,89,329,1
94,349,101,329,1
95,347,76,329,1
96,346,130,329,1
97,342,153,329,1
98,351,118,329,1
99,343,89,329,1
100,350,68,329,1
101,357,83,329,1
102,354,130,329,1
103,348,110,329,1
104,345,130,329,1
