vertex id,originalDegree,degreeDelete,average,terminalClique
0,29,1,29,1
1,30,1,29,1
2,30,5,29,1
3,31,11,29,1
4,29,18,29,1
5,32,2,29,1
6,33,5,29,1
7,30,3,29,1
8,27,11,29,1
9,36,7,29,1
10,33,9,29,1
11,30,9,29,1
12,27,23,29,1
13,27,7,29,1
14,33,15,29,1
15,33,11,29,1
16,29,11,29,1
17,31,18,29,1
18,27,21,29,1
19,28,15,29,1
20,33,9,29,1
21,35,15,29,1
22,29,18,29,1
23,29,18,29,1
24,29,18,29,1
25,29,21,29,1
26,31,21,29,1
27,29,21,29,1
28,31,15,29,1
29,29,18,29,1
30,27,23,29,1
31,28,23,29,1
32,25,22,29,1
33,26,23,29,1
34,25,23,29,1
35,24,23,29,1
36,22,22,29,1
37,24,23,29,1

