vertex id,originalDegree,degreeDelete,average,terminalClique
0,230,1,215,1
1,228,2,215,1
2,224,3,215,1
3,221,51,215,1
4,225,4,215,1
5,232,5,215,1
6,236,1,215,1
7,229,12,215,1
8,221,89,215,1
9,235,35,215,1
10,240,99,215,1
11,227,6,215,1
12,227,7,215,1
13,230,8,215,1
14,235,49,215,1
15,236,9,215,1
16,225,10,215,1
17,227,11,215,1
18,229,13,215,1
19,222,14,215,1
20,223,46,215,1
21,229,15,215,1
22,226,16,215,1
23,228,17,215,1
24,231,18,215,1
25,222,19,215,1
26,227,20,215,1
27,230,21,215,1
28,243,22,215,1
29,234,23,215,1
30,235,24,215,1
31,227,25,215,1
32,225,26,215,1
33,229,27,215,1
34,224,28,215,1
35,221,54,215,1
36,219,29,215,1
37,225,33,215,1
38,224,49,215,1
39,228,30,215,1
40,237,58,215,1
41,235,31,215,1
42,233,32,215,1
43,231,35,215,1
44,233,44,215,1
45,228,36,215,1
46,234,58,215,1
47,235,36,215,1
48,232,62,215,1
49,224,38,215,1
50,225,62,215,1
51,224,38,215,1
52,222,42,215,1
53,226,58,215,1
54,222,67,215,1
55,225,72,215,1
56,257,78,215,1
57,238,40,215,1
58,230,84,215,1
59,231,40,215,1
60,236,51,215,1
61,232,51,215,1
62,240,90,215,1
63,228,62,215,1
64,228,49,215,1
65,231,42,215,1
66,223,54,215,1
67,221,99,215,1
68,222,44,215,1
69,228,46,215,1
70,231,72,215,1
71,231,99,215,1
72,235,72,215,1
73,234,62,215,1
74,235,54,215,1
75,234,54,215,1
76,235,58,215,1
77,225,99,215,1
78,220,62,215,1
79,223,78,215,1
80,231,91,215,1
81,224,84,215,1
82,227,67,215,1
83,233,84,215,1
84,224,67,215,1
85,227,99,215,1
86,220,72,215,1
87,213,101,215,1
88,228,72,215,1
89,222,99,215,1
90,223,101,215,1
91,230,78,215,1
92,230,84,215,1
93,219,99,215,1
94,220,90,215,1
95,223,67,215,1
96,220,72,215,1
97,219,99,215,1
98,224,103,215,1
99,222,78,215,1
100,224,103,215,1
101,231,105,215,1
102,227,67,215,1
103,220,99,215,1
104,221,99,215,1
105,234,99,215,1
106,232,90,215,1
107,223,90,215,1
108,228,78,215,1
109,218,78,215,1
110,211,108,215,1
111,229,112,215,1
112,228,84,215,1
113,225,105,215,1
114,219,108,215,1
115,219,117,215,1
116,221,112,215,1
117,230,90,215,1
118,230,84,215,1
119,215,108,215,1
120,217,112,215,1
121,232,90,215,1
122,225,105,215,1
123,231,108,215,1
124,232,90,215,1
125,222,112,215,1
126,217,117,215,1
127,213,117,215,1
128,210,138,215,1
129,210,128,215,1
130,213,133,215,1
131,206,148,215,1
132,210,119,215,1
133,221,128,215,1
134,215,117,215,1
135,206,143,215,1
136,214,132,215,1
137,223,117,215,1
138,224,117,215,1
139,224,119,215,1
140,216,119,215,1
141,215,119,215,1
142,209,132,215,1
143,217,121,215,1
144,217,122,215,1
145,218,120,215,1
146,208,134,215,1
147,208,126,215,1
148,209,128,215,1
149,203,176,215,1
150,195,184,215,1
151,214,112,215,1
152,210,136,215,1
153,214,138,215,1
154,216,122,215,1
155,217,126,215,1
156,214,119,215,1
157,203,176,215,1
158,202,147,215,1
159,201,171,215,1
160,209,126,215,1
161,203,159,215,1
162,218,126,215,1
163,213,140,215,1
164,213,153,215,1
165,204,148,215,1
166,199,176,215,1
167,208,133,215,1
168,217,128,215,1
169,212,134,215,1
170,197,160,215,1
171,205,153,215,1
172,202,161,215,1
173,205,162,215,1
174,207,147,215,1
175,200,162,215,1
176,203,153,215,1
177,200,164,215,1
178,211,126,215,1
179,212,134,215,1
180,201,164,215,1
181,205,143,215,1
182,204,164,215,1
183,211,132,215,1
184,206,136,215,1
185,198,167,215,1
186,198,180,215,1
187,219,132,215,1
188,215,117,215,1
189,206,140,215,1
190,199,176,215,1
191,195,186,215,1
192,199,176,215,1
193,210,140,215,1
194,209,133,215,1
195,199,177,215,1
196,207,143,215,1
197,200,154,215,1
198,209,138,215,1
199,208,138,215,1
200,207,145,215,1
201,208,143,215,1
202,209,161,215,1
203,204,154,215,1
204,198,167,215,1
205,208,153,215,1
206,208,159,215,1
207,200,153,215,1
208,186,185,215,1
209,194,186,215,1
210,193,187,215,1
211,194,183,215,1
212,198,181,215,1
213,202,167,215,1
214,196,184,215,1
215,198,179,215,1
216,198,181,215,1
217,189,186,215,1
218,201,145,215,1
219,209,132,215,1
220,204,160,215,1
221,200,177,215,1
222,202,167,215,1
223,194,187,215,1
224,199,180,215,1
225,195,181,215,1
226,207,161,215,1
227,217,153,215,1
228,207,157,215,1
229,197,181,215,1
230,196,181,215,1
231,195,186,215,1
232,201,160,215,1
233,190,186,215,1
234,199,171,215,1
235,205,160,215,1
236,198,179,215,1
237,210,157,215,1
238,209,160,215,1
239,209,154,215,1
240,203,147,215,1
241,203,167,215,1
242,204,147,215,1
243,209,157,215,1
244,202,160,215,1
245,196,183,215,1
246,202,176,215,1
247,204,171,215,1
248,193,186,215,1
249,201,176,215,1
250,202,176,215,1
251,188,186,215,1
252,195,183,215,1
253,198,183,215,1
254,182,180,215,1
255,180,180,215,1
256,172,172,215,1
257,204,171,215,1

