vertex id,originalDegree,degreeDelete,average,terminalClique
0,386,1,363,1
1,385,2,363,1
2,376,3,363,1
3,361,4,363,1
4,377,5,363,1
5,392,1,363,1
6,394,77,363,1
7,376,6,363,1
8,367,36,363,1
9,401,38,363,1
10,393,41,363,1
11,395,99,363,1
12,382,7,363,1
13,380,8,363,1
14,384,47,363,1
15,391,50,363,1
16,391,69,363,1
17,383,38,363,1
18,382,34,363,1
19,392,10,363,1
20,374,9,363,1
21,378,11,363,1
22,376,12,363,1
23,389,73,363,1
24,387,36,363,1
25,380,13,363,1
26,395,14,363,1
27,389,15,363,1
28,407,18,363,1
29,389,17,363,1
30,384,16,363,1
31,389,19,363,1
32,381,20,363,1
33,385,21,363,1
34,387,22,363,1
35,377,38,363,1
36,381,41,363,1
37,386,44,363,1
38,403,23,363,1
39,381,24,363,1
40,398,44,363,1
41,386,44,363,1
42,386,25,363,1
43,373,26,363,1
44,376,33,363,1
45,392,27,363,1
46,381,53,363,1
47,386,47,363,1
48,387,65,363,1
49,385,41,363,1
50,381,50,363,1
51,387,28,363,1
52,374,29,363,1
53,370,30,363,1
54,374,31,363,1
55,386,77,363,1
56,447,91,363,1
57,389,82,363,1
58,398,32,363,1
59,392,47,363,1
60,392,50,363,1
61,390,53,363,1
62,394,56,363,1
63,395,59,363,1
64,383,62,363,1
65,393,53,363,1
66,382,73,363,1
67,386,56,363,1
68,377,69,363,1
69,378,69,363,1
70,382,69,363,1
71,386,99,363,1
72,389,65,363,1
73,390,82,363,1
74,406,65,363,1
75,390,73,363,1
76,397,50,363,1
77,386,59,363,1
78,381,77,363,1
79,384,77,363,1
80,382,82,363,1
81,382,92,363,1
82,384,62,363,1
83,389,92,363,1
84,392,87,363,1
85,378,106,363,1
86,384,56,363,1
87,375,114,363,1
88,374,92,363,1
89,395,106,363,1
90,384,62,363,1
91,401,82,363,1
92,380,77,363,1
93,380,87,363,1
94,391,73,363,1
95,385,92,363,1
96,378,114,363,1
97,381,139,363,1
98,397,122,363,1
99,383,82,363,1
100,387,87,363,1
101,387,114,363,1
102,397,114,363,1
103,397,92,363,1
104,386,106,363,1
105,403,99,363,1
106,382,59,363,1
107,382,99,363,1
108,389,87,363,1
109,378,99,363,1
110,371,99,363,1
111,389,106,363,1
112,388,122,363,1
113,392,87,363,1
114,382,106,363,1
115,376,92,363,1
116,380,82,363,1
117,392,122,363,1
118,398,133,363,1
119,391,99,363,1
120,385,106,363,1
121,377,106,363,1
122,380,133,363,1
123,391,114,363,1
124,393,122,363,1
125,379,122,363,1
126,391,114,363,1
127,387,169,363,1
128,384,123,363,1
129,390,122,363,1
130,390,133,363,1
131,381,121,363,1
132,383,147,363,1
133,374,122,363,1
134,381,133,363,1
135,377,142,363,1
136,377,123,363,1
137,385,147,363,1
138,377,114,363,1
139,382,122,363,1
140,392,133,363,1
141,389,136,363,1
142,381,139,363,1
143,378,133,363,1
144,376,139,363,1
145,371,133,363,1
