vertex id,originalDegree,degreeDelete,average,terminalClique
0,417,1,394,1
1,414,2,394,1
2,406,3,394,1
3,398,4,394,1
4,408,5,394,1
5,424,1,394,1
6,425,60,394,1
7,409,6,394,1
8,401,60,394,1
9,434,9,394,1
10,422,7,394,1
11,429,48,394,1
12,411,8,394,1
13,416,10,394,1
14,422,46,394,1
15,437,101,394,1
16,418,48,394,1
17,415,11,394,1
18,412,12,394,1
19,421,13,394,1
20,403,89,394,1
21,409,46,394,1
22,413,14,394,1
23,418,15,394,1
24,416,16,394,1
25,415,17,394,1
26,428,60,394,1
27,425,18,394,1
28,438,19,394,1
29,423,20,394,1
30,425,21,394,1
31,423,22,394,1
32,413,23,394,1
33,410,24,394,1
34,417,25,394,1
35,411,26,394,1
36,413,27,394,1
37,416,51,394,1
38,433,28,394,1
39,409,29,394,1
40,423,51,394,1
41,413,30,394,1
42,413,31,394,1
43,406,32,394,1
44,401,33,394,1
45,411,34,394,1
46,409,63,394,1
47,413,53,394,1
48,415,66,394,1
49,417,35,394,1
50,416,36,394,1
51,422,37,394,1
52,405,38,394,1
53,410,39,394,1
54,411,40,394,1
55,422,48,394,1
56,485,107,394,1
57,418,58,394,1
58,435,41,394,1
59,429,42,394,1
60,425,55,394,1
61,426,44,394,1
62,431,43,394,1
63,421,55,394,1
64,419,51,394,1
65,422,53,394,1
66,411,58,394,1
67,424,58,394,1
68,414,63,394,1
69,419,66,394,1
70,419,69,394,1
71,415,72,394,1
72,424,69,394,1
73,425,66,394,1
74,429,63,394,1
75,425,72,394,1
76,430,69,394,1
77,417,72,394,1
78,409,75,394,1
79,420,75,394,1
80,409,81,394,1
81,422,101,394,1
82,421,75,394,1
83,417,85,394,1
84,424,81,394,1
85,412,101,394,1
86,417,101,394,1
87,405,78,394,1
88,407,85,394,1
89,430,93,394,1
90,414,89,394,1
91,423,89,394,1
92,412,78,394,1
93,415,81,394,1
94,433,78,394,1
95,424,89,394,1
96,422,101,394,1
97,410,102,394,1
98,425,136,394,1
99,422,81,394,1
100,415,93,394,1
101,421,85,394,1
102,434,97,394,1
103,430,153,394,1
104,419,97,394,1
105,440,101,394,1
106,416,85,394,1
107,411,97,394,1
108,419,124,394,1
109,410,93,394,1
110,403,101,394,1
111,424,153,394,1
112,424,124,394,1
113,428,187,394,1
114,416,93,394,1
115,407,105,394,1
116,410,124,394,1
117,426,136,394,1
118,434,124,394,1
119,431,153,394,1
120,415,153,394,1
121,406,124,394,1
122,413,136,394,1
123,421,136,394,1
124,428,174,394,1
125,416,97,394,1
126,424,103,394,1
127,416,136,394,1
128,413,113,394,1
129,421,153,394,1
130,422,103,394,1
131,410,105,394,1
132,418,153,394,1
133,418,105,394,1
134,411,107,394,1
135,412,140,394,1
136,414,110,394,1
137,416,153,394,1
138,413,174,394,1
139,416,113,394,1
140,430,174,394,1
141,425,110,394,1
142,419,124,394,1
143,408,124,394,1
144,410,113,394,1
145,407,124,394,1
146,408,124,394,1
147,423,174,394,1
148,410,110,394,1
149,416,113,394,1
150,400,209,394,1
151,413,136,394,1
152,415,124,394,1
153,421,124,394,1
154,416,136,394,1
155,414,187,394,1
156,414,136,394,1
157,415,124,394,1
158,411,187,394,1
159,400,113,394,1
160,401,154,394,1
161,411,136,394,1
162,425,136,394,1
163,430,107,394,1
164,422,140,394,1
165,407,216,394,1
166,411,208,394,1
167,415,153,394,1
168,411,154,394,1
169,413,140,394,1
170,410,136,394,1
171,409,187,394,1
172,407,140,394,1
173,408,140,394,1
174,412,153,394,1
175,416,140,394,1
176,414,136,394,1
177,407,161,394,1
178,404,195,394,1
179,404,153,394,1
180,392,217,394,1
181,416,174,394,1
182,409,153,394,1
183,414,153,394,1
184,405,161,394,1
185,406,217,394,1
186,401,219,394,1
187,414,174,394,1
188,413,174,394,1
189,407,187,394,1
190,413,153,394,1
191,419,187,394,1
192,411,161,394,1
193,412,195,394,1
194,420,187,394,1
195,414,187,394,1
196,419,187,394,1
197,425,174,394,1
198,411,161,394,1
199,419,161,394,1
200,418,161,394,1
201,416,153,394,1
202,399,195,394,1
203,389,195,394,1
204,404,174,394,1
205,419,174,394,1
206,409,195,394,1
207,402,174,394,1
208,416,195,394,1
209,427,187,394,1
210,415,187,394,1
211,403,218,394,1
212,408,174,394,1
213,402,161,394,1
214,406,195,394,1
215,410,174,394,1
216,411,208,394,1
217,425,187,394,1
218,418,208,394,1
219,417,208,394,1
220,413,187,394,1
221,408,174,394,1
222,393,217,394,1
223,405,218,394,1
224,403,208,394,1
225,397,198,394,1
226,401,218,394,1
227,411,187,394,1
228,418,195,394,1
229,400,210,394,1
230,395,209,394,1
231,401,218,394,1
232,417,187,394,1
233,415,195,394,1
234,399,210,394,1
235,414,208,394,1
236,419,195,394,1
237,411,208,394,1
238,409,195,394,1
239,412,198,394,1
240,420,208,394,1
241,419,208,394,1
242,416,196,394,1
243,411,216,394,1
244,415,208,394,1
245,413,216,394,1
246,415,216,394,1
247,411,208,394,1
248,400,216,394,1
249,400,218,394,1
250,404,208,394,1
251,395,218,394,1
252,405,218,394,1
253,409,216,394,1
254,398,218,394,1
255,413,219,394,1
256,396,216,394,1
257,384,224,394,1
258,383,218,394,1
259,374,280,394,1
260,383,228,394,1
261,378,222,394,1
262,376,224,394,1
263,383,223,394,1
264,378,252,394,1
265,399,219,394,1
266,389,216,394,1
267,378,260,394,1
268,381,238,394,1
269,389,218,394,1
270,393,215,394,1
271,378,239,394,1
272,370,253,394,1
273,373,225,394,1
274,384,222,394,1
275,384,224,394,1
276,379,251,394,1
277,382,234,394,1
278,382,215,394,1
279,379,238,394,1
280,384,228,394,1
281,370,234,394,1
282,382,241,394,1
283,379,243,394,1
284,397,216,394,1
285,379,231,394,1
286,372,256,394,1
287,366,296,394,1
288,383,247,394,1
289,386,222,394,1
290,375,247,394,1
291,389,217,394,1
292,390,220,394,1
293,375,241,394,1
294,364,322,394,1
295,383,242,394,1
296,379,273,394,1
297,385,231,394,1
298,387,257,394,1
299,392,215,394,1
300,388,223,394,1
301,384,234,394,1
302,387,217,394,1
303,377,249,394,1
304,388,231,394,1
305,396,219,394,1
306,372,234,394,1
307,384,231,394,1
308,375,238,394,1
309,387,224,394,1
310,387,220,394,1
311,382,222,394,1
312,368,260,394,1
313,376,234,394,1
314,379,247,394,1
315,385,219,394,1
316,369,266,394,1
317,377,251,394,1
318,392,217,394,1
319,375,242,394,1
320,376,257,394,1
321,373,288,394,1
322,381,238,394,1
323,374,251,394,1
324,376,251,394,1
325,380,288,394,1
326,388,234,394,1
327,382,249,394,1
328,381,239,394,1
329,373,260,394,1
330,373,274,394,1
331,368,280,394,1
332,373,281,394,1
333,385,242,394,1
334,391,216,394,1
335,371,262,394,1
336,370,293,394,1
337,380,249,394,1
338,372,253,394,1
339,380,238,394,1
340,371,283,394,1
341,367,303,394,1
342,367,281,394,1
343,368,307,394,1
344,370,288,394,1
345,373,251,394,1
346,369,270,394,1
347,361,328,394,1
348,384,247,394,1
349,369,293,394,1
350,364,327,394,1
351,362,334,394,1
352,363,328,394,1
353,364,323,394,1
354,355,343,394,1
355,373,253,394,1
356,364,317,394,1
357,371,243,394,1
358,359,333,394,1
359,362,318,394,1
360,378,238,394,1
361,371,288,394,1
362,373,274,394,1
363,373,271,394,1
364,367,271,394,1
365,358,335,394,1
366,366,303,394,1
367,359,343,394,1
368,371,274,394,1
369,367,293,394,1
370,358,296,394,1
371,351,345,394,1
372,368,301,394,1
373,373,271,394,1
374,355,334,394,1
375,361,343,394,1
376,366,334,394,1
377,364,301,394,1
378,353,343,394,1
379,360,307,394,1
380,373,283,394,1
381,369,293,394,1
382,370,277,394,1
383,371,271,394,1
384,361,323,394,1
385,363,308,394,1
386,373,257,394,1
387,366,322,394,1
388,361,337,394,1
389,355,346,394,1
390,360,336,394,1
391,354,344,394,1
392,352,345,394,1
393,359,340,394,1
394,365,301,394,1
395,356,343,394,1
396,360,336,394,1
397,364,318,394,1
398,360,340,394,1
399,363,327,394,1
400,365,307,394,1
401,361,322,394,1
402,347,345,394,1
403,362,328,394,1
404,364,314,394,1
405,364,318,394,1
406,348,345,394,1
407,361,336,394,1
408,358,340,394,1
409,363,309,394,1
410,354,346,394,1
411,345,343,394,1
412,357,344,394,1
413,349,344,394,1
414,357,343,394,1
415,373,296,394,1
416,349,345,394,1
417,366,314,394,1
418,363,343,394,1
419,358,336,394,1
420,363,334,394,1
421,345,344,394,1
422,359,340,394,1
