vertex id,originalDegree,degreeDelete,average,terminalClique
0,322,1,301,1
1,318,2,301,1
2,314,3,301,1
3,307,4,301,1
4,308,5,301,1
5,323,1,301,1
6,329,7,301,1
7,314,6,301,1
8,302,171,301,1
9,327,8,301,1
10,321,9,301,1
11,320,10,301,1
12,315,11,301,1
13,319,12,301,1
14,323,40,301,1
15,329,13,301,1
16,319,14,301,1
17,312,15,301,1
18,316,16,301,1
19,320,17,301,1
20,308,18,301,1
21,311,19,301,1
22,311,20,301,1
23,314,42,301,1
24,322,21,301,1
25,309,22,301,1
26,314,23,301,1
27,322,24,301,1
28,334,25,301,1
29,322,26,301,1
30,315,27,301,1
31,323,40,301,1
32,315,28,301,1
33,313,29,301,1
34,315,30,301,1
35,319,42,301,1
36,314,31,301,1
37,320,45,301,1
38,326,32,301,1
39,320,90,301,1
40,328,45,301,1
41,323,45,301,1
42,330,116,301,1
43,315,33,301,1
44,314,42,301,1
45,334,34,301,1
46,315,47,301,1
47,323,47,301,1
48,318,50,301,1
49,319,50,301,1
50,318,53,301,1
51,319,35,301,1
52,313,36,301,1
53,316,37,301,1
54,312,84,301,1
55,316,47,301,1
56,363,79,301,1
57,324,106,301,1
58,323,38,301,1
59,317,50,301,1
60,330,56,301,1
61,318,75,301,1
62,338,63,301,1
63,323,79,301,1
64,320,59,301,1
65,325,67,301,1
66,317,71,301,1
67,313,53,301,1
68,309,56,301,1
69,316,56,301,1
70,317,59,301,1
71,314,98,301,1
72,327,53,301,1
73,320,59,301,1
74,319,79,301,1
75,325,63,301,1
76,325,67,301,1
77,313,98,301,1
78,313,63,301,1
79,328,67,301,1
80,318,71,301,1
81,328,71,301,1
82,326,67,301,1
83,324,59,301,1
84,317,106,301,1
85,313,98,301,1
86,313,84,301,1
87,313,98,301,1
88,315,71,301,1
89,330,116,301,1
90,319,63,301,1
91,330,90,301,1
92,318,75,301,1
93,326,75,301,1
94,320,75,301,1
95,318,79,301,1
96,315,126,301,1
97,312,84,301,1
98,316,126,301,1
99,314,79,301,1
100,320,84,301,1
101,327,98,301,1
102,321,84,301,1
103,316,90,301,1
104,308,90,301,1
105,331,98,301,1
106,317,106,301,1
107,314,106,301,1
108,319,106,301,1
109,314,116,301,1
110,308,131,301,1
111,321,126,301,1
112,318,116,301,1
113,318,84,301,1
114,311,90,301,1
115,313,90,301,1
116,304,106,301,1
117,317,164,301,1
118,325,126,301,1
119,318,106,301,1
120,313,90,301,1
121,312,90,301,1
122,310,116,301,1
123,321,98,301,1
124,320,164,301,1
125,305,116,301,1
126,316,106,301,1
127,313,164,301,1
128,313,146,301,1
129,316,115,301,1
130,316,98,301,1
131,311,126,301,1
132,312,171,301,1
133,313,106,301,1
134,308,116,301,1
135,302,172,301,1
136,311,126,301,1
137,312,136,301,1
138,314,116,301,1
139,310,116,301,1
140,321,126,301,1
141,316,131,301,1
142,317,135,301,1
143,310,126,301,1
144,311,126,301,1
145,312,128,301,1
146,312,174,301,1
147,310,106,301,1
148,311,131,301,1
149,308,174,301,1
150,299,205,301,1
151,315,164,301,1
152,320,135,301,1
153,325,135,301,1
154,314,180,301,1
155,314,164,301,1
156,311,141,301,1
157,309,128,301,1
158,311,176,301,1
159,309,141,301,1
160,305,146,301,1
161,307,173,301,1
162,310,131,301,1
163,319,146,301,1
164,328,146,301,1
165,310,176,301,1
166,302,205,301,1
167,302,131,301,1
168,305,177,301,1
169,306,141,301,1
170,304,202,301,1
171,307,126,301,1
172,307,180,301,1
173,304,202,301,1
174,316,146,301,1
175,309,141,301,1
176,306,135,301,1
177,306,186,301,1
178,305,176,301,1
179,307,164,301,1
180,297,187,301,1
181,325,135,301,1
182,318,151,301,1
183,313,141,301,1
184,314,164,301,1
185,303,205,301,1
186,294,210,301,1
187,313,171,301,1
188,316,164,301,1
189,311,116,301,1
190,310,146,301,1
191,305,180,301,1
192,304,184,301,1
193,311,164,301,1
194,320,171,301,1
195,316,171,301,1
196,306,164,301,1
197,312,184,301,1
198,307,136,301,1
199,309,187,301,1
200,308,146,301,1
201,304,151,301,1
202,303,192,301,1
203,301,184,301,1
204,299,192,301,1
205,305,184,301,1
206,311,186,301,1
207,301,164,301,1
208,303,205,301,1
209,324,164,301,1
210,308,151,301,1
211,297,207,301,1
212,297,205,301,1
213,304,171,301,1
214,303,184,301,1
215,300,187,301,1
216,306,199,301,1
217,303,192,301,1
218,309,199,301,1
219,309,171,301,1
220,311,151,301,1
221,311,187,301,1
222,299,192,301,1
223,301,208,301,1
224,296,205,301,1
225,294,209,301,1
226,302,207,301,1
227,317,151,301,1
228,314,164,301,1
229,301,209,301,1
230,293,208,301,1
231,301,210,301,1
232,310,192,301,1
233,308,199,301,1
234,309,192,301,1
235,306,202,301,1
236,307,199,301,1
237,311,180,301,1
238,301,199,301,1
239,314,171,301,1
240,316,126,301,1
241,304,199,301,1
242,312,202,301,1
243,312,202,301,1
244,312,164,301,1
245,309,202,301,1
246,312,205,301,1
247,310,171,301,1
248,298,209,301,1
249,302,210,301,1
250,307,171,301,1
251,301,206,301,1
252,295,209,301,1
253,303,199,301,1
254,292,205,301,1
255,294,208,301,1
256,287,204,301,1
257,275,216,301,1
258,285,205,301,1
259,258,256,301,1
260,277,220,301,1
261,273,211,301,1
262,276,217,301,1
263,275,206,301,1
264,264,252,301,1
265,292,205,301,1
266,287,205,301,1
267,265,252,301,1
268,267,249,301,1
269,276,205,301,1
270,283,205,301,1
271,270,230,301,1
272,268,252,301,1
273,276,227,301,1
274,271,229,301,1
275,278,206,301,1
276,270,236,301,1
277,271,242,301,1
278,274,204,301,1
279,272,236,301,1
280,270,235,301,1
281,272,243,301,1
282,267,236,301,1
283,264,253,301,1
284,284,204,301,1
285,271,221,301,1
286,269,243,301,1
287,260,259,301,1
288,273,224,301,1
289,283,204,301,1
290,267,256,301,1
291,274,227,301,1
292,285,204,301,1
293,282,214,301,1
294,269,243,301,1
295,274,224,301,1
296,267,251,301,1
297,266,256,301,1
298,273,230,301,1
299,280,214,301,1
300,275,229,301,1
301,275,235,301,1
302,274,223,301,1
303,272,235,301,1
304,274,229,301,1
305,281,217,301,1
306,269,250,301,1
307,263,261,301,1
308,270,243,301,1
309,283,216,301,1
310,276,238,301,1
311,281,217,301,1
312,266,257,301,1
313,274,250,301,1
314,267,253,301,1
315,282,213,301,1
316,262,257,301,1
317,267,261,301,1
318,293,204,301,1
319,270,250,301,1
320,268,250,301,1
321,264,254,301,1
322,278,224,301,1
323,268,250,301,1
324,278,224,301,1
325,267,256,301,1
326,291,211,301,1
327,283,217,301,1
328,289,208,301,1
329,272,236,301,1
330,266,261,301,1
331,277,220,301,1
332,264,257,301,1
333,284,213,301,1
334,278,235,301,1
335,272,250,301,1
336,275,243,301,1
337,273,238,301,1
338,277,250,301,1
339,285,213,301,1
340,279,225,301,1
341,281,206,301,1
342,278,230,301,1
343,278,225,301,1
344,289,213,301,1
345,277,229,301,1
346,280,217,301,1
347,271,243,301,1
348,292,208,301,1
349,265,261,301,1
350,271,243,301,1
351,267,254,301,1
352,281,220,301,1
353,275,235,301,1
354,283,224,301,1
355,283,211,301,1
356,274,238,301,1
357,289,205,301,1
358,288,205,301,1
359,284,205,301,1
360,295,204,301,1
361,280,221,301,1
362,277,216,301,1
363,282,211,301,1
364,269,244,301,1
365,250,250,301,1
366,235,235,301,1
367,275,205,301,1

