vertex id,originalDegree,degreeDelete,average,terminalClique
0,63,13,61,1
1,62,9,61,1
2,62,1,61,1
3,62,2,61,1
4,59,19,61,1
5,63,3,61,1
6,67,1,61,1
7,64,22,61,1
8,59,31,61,1
9,67,4,61,1
10,65,5,61,1
11,65,6,61,1
12,66,15,61,1
13,61,15,61,1
14,71,19,61,1
15,66,17,61,1
16,65,13,61,1
17,63,7,61,1
18,65,17,61,1
19,64,12,61,1
20,60,31,61,1
21,69,12,61,1
22,66,8,61,1
23,63,22,61,1
24,62,22,61,1
25,66,26,61,1
26,67,10,61,1
27,66,19,61,1
28,63,26,61,1
29,60,31,61,1
30,63,26,61,1
31,65,22,61,1
32,61,26,61,1
33,65,31,61,1
34,65,31,61,1
35,63,26,61,1
36,62,37,61,1
37,65,36,61,1
38,62,42,61,1
39,61,42,61,1
40,58,42,61,1
41,64,36,61,1
42,60,42,61,1
43,54,51,61,1
44,60,44,61,1
45,65,31,61,1
46,62,36,61,1
47,63,36,61,1
48,57,47,61,1
49,59,36,61,1
50,56,47,61,1
51,64,42,61,1
52,65,36,61,1
53,59,44,61,1
54,61,42,61,1
55,61,47,61,1
56,61,44,61,1
57,61,37,61,1
58,62,42,61,1
59,61,44,61,1
60,56,47,61,1
61,55,48,61,1
62,57,47,61,1
63,57,49,61,1
64,55,49,61,1
65,56,51,61,1
66,53,49,61,1
67,60,47,61,1
68,54,51,61,1
69,54,51,61,1
70,50,50,61,1
71,53,51,61,1
72,50,50,61,1
73,60,49,61,1

