vertex id,originalDegree,degreeDelete,average,terminalClique
0,155,4,143,0
1,160,21,143,0
2,153,57,143,0
3,150,28,143,0
4,151,2,143,0
5,156,2,143,0
6,156,17,143,0
7,147,47,143,0
8,142,47,143,0
9,154,19,143,0
10,158,25,143,0
11,152,4,143,0
12,161,19,143,0
13,156,21,143,0
14,157,25,143,0
15,159,25,143,0
16,156,23,143,0
17,151,5,143,0
18,144,6,143,0
19,149,7,143,0
20,152,32,143,0
21,158,40,143,0
22,156,8,143,0
23,150,9,143,0
24,148,28,143,0
25,154,10,143,0
26,158,11,143,0
27,156,70,143,0
28,156,12,143,0
29,160,13,143,0
30,147,28,143,0
31,159,14,143,0
32,154,47,143,0
33,162,15,143,0
34,155,28,143,0
35,160,32,143,0
36,148,44,143,0
37,161,17,143,0
38,151,36,143,0
39,156,47,143,0
40,152,36,143,0
41,154,36,143,0
42,155,23,143,0
43,155,47,143,0
44,157,36,143,0
45,163,32,143,0
46,148,52,143,0
47,156,57,143,0
48,146,70,143,0
49,145,44,143,0
50,150,57,143,0
51,149,40,143,0
52,159,44,143,0
53,155,40,143,0
54,144,64,143,0
55,149,40,143,0
0,0,0,143,0
57,156,52,143,0
58,151,44,143,0
59,157,52,143,0
60,155,32,143,0
61,158,64,143,0
62,164,78,143,0
63,148,52,143,0
64,154,70,143,0
65,151,52,143,0
66,153,78,143,0
67,149,57,143,0
68,154,64,143,0
69,152,57,143,0
70,154,78,143,0
71,154,70,143,0
72,155,57,143,0
73,153,57,143,0
74,156,78,143,0
75,146,78,143,0
76,160,78,143,0
77,156,64,143,0
78,150,64,143,0
79,144,77,143,0
80,149,77,143,0
81,150,86,143,0
82,144,79,143,0
83,151,64,143,0
84,155,70,143,0
85,152,92,143,0
86,145,86,143,0
87,141,101,143,0
88,156,78,143,0
89,147,93,143,0
90,143,93,143,0
91,149,64,143,0
92,159,78,143,0
93,144,93,143,0
94,142,94,143,0
95,145,79,143,0
96,149,82,143,0
97,143,82,143,0
98,139,94,143,0
99,147,82,143,0
100,148,86,143,0
101,140,93,143,0
102,150,70,143,0
103,149,88,143,0
104,145,88,143,0
105,152,93,143,0
106,157,70,143,0
107,139,102,143,0
108,147,88,143,0
109,146,82,143,0
110,140,103,143,0
111,143,96,143,0
112,149,86,143,0
113,146,103,143,0
114,140,103,143,0
115,148,93,143,0
116,146,93,143,0
117,156,86,143,0
118,146,103,143,0
119,138,101,143,0
120,145,96,143,0
121,149,103,143,0
122,142,96,143,0
123,143,103,143,0
124,148,103,143,0
125,144,103,143,0
126,144,103,143,0
127,140,103,143,0
128,128,101,143,0
129,126,116,143,0
130,124,115,143,0
131,122,119,143,0
132,131,99,143,0
133,135,110,143,0
134,135,100,143,0
135,124,110,143,0
136,128,106,143,0
137,130,114,143,0
138,128,102,143,0
139,132,99,143,0
140,135,99,143,0
141,124,120,143,0
142,128,110,143,0
143,129,113,143,0
144,134,101,143,0
145,132,100,143,0
146,121,119,143,0
147,125,116,143,0
148,130,99,143,0
149,129,113,143,0
150,120,118,143,0
151,127,113,143,0
152,123,115,143,0
153,132,100,143,0
154,127,114,143,0
155,132,106,143,0
156,132,99,143,0
157,133,104,143,0
158,130,101,143,0
159,127,101,143,0
160,129,110,143,0
161,126,118,143,0
162,138,100,143,0
163,129,112,143,0
164,130,113,143,0
165,128,104,143,0
166,129,103,143,0
167,125,118,143,0
168,129,110,143,0
169,126,118,143,0
170,126,106,143,0
171,132,113,143,0
172,128,120,143,0
173,132,101,143,0
174,126,120,143,0
175,117,117,143,0
176,106,106,143,0
177,124,120,143,0

