vertex id,originalDegree,degreeDelete,average,terminalClique
0,108,1,99,1
1,106,2,99,1
2,104,3,99,1
3,100,4,99,1
4,102,5,99,1
5,105,6,99,1
6,104,7,99,1
7,102,8,99,1
8,99,58,99,1
9,113,9,99,1
10,111,14,99,1
11,111,14,99,1
12,109,10,99,1
13,106,13,99,1
14,109,16,99,1
15,106,12,99,1
16,107,1,99,1
17,109,11,99,1
18,104,25,99,1
19,110,50,99,1
20,108,18,99,1
21,111,25,99,1
22,100,18,99,1
23,102,20,99,1
24,98,25,99,1
25,108,39,99,1
26,104,45,99,1
27,110,20,99,1
28,114,16,99,1
29,99,29,99,1
30,100,22,99,1
31,103,29,99,1
32,101,29,99,1
33,110,22,99,1
34,109,34,99,1
35,107,34,99,1
36,103,39,99,1
37,102,34,99,1
38,96,45,99,1
39,102,45,99,1
40,103,50,99,1
41,108,58,99,1
42,102,29,99,1
43,100,50,99,1
44,103,22,99,1
45,103,29,99,1
46,104,25,99,1
47,103,34,99,1
48,95,63,99,1
49,97,39,99,1
50,104,45,99,1
51,107,39,99,1
52,105,45,99,1
53,102,34,99,1
54,96,39,99,1
55,104,50,99,1
56,120,45,99,1
57,106,45,99,1
58,106,50,99,1
59,104,39,99,1
60,102,50,99,1
61,104,50,99,1
62,101,50,99,1
63,96,50,99,1
64,96,58,99,1
65,98,53,99,1
66,92,60,99,1
67,99,58,99,1
68,95,63,99,1
69,96,61,99,1
70,99,71,99,1
71,95,68,99,1
72,97,59,99,1
73,105,50,99,1
74,101,58,99,1
75,92,66,99,1
76,99,61,99,1
77,96,63,99,1
78,95,67,99,1
79,89,76,99,1
80,89,84,99,1
81,88,87,99,1
82,91,87,99,1
83,94,83,99,1
84,94,79,99,1
85,90,76,99,1
86,94,67,99,1
87,89,84,99,1
88,93,76,99,1
89,88,87,99,1
90,95,70,99,1
91,93,83,99,1
92,95,53,99,1
93,86,86,99,1
94,89,83,99,1
95,91,78,99,1
96,92,79,99,1
97,90,83,99,1
98,91,83,99,1
99,92,71,99,1
100,91,76,99,1
101,96,79,99,1
102,101,58,99,1
103,95,67,99,1
104,92,68,99,1
105,90,84,99,1
106,92,74,99,1
107,95,73,99,1
108,94,72,99,1
109,95,72,99,1
110,90,87,99,1
111,95,83,99,1
112,97,71,99,1
113,100,71,99,1
114,97,71,99,1
115,103,59,99,1
116,104,67,99,1
117,101,63,99,1
118,100,59,99,1
119,100,58,99,1
120,98,67,99,1
121,90,74,99,1
122,95,60,99,1
123,92,76,99,1
124,90,84,99,1
125,103,53,99,1

