vertex id,originalDegree,degreeDelete,average,terminalClique
0,186,1,173,1
1,185,1,173,1
2,186,3,173,1
3,182,2,173,1
4,181,4,173,1
5,193,5,173,1
6,191,30,173,1
7,177,35,173,1
8,166,104,173,1
9,184,32,173,1
10,190,6,173,1
11,183,7,173,1
12,189,8,173,1
13,186,9,173,1
14,190,35,173,1
15,195,10,173,1
16,190,11,173,1
17,178,12,173,1
18,179,13,173,1
19,178,14,173,1
20,180,15,173,1
21,182,16,173,1
22,185,17,173,1
23,178,18,173,1
24,180,32,173,1
25,186,19,173,1
26,185,20,173,1
27,182,21,173,1
28,197,22,173,1
29,191,23,173,1
30,175,35,173,1
31,186,24,173,1
32,187,32,173,1
33,185,25,173,1
34,190,35,173,1
35,185,38,173,1
36,177,26,173,1
37,191,30,173,1
38,182,27,173,1
39,187,28,173,1
40,183,41,173,1
41,186,41,173,1
42,191,44,173,1
43,189,38,173,1
44,187,65,173,1
45,192,41,173,1
46,183,48,173,1
47,181,38,173,1
48,177,58,173,1
49,184,48,173,1
50,184,44,173,1
51,188,58,173,1
52,185,58,173,1
53,183,65,173,1
54,176,44,173,1
55,181,53,173,1
56,214,65,173,1
57,188,58,173,1
58,187,48,173,1
59,184,44,173,1
60,187,53,173,1
61,190,53,173,1
62,198,72,173,1
63,182,53,173,1
64,188,48,173,1
65,185,72,173,1
66,184,65,173,1
67,185,58,173,1
68,184,72,173,1
69,184,72,173,1
70,186,72,173,1
71,187,91,173,1
72,192,72,173,1
73,185,53,173,1
74,183,91,173,1
75,176,48,173,1
76,188,79,173,1
77,191,72,173,1
78,181,79,173,1
79,181,79,173,1
80,193,91,173,1
81,180,65,173,1
82,180,79,173,1
83,189,58,173,1
84,191,58,173,1
85,184,81,173,1
86,176,65,173,1
87,171,105,173,1
88,182,72,173,1
89,177,91,173,1
90,176,81,173,1
91,184,91,173,1
92,187,79,173,1
93,170,91,173,1
94,175,78,173,1
95,170,65,173,1
96,183,91,173,1
97,180,81,173,1
98,176,94,173,1
99,170,94,173,1
100,176,79,173,1
101,172,95,173,1
102,183,91,173,1
103,176,101,173,1
104,173,101,173,1
105,183,79,173,1
106,191,91,173,1
107,180,106,173,1
108,177,79,173,1
109,178,106,173,1
110,170,94,173,1
111,173,101,173,1
112,186,91,173,1
113,180,106,173,1
114,173,106,173,1
115,177,95,173,1
116,177,101,173,1
117,185,91,173,1
118,185,101,173,1
119,170,106,173,1
120,173,106,173,1
121,178,94,173,1
122,178,101,173,1
123,181,101,173,1
124,185,91,173,1
125,168,107,173,1
126,179,106,173,1
127,175,106,173,1
128,164,110,173,1
129,171,105,173,1
130,158,125,173,1
131,155,130,173,1
132,161,108,173,1
133,169,105,173,1
134,167,104,173,1
135,159,142,173,1
136,157,131,173,1
137,167,110,173,1
138,174,103,173,1
139,167,104,173,1
140,170,105,173,1
141,169,111,173,1
142,166,107,173,1
143,162,109,173,1
144,165,109,173,1
145,166,108,173,1
146,159,125,173,1
147,155,145,173,1
148,155,142,173,1
149,160,117,173,1
150,144,143,173,1
151,167,107,173,1
152,158,141,173,1
153,160,120,173,1
154,158,131,173,1
155,167,110,173,1
156,166,108,173,1
157,161,128,173,1
158,152,149,173,1
159,158,121,173,1
160,154,149,173,1
161,157,136,173,1
162,166,111,173,1
163,156,129,173,1
164,158,117,173,1
165,155,146,173,1
166,156,129,173,1
167,160,128,173,1
168,153,149,173,1
169,158,132,173,1
170,156,145,173,1
171,163,129,173,1
172,160,126,173,1
173,161,131,173,1
174,164,125,173,1
175,161,132,173,1
176,150,148,173,1
177,153,148,173,1
178,159,142,173,1
179,162,142,173,1
180,163,112,173,1
181,163,137,173,1
182,160,129,173,1
183,160,117,173,1
184,156,146,173,1
185,158,146,173,1
186,157,145,173,1
187,169,115,173,1
188,166,125,173,1
189,160,145,173,1
190,160,137,173,1
191,157,142,173,1
192,151,149,173,1
193,166,121,173,1
194,169,112,173,1
195,162,115,173,1
196,160,142,173,1
197,161,126,173,1
198,164,137,173,1
199,170,117,173,1
200,170,107,173,1
201,170,115,173,1
202,165,121,173,1
203,160,137,173,1
204,171,111,173,1
205,166,121,173,1
206,154,145,173,1
207,160,137,173,1
208,153,149,173,1
209,166,121,173,1
210,159,142,173,1
211,164,122,173,1
212,157,149,173,1
213,161,122,173,1
214,156,146,173,1
215,129,129,173,1
216,163,125,173,1

