vertex id,originalDegree,degreeDelete,average,terminalClique
0,384,123,361,1
1,384,1,361,1
2,375,1,361,1
3,361,2,361,1
4,374,68,361,1
5,390,33,361,1
6,391,85,361,1
7,373,31,361,1
8,366,35,361,1
9,397,37,361,1
10,391,68,361,1
11,394,93,361,1
12,379,3,361,1
13,378,4,361,1
14,381,39,361,1
15,391,51,361,1
16,389,45,361,1
17,381,39,361,1
18,379,33,361,1
19,390,9,361,1
20,373,5,361,1
21,376,8,361,1
22,375,35,361,1
23,385,48,361,1
24,385,71,361,1
25,376,7,361,1
26,395,6,361,1
27,388,10,361,1
28,404,14,361,1
29,390,11,361,1
30,382,12,361,1
31,388,13,361,1
32,379,15,361,1
33,382,16,361,1
34,385,17,361,1
35,376,39,361,1
36,380,45,361,1
37,383,42,361,1
38,402,18,361,1
39,377,19,361,1
40,395,42,361,1
41,384,20,361,1
42,384,21,361,1
43,370,22,361,1
44,370,23,361,1
45,390,24,361,1
46,380,54,361,1
47,388,48,361,1
48,384,57,361,1
49,385,45,361,1
50,377,51,361,1
51,389,30,361,1
52,371,29,361,1
53,368,25,361,1
54,373,26,361,1
55,383,81,361,1
56,443,101,361,1
57,388,64,361,1
58,397,27,361,1
59,385,37,361,1
60,390,51,361,1
61,388,42,361,1
62,394,28,361,1
63,393,51,361,1
64,381,54,361,1
65,393,54,361,1
66,379,57,361,1
67,386,71,361,1
68,375,71,361,1
69,376,60,361,1
70,381,64,361,1
71,383,76,361,1
72,390,64,361,1
73,389,71,361,1
74,404,57,361,1
75,385,60,361,1
76,393,48,361,1
77,387,60,361,1
78,379,76,361,1
79,383,76,361,1
80,382,81,361,1
81,380,85,361,1
82,381,64,361,1
83,388,85,361,1
84,393,92,361,1
85,376,101,361,1
86,380,76,361,1
87,373,85,361,1
88,372,81,361,1
89,395,101,361,1
90,382,68,361,1
91,403,81,361,1
92,381,110,361,1
93,377,81,361,1
94,391,123,361,1
95,382,76,361,1
96,378,137,361,1
97,378,85,361,1
98,397,85,361,1
99,382,123,361,1
100,387,68,361,1
101,386,92,361,1
102,395,137,361,1
103,394,92,361,1
104,383,85,361,1
105,403,155,361,1
106,383,137,361,1
107,381,110,361,1
108,387,92,361,1
109,378,101,361,1
110,368,101,361,1
111,388,110,361,1
112,386,110,361,1
113,389,92,361,1
114,378,92,361,1
115,374,92,361,1
116,378,175,361,1
117,390,175,361,1
118,396,155,361,1
119,390,123,361,1
120,384,101,361,1
121,375,101,361,1
122,377,175,361,1
123,392,123,361,1
124,392,110,361,1
125,378,110,361,1
126,389,93,361,1
127,385,137,361,1
128,382,137,361,1
129,389,110,361,1
130,389,101,361,1
131,377,137,361,1
132,380,138,361,1
133,374,110,361,1
134,380,127,361,1
135,376,141,361,1
136,374,123,361,1
137,383,139,361,1
138,376,123,361,1
139,381,101,361,1
140,389,155,361,1
141,387,113,361,1
142,383,113,361,1
143,376,137,361,1
144,374,137,361,1
145,370,140,361,1
146,372,110,361,1
147,386,155,361,1
148,380,127,361,1
149,378,141,361,1
150,368,210,361,1
151,381,175,361,1
152,382,155,361,1
153,390,123,361,1
154,376,161,361,1
155,384,137,361,1
156,382,127,361,1
157,373,137,361,1
158,372,196,361,1
159,365,113,361,1
160,372,174,361,1
161,380,110,361,1
162,395,137,361,1
163,388,113,361,1
164,387,141,361,1
165,367,155,361,1
166,371,214,361,1
167,380,137,361,1
168,379,187,361,1
169,375,123,361,1
170,373,155,361,1
171,370,123,361,1
172,375,161,361,1
173,370,179,361,1
174,384,155,361,1
175,381,137,361,1
176,378,161,361,1
177,376,187,361,1
178,371,175,361,1
179,371,127,361,1
180,365,196,361,1
181,385,155,361,1
182,376,155,361,1
183,378,175,361,1
184,369,155,361,1
185,363,214,361,1
186,363,216,361,1
187,379,155,361,1
188,383,175,361,1
189,374,155,361,1
190,380,161,361,1
191,383,179,361,1
192,369,196,361,1
193,371,175,361,1
194,378,155,361,1
195,386,196,361,1
196,387,175,361,1
197,385,161,361,1
198,374,161,361,1
199,387,175,361,1
200,385,187,361,1
201,380,161,361,1
202,364,196,361,1
203,357,202,361,1
204,367,213,361,1
205,380,179,361,1
206,373,203,361,1
207,363,179,361,1
208,370,203,361,1
209,389,175,361,1
210,379,187,361,1
211,365,210,361,1
212,368,179,361,1
213,369,187,361,1
214,367,175,361,1
215,371,198,361,1
216,375,210,361,1
217,381,161,361,1
218,381,187,361,1
219,383,175,361,1
220,378,196,361,1
221,370,196,361,1
222,364,217,361,1
223,367,217,361,1
224,365,187,361,1
225,364,198,361,1
226,364,215,361,1
227,375,187,361,1
228,381,175,361,1
229,364,214,361,1
230,351,215,361,1
231,365,217,361,1
232,379,196,361,1
233,373,196,361,1
234,372,210,361,1
235,376,202,361,1
236,375,187,361,1
237,383,202,361,1
238,374,196,361,1
239,375,202,361,1
240,387,187,361,1
241,382,210,361,1
242,377,210,361,1
243,371,202,361,1
244,378,196,361,1
245,371,210,361,1
246,373,213,361,1
247,386,196,361,1
248,365,213,361,1
249,361,217,361,1
250,366,210,361,1
251,363,213,361,1
252,366,217,361,1
253,371,210,361,1
254,360,214,361,1
255,373,217,361,1
256,359,212,361,1
257,345,226,361,1
258,350,213,361,1
259,332,289,361,1
260,345,223,361,1
261,344,215,361,1
262,337,219,361,1
263,349,223,361,1
264,342,260,361,1
265,360,214,361,1
266,356,213,361,1
267,336,268,361,1
268,340,229,361,1
269,346,221,361,1
270,357,212,361,1
271,340,251,361,1
272,339,233,361,1
273,336,229,361,1
274,343,229,361,1
275,352,212,361,1
276,340,228,361,1
277,349,216,361,1
278,348,212,361,1
279,345,220,361,1
280,341,224,361,1
281,342,220,361,1
282,343,238,361,1
283,339,240,361,1
284,359,213,361,1
285,345,229,361,1
286,332,256,361,1
287,331,268,361,1
288,346,232,361,1
289,351,212,361,1
290,334,245,361,1
291,347,223,361,1
292,350,213,361,1
293,335,229,361,1
294,327,307,361,1
295,344,241,361,1
296,333,277,361,1
297,349,229,361,1
298,341,238,361,1
299,352,214,361,1
