vertex id,originalDegree,degreeDelete,average,terminalClique
0,93,1,84,1
1,89,1,84,1
2,86,2,84,1
3,87,3,84,1
4,93,4,84,1
5,92,5,84,1
6,89,6,84,1
7,88,7,84,1
8,86,50,84,1
9,93,11,84,1
10,96,12,84,1
11,94,12,84,1
12,91,8,84,1
13,89,11,84,1
14,95,14,84,1
15,85,16,84,1
16,92,19,84,1
17,92,9,84,1
18,92,19,84,1
19,95,19,84,1
20,93,16,84,1
21,98,14,84,1
22,88,21,84,1
23,89,21,84,1
24,90,24,84,1
25,91,24,84,1
26,88,27,84,1
27,89,31,84,1
28,92,37,84,1
29,88,27,84,1
30,87,21,84,1
31,95,24,84,1
32,89,37,84,1
33,92,27,84,1
34,95,48,84,1
35,89,31,84,1
36,84,37,84,1
37,87,42,84,1
38,86,37,84,1
39,84,31,84,1
40,85,54,84,1
41,94,48,84,1
42,87,27,84,1
43,81,53,84,1
44,89,31,84,1
45,89,31,84,1
46,89,31,84,1
47,88,42,84,1
48,82,50,84,1
49,88,48,84,1
50,89,48,84,1
51,94,48,84,1
52,89,42,84,1
53,87,37,84,1
54,87,42,84,1
55,85,42,84,1
56,97,49,84,1
57,87,37,84,1
58,91,48,84,1
59,85,48,84,1
60,82,50,84,1
61,84,48,84,1
62,87,42,84,1
63,83,54,84,1
64,80,49,84,1
65,82,62,84,1
66,77,53,84,1
67,83,49,84,1
68,76,62,84,1
69,78,58,84,1
70,81,52,84,1
71,85,59,84,1
72,82,53,84,1
73,85,57,84,1
74,84,54,84,1
75,76,62,84,1
76,82,57,84,1
77,81,59,84,1
78,75,67,84,1
79,73,69,84,1
80,71,70,84,1
81,75,69,84,1
82,76,67,84,1
83,78,63,84,1
84,74,69,84,1
85,79,62,84,1
86,79,59,84,1
87,81,59,84,1
88,78,62,84,1
89,74,69,84,1
90,80,59,84,1
91,78,62,84,1
92,78,59,84,1
93,73,68,84,1
94,76,66,84,1
95,77,66,84,1
96,77,68,84,1
97,78,68,84,1
98,74,66,84,1
99,79,68,84,1
100,74,69,84,1
101,89,57,84,1
102,87,51,84,1
103,76,57,84,1
104,68,68,84,1
105,70,69,84,1
106,65,65,84,1
107,82,62,84,1

