vertex id,originalDegree,degreeDelete,average,terminalClique
0,294,1,274,1
1,292,1,274,1
2,283,2,274,1
3,277,3,274,1
4,279,4,274,1
5,291,5,274,1
6,287,6,274,1
7,283,7,274,1
8,274,116,274,1
9,297,39,274,1
10,303,8,274,1
11,293,11,274,1
12,284,10,274,1
13,291,9,274,1
14,294,47,274,1
15,298,49,274,1
16,289,12,274,1
17,286,13,274,1
18,283,14,274,1
19,285,15,274,1
20,280,16,274,1
21,280,17,274,1
22,285,18,274,1
23,285,19,274,1
24,283,20,274,1
25,285,21,274,1
26,289,22,274,1
27,290,23,274,1
28,300,24,274,1
29,293,25,274,1
30,287,26,274,1
31,289,27,274,1
32,283,28,274,1
33,285,29,274,1
34,292,30,274,1
35,283,40,274,1
36,281,31,274,1
37,287,49,274,1
38,288,32,274,1
39,289,33,274,1
40,300,37,274,1
41,293,36,274,1
42,295,117,274,1
43,284,49,274,1
44,285,40,274,1
45,294,34,274,1
46,284,52,274,1
47,287,42,274,1
48,289,55,274,1
49,290,44,274,1
50,288,42,274,1
51,290,35,274,1
52,285,39,274,1
53,291,55,274,1
54,277,58,274,1
55,279,92,274,1
56,324,44,274,1
57,289,71,274,1
58,295,47,274,1
59,285,52,274,1
60,298,58,274,1
61,287,80,274,1
62,302,64,274,1
63,292,99,274,1
64,286,67,274,1
65,299,52,274,1
66,292,75,274,1
67,280,61,274,1
68,282,61,274,1
69,288,64,274,1
70,289,64,274,1
71,286,86,274,1
72,297,61,274,1
73,291,67,274,1
74,290,55,274,1
75,293,71,274,1
76,299,47,274,1
77,286,58,274,1
78,286,67,274,1
79,290,71,274,1
80,287,67,274,1
81,290,75,274,1
82,292,71,274,1
83,291,75,274,1
84,285,92,274,1
85,281,107,274,1
86,286,75,274,1
87,281,92,274,1
88,287,80,274,1
89,295,107,274,1
90,290,75,274,1
91,294,80,274,1
92,287,86,274,1
93,291,92,274,1
94,287,86,274,1
95,283,80,274,1
96,283,107,274,1
97,281,99,274,1
98,285,99,274,1
99,283,99,274,1
100,286,92,274,1
101,293,92,274,1
102,291,107,274,1
103,278,80,274,1
104,282,99,274,1
105,292,107,274,1
106,285,147,274,1
107,281,80,274,1
108,290,86,274,1
109,285,117,274,1
110,275,107,274,1
111,289,107,274,1
112,280,92,274,1
113,285,86,274,1
114,280,117,274,1
115,284,99,274,1
116,277,107,274,1
117,287,117,274,1
118,295,117,274,1
119,290,107,274,1
120,286,86,274,1
121,284,147,274,1
122,282,99,274,1
123,292,117,274,1
124,295,117,274,1
125,276,99,274,1
126,284,117,274,1
127,283,117,274,1
128,277,151,274,1
129,283,147,274,1
130,284,147,274,1
131,283,123,274,1
132,278,153,274,1
133,280,127,274,1
134,281,107,274,1
135,271,184,274,1
136,276,151,274,1
137,282,127,274,1
138,285,123,274,1
139,287,151,274,1
140,291,147,274,1
141,282,117,274,1
142,282,118,274,1
143,281,134,274,1
144,284,127,274,1
145,282,118,274,1
146,280,166,274,1
147,283,123,274,1
148,277,132,274,1
149,279,153,274,1
150,259,204,274,1
151,282,117,274,1
152,279,163,274,1
153,288,123,274,1
154,282,167,274,1
155,290,147,274,1
156,283,123,274,1
157,277,132,274,1
158,275,175,274,1
159,274,147,274,1
160,274,127,274,1
161,281,134,274,1
162,283,127,274,1
163,287,132,274,1
164,293,127,274,1
165,276,134,274,1
166,268,204,274,1
167,276,132,274,1
168,277,158,274,1
169,277,163,274,1
170,277,167,274,1
171,281,132,274,1
172,272,158,274,1
173,273,198,274,1
174,283,151,274,1
175,276,175,274,1
176,278,158,274,1
177,275,169,274,1
178,274,167,274,1
179,282,158,274,1
180,269,185,274,1
181,284,147,274,1
182,276,169,274,1
183,284,167,274,1
184,280,134,274,1
185,268,202,274,1
186,262,204,274,1
187,283,147,274,1
188,281,147,274,1
189,282,147,274,1
190,275,169,274,1
191,273,185,274,1
192,271,197,274,1
193,280,147,274,1
194,282,147,274,1
195,278,151,274,1
196,277,179,274,1
197,280,167,274,1
198,280,158,274,1
199,279,163,274,1
200,278,163,274,1
201,274,175,274,1
202,265,185,274,1
203,270,175,274,1
204,271,175,274,1
205,274,185,274,1
206,273,192,274,1
207,278,175,274,1
208,271,203,274,1
209,278,179,274,1
210,276,151,274,1
211,272,202,274,1
212,266,198,274,1
213,265,198,274,1
214,267,192,274,1
215,268,185,274,1
216,272,185,274,1
217,271,198,274,1
218,276,163,274,1
219,276,158,274,1
220,284,151,274,1
221,276,179,274,1
222,267,202,274,1
223,260,204,274,1
224,268,202,274,1
225,263,192,274,1
226,266,203,274,1
227,280,163,274,1
228,278,167,274,1
229,262,204,274,1
230,264,205,274,1
231,268,204,274,1
232,274,179,274,1
233,273,198,274,1
234,272,198,274,1
235,275,192,274,1
236,280,185,274,1
237,276,185,274,1
238,273,185,274,1
239,280,192,274,1
240,276,175,274,1
241,277,179,274,1
242,281,192,274,1
243,276,198,274,1
244,280,151,274,1
245,272,202,274,1
246,271,205,274,1
247,273,192,274,1
248,265,205,274,1
249,261,203,274,1
250,277,198,274,1
251,271,197,274,1
252,270,204,274,1
253,270,192,274,1
254,258,202,274,1
255,258,205,274,1
256,248,214,274,1
257,245,217,274,1
258,253,205,274,1
259,235,234,274,1
260,243,217,274,1
261,238,230,274,1
262,238,229,274,1
263,243,217,274,1
264,237,232,274,1
265,253,203,274,1
266,255,202,274,1
267,230,230,274,1
268,238,227,274,1
269,251,210,274,1
270,248,210,274,1
271,240,232,274,1
272,237,234,274,1
273,242,223,274,1
274,238,230,274,1
275,253,214,274,1
276,244,217,274,1
277,235,232,274,1
278,244,222,274,1
279,241,222,274,1
280,253,208,274,1
281,243,218,274,1
282,238,227,274,1
283,239,223,274,1
284,258,205,274,1
285,243,220,274,1
286,243,222,274,1
287,239,226,274,1
288,246,217,274,1
289,262,205,274,1
290,241,224,274,1
291,251,216,274,1
292,252,216,274,1
293,241,229,274,1
294,237,232,274,1
295,247,210,274,1
296,241,223,274,1
297,248,212,274,1
298,256,206,274,1
299,258,210,274,1
300,247,212,274,1
301,250,212,274,1
302,248,220,274,1
303,244,217,274,1
304,258,203,274,1
305,252,208,274,1
306,253,210,274,1
307,246,222,274,1
308,244,227,274,1
309,263,201,274,1
310,259,205,274,1
311,260,202,274,1
312,255,206,274,1
313,256,205,274,1
314,250,208,274,1
315,253,212,274,1
316,241,222,274,1
317,258,206,274,1
318,267,205,274,1
319,240,227,274,1
320,242,227,274,1
321,247,216,274,1
322,247,216,274,1
323,236,232,274,1
324,238,230,274,1
325,225,225,274,1
326,274,203,274,1

