vertex id,originalDegree,degreeDelete,average,terminalClique
0,369,1,345,1
1,369,37,345,1
2,365,39,345,1
3,346,35,345,1
4,355,1,345,1
5,371,33,345,1
6,373,111,345,1
7,355,39,345,1
8,346,182,345,1
9,379,35,345,1
10,375,39,345,1
11,374,95,345,1
12,362,37,345,1
13,358,2,345,1
14,363,42,345,1
15,372,68,345,1
16,374,48,345,1
17,367,48,345,1
18,363,31,345,1
19,366,3,345,1
20,361,4,345,1
21,359,5,345,1
22,358,33,345,1
23,367,56,345,1
24,375,60,345,1
25,365,6,345,1
26,376,7,345,1
27,363,8,345,1
28,386,11,345,1
29,371,9,345,1
30,367,52,345,1
31,372,42,345,1
32,364,10,345,1
33,364,12,345,1
34,362,13,345,1
35,356,14,345,1
36,367,15,345,1
37,368,45,345,1
38,381,16,345,1
39,363,17,345,1
40,378,45,345,1
41,363,18,345,1
42,369,19,345,1
43,357,20,345,1
44,355,30,345,1
45,369,21,345,1
46,365,52,345,1
47,370,52,345,1
48,364,56,345,1
49,364,42,345,1
50,360,68,345,1
51,373,22,345,1
52,354,23,345,1
53,353,24,345,1
54,354,25,345,1
55,360,73,345,1
56,425,64,345,1
57,369,64,345,1
58,373,26,345,1
59,365,29,345,1
60,372,48,345,1
61,373,27,345,1
62,382,28,345,1
63,375,48,345,1
64,364,45,345,1
65,370,52,345,1
66,361,68,345,1
67,365,73,345,1
68,356,56,345,1
69,363,60,345,1
70,368,77,345,1
71,366,86,345,1
72,377,60,345,1
73,371,73,345,1
74,385,56,345,1
75,379,73,345,1
76,373,60,345,1
77,380,77,345,1
78,364,77,345,1
79,369,90,345,1
80,368,81,345,1
81,365,86,345,1
82,363,64,345,1
83,368,90,345,1
84,369,73,345,1
85,354,96,345,1
86,368,68,345,1
87,359,104,345,1
88,359,81,345,1
89,384,86,345,1
90,368,68,345,1
91,382,81,345,1
92,358,90,345,1
93,366,95,345,1
94,372,86,345,1
95,369,81,345,1
96,359,90,345,1
97,360,114,345,1
98,370,77,345,1
99,355,104,345,1
100,373,64,345,1
101,369,90,345,1
102,373,104,345,1
103,370,153,345,1
104,362,111,345,1
105,385,86,345,1
106,360,111,345,1
107,366,95,345,1
108,367,95,345,1
109,358,127,345,1
110,354,104,345,1
111,368,127,345,1
112,371,95,345,1
113,380,95,345,1
114,358,111,345,1
115,358,167,345,1
116,362,104,345,1
117,369,111,345,1
118,377,127,345,1
119,364,95,345,1
120,368,111,345,1
121,355,181,345,1
122,358,127,345,1
123,375,167,345,1
124,373,167,345,1
125,356,127,345,1
126,377,97,345,1
127,366,167,345,1
128,361,143,345,1
129,367,112,345,1
130,373,104,345,1
131,369,131,345,1
132,363,137,345,1
133,358,112,345,1
134,360,117,345,1
135,352,181,345,1
136,351,114,345,1
137,362,142,345,1
138,358,104,345,1
139,362,127,345,1
140,377,167,345,1
141,373,111,345,1
142,361,131,345,1
143,358,111,345,1
144,361,131,345,1
145,358,114,345,1
146,353,181,345,1
147,367,111,345,1
148,358,167,345,1
149,357,152,345,1
150,357,207,345,1
151,366,181,345,1
152,369,117,345,1
153,371,127,345,1
154,357,181,345,1
155,372,181,345,1
156,370,127,345,1
157,361,167,345,1
158,358,127,345,1
159,351,181,345,1
160,356,131,345,1
161,363,131,345,1
162,374,127,345,1
163,366,131,345,1
164,378,137,345,1
165,355,209,345,1
166,358,209,345,1
167,360,117,345,1
168,361,182,345,1
169,357,137,345,1
170,352,167,345,1
171,359,181,345,1
172,356,127,345,1
173,351,182,345,1
174,370,153,345,1
175,359,142,345,1
176,357,137,345,1
177,350,167,345,1
178,350,167,345,1
179,351,142,345,1
180,346,210,345,1
181,373,137,345,1
182,362,167,345,1
183,364,137,345,1
184,355,167,345,1
185,346,213,345,1
186,340,213,345,1
187,362,167,345,1
188,363,181,345,1
189,356,181,345,1
190,358,143,345,1
191,360,181,345,1
192,350,142,345,1
193,357,181,345,1
194,365,181,345,1
195,369,153,345,1
196,361,137,345,1
197,366,202,345,1
198,358,153,345,1
199,361,195,345,1
200,362,153,345,1
201,358,142,345,1
202,347,184,345,1
203,339,188,345,1
204,352,214,345,1
205,365,142,345,1
206,355,188,345,1
207,348,153,345,1
208,349,210,345,1
209,374,167,345,1
210,364,153,345,1
211,350,213,345,1
212,345,195,345,1
213,354,209,345,1
214,349,195,345,1
215,345,188,345,1
216,351,195,345,1
217,357,202,345,1
218,364,195,345,1
219,366,153,345,1
220,360,153,345,1
221,355,153,345,1
222,346,217,345,1
223,353,214,345,1
224,342,188,345,1
225,344,184,345,1
226,350,217,345,1
227,355,181,345,1
228,364,167,345,1
229,353,213,345,1
230,337,217,345,1
231,353,214,345,1
232,366,188,345,1
233,360,202,345,1
234,354,202,345,1
235,356,182,345,1
236,359,209,345,1
237,369,202,345,1
238,358,195,345,1
239,356,195,345,1
240,361,181,345,1
241,362,202,345,1
242,361,202,345,1
243,351,195,345,1
244,366,181,345,1
245,355,209,345,1
246,367,209,345,1
247,370,209,345,1
248,350,209,345,1
249,343,214,345,1
250,348,209,345,1
251,347,213,345,1
252,360,217,345,1
253,351,209,345,1
254,341,211,345,1
255,344,214,345,1
256,339,211,345,1
257,324,224,345,1
258,335,211,345,1
259,312,288,345,1
260,334,208,345,1
261,326,210,345,1
262,326,209,345,1
263,328,213,345,1
264,320,256,345,1
265,344,214,345,1
266,337,212,345,1
267,319,260,345,1
268,327,228,345,1
269,330,212,345,1
270,333,214,345,1
271,323,228,345,1
272,320,243,345,1
273,320,228,345,1
274,323,217,345,1
275,330,209,345,1
276,321,233,345,1
277,328,219,345,1
278,330,209,345,1
279,328,225,345,1
280,319,218,345,1
281,322,220,345,1
282,323,246,345,1
283,313,234,345,1
284,337,213,345,1
285,323,219,345,1
286,313,240,345,1
287,314,267,345,1
288,325,243,345,1
289,328,214,345,1
290,317,252,345,1
291,322,223,345,1
292,334,214,345,1
293,320,225,345,1
294,313,273,345,1
295,322,228,345,1
296,313,288,345,1
297,333,210,345,1
298,320,234,345,1
299,329,216,345,1
300,332,215,345,1
301,326,217,345,1
302,322,219,345,1
303,324,226,345,1
304,324,217,345,1
305,337,209,345,1
306,330,215,345,1
307,322,250,345,1
308,317,250,345,1
309,327,223,345,1
310,328,223,345,1
311,322,212,345,1
312,315,241,345,1
313,324,218,345,1
314,325,234,345,1
315,327,210,345,1
316,309,283,345,1
317,315,262,345,1
318,340,213,345,1
319,310,274,345,1
320,316,268,345,1
321,312,288,345,1
322,328,225,345,1
323,315,231,345,1
324,323,234,345,1
325,306,295,345,1
326,327,217,345,1
327,326,231,345,1
328,312,252,345,1
329,319,260,345,1
330,304,298,345,1
331,315,250,345,1
332,313,290,345,1
333,331,217,345,1
334,324,225,345,1
335,312,287,345,1
336,320,273,345,1
337,321,260,345,1
338,319,262,345,1
339,333,214,345,1
340,319,262,345,1
341,312,283,345,1
342,314,273,345,1
343,303,299,345,1
344,309,275,345,1
345,318,258,345,1
346,297,296,345,1
347,302,299,345,1
348,318,258,345,1
349,306,296,345,1
350,302,299,345,1
351,305,300,345,1
352,306,298,345,1
353,306,298,345,1
354,303,299,345,1
355,319,252,345,1
356,296,296,345,1
357,310,287,345,1
358,310,298,345,1
359,312,276,345,1
360,323,250,345,1
361,307,291,345,1
362,319,258,345,1
363,316,273,345,1
364,316,267,345,1
365,311,293,345,1
366,310,294,345,1
367,311,294,345,1
368,319,237,345,1
369,311,298,345,1
370,317,274,345,1
371,304,299,345,1
372,316,279,345,1
373,321,267,345,1
374,312,290,345,1
375,316,281,345,1
376,314,291,345,1
377,316,260,345,1
378,311,293,345,1
379,317,279,345,1
380,328,241,345,1
381,330,237,345,1
382,329,246,345,1
383,330,241,345,1
384,324,267,345,1
385,321,246,345,1
386,334,226,345,1
387,330,258,345,1
388,319,281,345,1
389,314,279,345,1
390,323,262,345,1
391,313,275,345,1
392,316,287,345,1
393,331,231,345,1
394,324,252,345,1
395,317,283,345,1
396,334,229,345,1
397,333,240,345,1
398,324,273,345,1
399,328,240,345,1
400,322,267,345,1
401,332,229,345,1
402,323,252,345,1
403,326,240,345,1
404,325,240,345,1
405,312,290,345,1
406,324,258,345,1
407,326,246,345,1
408,328,234,345,1
409,320,250,345,1
410,321,267,345,1
411,316,258,345,1
412,317,281,345,1
413,314,287,345,1
414,315,274,345,1
415,336,227,345,1
416,309,276,345,1
417,317,273,345,1
418,331,250,345,1
419,325,237,345,1
420,323,234,345,1
421,313,267,345,1
422,321,273,345,1
423,318,279,345,1
424,318,267,345,1
425,314,287,345,1
426,300,298,345,1
427,306,293,345,1
428,273,273,345,1
429,304,296,345,1

