vertex id,originalDegree,degreeDelete,average,terminalClique
0,385,1,366,1
1,384,2,366,1
2,380,3,366,1
3,370,4,366,1
4,380,5,366,1
5,394,1,366,1
6,394,54,366,1
7,385,6,366,1
8,371,188,366,1
9,406,35,366,1
10,396,40,366,1
11,403,91,366,1
12,387,7,366,1
13,384,8,366,1
14,385,52,366,1
15,398,37,366,1
16,393,64,366,1
17,387,40,366,1
18,388,9,366,1
19,395,11,366,1
20,378,10,366,1
21,381,12,366,1
22,378,13,366,1
23,391,68,366,1
24,388,42,366,1
25,383,33,366,1
26,394,14,366,1
27,391,32,366,1
28,408,17,366,1
29,388,15,366,1
30,390,16,366,1
31,391,18,366,1
32,384,42,366,1
33,388,19,366,1
34,392,20,366,1
35,380,40,366,1
36,386,21,366,1
37,389,45,366,1
38,408,22,366,1
39,383,23,366,1
40,398,45,366,1
41,386,45,366,1
42,389,31,366,1
43,376,24,366,1
44,380,25,366,1
45,394,26,366,1
46,384,57,366,1
47,391,47,366,1
48,390,60,366,1
49,387,30,366,1
50,385,37,366,1
51,395,37,366,1
52,380,27,366,1
53,378,35,366,1
54,379,28,366,1
55,389,72,366,1
56,451,98,366,1
57,393,77,366,1
58,403,29,366,1
59,398,47,366,1
60,396,49,366,1
61,396,49,366,1
62,398,52,366,1
63,399,57,366,1
64,390,87,366,1
65,398,57,366,1
66,386,68,366,1
67,391,52,366,1
68,383,64,366,1
69,380,64,366,1
70,387,64,366,1
71,387,82,366,1
72,395,60,366,1
73,394,87,366,1
74,411,60,366,1
75,394,68,366,1
76,402,54,366,1
77,394,54,366,1
78,382,77,366,1
79,387,82,366,1
80,387,77,366,1
81,387,72,366,1
82,388,68,366,1
83,391,87,366,1
84,393,91,366,1
85,384,98,366,1
86,388,72,366,1
87,377,97,366,1
88,374,72,366,1
89,398,97,366,1
90,389,72,366,1
91,407,77,366,1
92,384,82,366,1
93,384,82,366,1
94,399,82,366,1
95,389,87,366,1
96,387,127,366,1
97,384,91,366,1
98,404,91,366,1
99,390,143,366,1
100,391,91,366,1
101,391,87,366,1
102,401,106,366,1
103,400,106,366,1
104,388,97,366,1
105,410,114,366,1
106,388,77,366,1
107,389,106,366,1
108,390,91,366,1
109,381,106,366,1
110,372,97,366,1
111,390,106,366,1
112,391,114,366,1
113,395,114,366,1
114,383,127,366,1
115,379,97,366,1
116,385,127,366,1
117,399,114,366,1
118,399,155,366,1
119,395,143,366,1
120,389,127,366,1
121,379,155,366,1
122,384,155,366,1
123,399,106,366,1
124,399,97,366,1
125,384,114,366,1
126,394,106,366,1
127,390,143,366,1
128,386,155,366,1
129,395,114,366,1
130,394,97,366,1
131,385,114,366,1
132,386,171,366,1
133,376,117,366,1
134,381,114,366,1
135,377,155,366,1
136,380,166,366,1
137,385,132,366,1
138,383,106,366,1
139,386,114,366,1
140,397,143,366,1
141,397,117,366,1
142,387,114,366,1
143,381,127,366,1
144,380,127,366,1
145,377,155,366,1
146,377,172,366,1
147,390,114,366,1
148,383,127,366,1
149,380,180,366,1
150,372,204,366,1
151,387,127,366,1
152,389,117,366,1
153,393,132,366,1
154,381,127,366,1
155,389,127,366,1
156,387,143,366,1
157,378,155,366,1
158,380,189,366,1
159,369,127,366,1
160,377,155,366,1
161,385,155,366,1
162,397,132,366,1
