vertex id,originalDegree,degreeDelete,average,terminalClique
0,193,1,179,1
1,193,1,179,1
2,192,2,179,1
3,189,3,179,1
4,186,4,179,1
5,194,5,179,1
6,195,25,179,1
7,184,6,179,1
8,173,105,179,1
9,193,39,179,1
10,198,8,179,1
11,188,7,179,1
12,192,9,179,1
13,192,10,179,1
14,197,45,179,1
15,201,11,179,1
16,195,12,179,1
17,183,13,179,1
18,185,26,179,1
19,190,14,179,1
20,189,15,179,1
21,185,16,179,1
22,191,36,179,1
23,187,17,179,1
24,184,28,179,1
25,191,18,179,1
26,188,19,179,1
27,185,20,179,1
28,204,26,179,1
29,194,48,179,1
30,184,30,179,1
31,196,21,179,1
32,193,28,179,1
33,192,22,179,1
34,194,30,179,1
35,188,45,179,1
36,183,25,179,1
37,194,34,179,1
38,188,57,179,1
39,193,23,179,1
40,192,32,179,1
41,198,34,179,1
42,199,41,179,1
43,195,39,179,1
44,197,52,179,1
45,195,41,179,1
46,189,48,179,1
47,189,32,179,1
48,182,76,179,1
49,188,41,179,1
50,187,52,179,1
51,190,69,179,1
52,193,69,179,1
53,194,45,179,1
54,184,57,179,1
55,186,36,179,1
56,222,45,179,1
57,195,63,179,1
58,193,48,179,1
59,191,39,179,1
60,194,52,179,1
61,196,63,179,1
62,207,69,179,1
63,186,57,179,1
64,190,52,179,1
65,192,63,179,1
66,190,69,179,1
67,189,48,179,1
68,187,52,179,1
69,191,76,179,1
70,196,57,179,1
71,194,76,179,1
72,198,78,179,1
73,190,57,179,1
74,188,86,179,1
75,181,63,179,1
76,196,69,179,1
77,195,57,179,1
78,186,76,179,1
79,184,76,179,1
80,194,76,179,1
81,184,63,179,1
82,184,78,179,1
83,193,69,179,1
84,197,63,179,1
85,193,87,179,1
86,183,76,179,1
87,177,106,179,1
88,184,69,179,1
89,179,88,179,1
90,178,86,179,1
91,189,107,179,1
92,193,86,179,1
93,178,88,179,1
94,183,85,179,1
95,178,86,179,1
96,190,88,179,1
97,187,92,179,1
98,181,92,179,1
99,176,95,179,1
100,184,76,179,1
101,179,88,179,1
102,192,76,179,1
103,180,92,179,1
104,178,98,179,1
105,187,107,179,1
106,199,86,179,1
107,186,95,179,1
108,182,86,179,1
109,182,92,179,1
110,174,95,179,1
111,181,98,179,1
112,190,107,179,1
113,187,98,179,1
114,179,106,179,1
115,185,98,179,1
116,186,107,179,1
117,200,86,179,1
118,197,86,179,1
119,180,107,179,1
120,182,107,179,1
121,185,107,179,1
122,183,95,179,1
123,187,107,179,1
124,192,107,179,1
125,176,107,179,1
126,183,107,179,1
127,183,107,179,1
128,169,115,179,1
129,180,106,179,1
130,161,138,179,1
131,165,122,179,1
132,169,106,179,1
133,174,106,179,1
134,175,105,179,1
135,164,119,179,1
136,166,142,179,1
137,172,115,179,1
138,176,105,179,1
139,172,106,179,1
140,177,106,179,1
141,173,106,179,1
142,169,105,179,1
143,168,109,179,1
144,175,109,179,1
145,172,109,179,1
146,165,148,179,1
147,165,122,179,1
148,163,122,179,1
149,166,115,179,1
150,148,148,179,1
151,169,106,179,1
152,163,118,179,1
153,165,148,179,1
154,164,127,179,1
155,177,108,179,1
156,169,115,179,1
157,169,134,179,1
158,162,149,179,1
159,169,110,179,1
160,160,148,179,1
161,164,148,179,1
162,168,115,179,1
163,160,150,179,1
164,167,122,179,1
165,164,127,179,1
166,158,152,179,1
167,164,141,179,1
168,157,152,179,1
169,162,138,179,1
170,159,153,179,1
171,171,111,179,1
172,167,141,179,1
173,165,148,179,1
174,165,138,179,1
175,167,133,179,1
176,154,152,179,1
177,160,148,179,1
178,160,149,179,1
179,169,110,179,1
180,161,128,179,1
181,170,126,179,1
182,162,127,179,1
183,166,114,179,1
184,158,154,179,1
185,162,150,179,1
186,160,153,179,1
187,173,122,179,1
188,173,115,179,1
189,167,117,179,1
190,160,142,179,1
191,158,150,179,1
192,158,154,179,1
193,167,124,179,1
194,171,117,179,1
195,162,153,179,1
196,167,124,179,1
197,168,148,179,1
198,171,124,179,1
199,179,117,179,1
200,172,117,179,1
201,170,126,179,1
202,169,133,179,1
203,165,142,179,1
204,173,119,179,1
205,171,138,179,1
206,168,134,179,1
207,169,133,179,1
208,159,150,179,1
209,166,142,179,1
210,170,138,179,1
211,174,122,179,1
212,164,142,179,1
213,169,133,179,1
214,169,133,179,1
215,164,148,179,1
216,161,142,179,1
217,161,148,179,1
218,170,126,179,1
219,176,111,179,1
220,170,138,179,1
221,168,148,179,1
222,155,153,179,1
223,137,137,179,1
224,174,115,179,1

