vertex id,originalDegree,degreeDelete,average,terminalClique
0,66,1,64,1
1,63,31,64,1
2,64,2,64,1
3,65,3,64,1
4,65,4,64,1
5,68,5,64,1
6,72,1,64,1
7,68,11,64,1
8,62,46,64,1
9,74,10,64,1
10,71,13,64,1
11,72,13,64,1
12,71,6,64,1
13,66,7,64,1
14,75,15,64,1
15,67,15,64,1
16,68,8,64,1
17,70,11,64,1
18,71,19,64,1
19,71,10,64,1
20,65,26,64,1
21,72,17,64,1
22,67,17,64,1
23,64,19,64,1
24,67,19,64,1
25,71,22,64,1
26,71,22,64,1
27,66,26,64,1
28,66,31,64,1
29,64,31,64,1
30,64,22,64,1
31,72,22,64,1
32,66,44,64,1
33,69,26,64,1
34,68,36,64,1
35,67,31,64,1
36,64,37,64,1
37,69,36,64,1
38,65,44,64,1
39,65,31,64,1
40,60,36,64,1
41,67,26,64,1
42,65,36,64,1
43,59,49,64,1
44,65,26,64,1
45,69,36,64,1
46,65,37,64,1
47,65,31,64,1
48,60,48,64,1
49,64,37,64,1
50,64,44,64,1
51,69,36,64,1
52,70,44,64,1
53,62,49,64,1
54,63,44,64,1
55,65,47,64,1
56,67,44,64,1
57,62,44,64,1
58,67,44,64,1
59,66,47,64,1
60,62,47,64,1
61,60,47,64,1
62,61,49,64,1
63,60,56,64,1
64,58,49,64,1
65,57,52,64,1
66,61,49,64,1
67,63,47,64,1
68,58,51,64,1
69,59,56,64,1
70,60,51,64,1
71,59,49,64,1
72,58,52,64,1
73,65,47,64,1
74,58,56,64,1
75,52,52,64,1
76,56,52,64,1
77,56,55,64,1
78,60,56,64,1

