vertex id,originalDegree,degreeDelete,average,terminalClique
0,352,1,326,1
1,346,1,326,1
2,340,2,326,1
3,329,3,326,1
4,330,66,326,1
5,351,33,326,1
6,354,69,326,1
7,335,4,326,1
8,329,69,326,1
9,355,31,326,1
10,349,35,326,1
11,353,35,326,1
12,340,30,326,1
13,340,5,326,1
14,345,51,326,1
15,356,6,326,1
16,354,7,326,1
17,345,8,326,1
18,339,9,326,1
19,348,10,326,1
20,339,11,326,1
21,338,12,326,1
22,336,13,326,1
23,349,66,326,1
24,356,14,326,1
25,345,15,326,1
26,349,16,326,1
27,345,35,326,1
28,368,17,326,1
29,349,18,326,1
30,341,29,326,1
31,354,19,326,1
32,343,20,326,1
33,342,21,326,1
34,342,28,326,1
35,343,22,326,1
36,342,23,326,1
37,347,38,326,1
38,353,24,326,1
39,345,33,326,1
40,357,38,326,1
41,347,38,326,1
42,348,25,326,1
43,339,26,326,1
44,335,27,326,1
45,352,40,326,1
46,346,53,326,1
47,353,40,326,1
48,347,56,326,1
49,343,42,326,1
50,338,44,326,1
51,353,110,326,1
52,337,102,326,1
53,335,44,326,1
54,335,42,326,1
55,338,73,326,1
56,397,87,326,1
57,353,78,326,1
58,354,66,326,1
59,346,48,326,1
60,354,46,326,1
61,352,51,326,1
62,359,56,326,1
63,357,59,326,1
64,347,53,326,1
65,352,46,326,1
66,342,82,326,1
67,343,59,326,1
68,338,62,326,1
69,343,78,326,1
70,345,78,326,1
71,345,87,326,1
72,351,78,326,1
73,346,56,326,1
74,358,51,326,1
75,352,73,326,1
76,357,48,326,1
77,355,78,326,1
78,340,53,326,1
79,350,82,326,1
80,345,62,326,1
81,356,82,326,1
82,348,59,326,1
83,352,87,326,1
84,350,73,326,1
85,340,87,326,1
86,337,87,326,1
87,340,87,326,1
88,341,82,326,1
89,360,94,326,1
90,347,66,326,1
91,362,69,326,1
92,341,94,326,1
93,346,73,326,1
94,347,82,326,1
95,343,94,326,1
96,343,102,326,1
97,340,155,326,1
98,348,69,326,1
99,342,126,326,1
100,347,62,326,1
101,354,94,326,1
102,354,126,326,1
103,345,102,326,1
104,340,110,326,1
105,357,102,326,1
106,345,145,326,1
107,340,110,326,1
108,347,87,326,1
109,339,110,326,1
110,335,110,326,1
111,348,126,326,1
112,348,126,326,1
113,349,145,326,1
114,340,94,326,1
115,338,102,326,1
116,338,94,326,1
117,344,156,326,1
118,353,145,326,1
119,347,102,326,1
120,345,102,326,1
121,337,94,326,1
122,338,110,326,1
123,351,145,326,1
124,354,145,326,1
125,336,156,326,1
126,353,112,326,1
127,338,156,326,1
128,335,163,326,1
129,339,94,326,1
130,347,114,326,1
131,342,156,326,1
132,338,163,326,1
133,338,115,326,1
134,339,102,326,1
135,335,164,326,1
136,335,115,326,1
137,350,162,326,1
138,346,114,326,1
139,343,110,326,1
140,350,126,326,1
141,344,116,326,1
142,344,126,326,1
143,340,110,326,1
144,340,110,326,1
145,335,126,326,1
146,340,164,326,1
147,341,112,326,1
148,336,126,326,1
149,334,174,326,1
150,331,212,326,1
151,341,126,326,1
152,346,162,326,1
153,349,128,326,1
154,338,169,326,1
155,338,156,326,1
156,340,126,326,1
157,338,128,326,1
158,339,162,326,1
159,335,133,326,1
160,333,145,326,1
161,339,116,326,1
162,351,126,326,1
163,348,145,326,1
164,352,133,326,1
165,335,195,326,1
166,329,211,326,1
167,333,133,326,1
168,334,169,326,1
169,337,133,326,1
170,330,163,326,1
171,333,156,326,1
172,331,169,326,1
173,334,202,326,1
174,347,133,326,1
175,337,156,326,1
176,339,179,326,1
177,328,195,326,1
178,326,174,326,1
179,329,126,326,1
180,323,196,326,1
181,359,162,326,1
182,344,145,326,1
183,336,169,326,1
184,336,156,326,1
185,329,209,326,1
186,321,212,326,1
187,339,162,326,1
188,337,145,326,1
189,333,145,326,1
190,338,174,326,1
191,338,169,326,1
192,334,128,326,1
193,338,145,326,1
194,345,156,326,1
195,344,156,326,1
196,332,174,326,1
197,342,162,326,1
198,335,145,326,1
199,338,188,326,1
200,341,188,326,1
201,335,179,326,1
202,330,179,326,1
203,327,179,326,1
204,329,179,326,1
205,337,188,326,1
206,333,195,326,1
207,331,188,326,1
208,327,209,326,1
209,349,169,326,1
210,338,162,326,1
211,326,211,326,1
212,323,194,326,1
213,337,174,326,1
214,331,156,326,1
215,323,188,326,1
216,332,197,326,1
217,335,194,326,1
218,335,188,326,1
219,341,188,326,1
220,339,179,326,1
221,337,194,326,1
222,327,208,326,1
223,329,212,326,1
224,325,208,326,1
225,327,202,326,1
226,334,211,326,1
227,345,179,326,1
228,339,188,326,1
229,324,212,326,1
230,322,212,326,1
231,325,213,326,1
232,340,194,326,1
233,338,208,326,1
234,331,202,326,1
235,333,202,326,1
236,331,202,326,1
237,344,188,326,1
238,332,194,326,1
239,340,194,326,1
240,341,156,326,1
241,335,208,326,1
242,339,202,326,1
243,341,208,326,1
244,343,156,326,1
245,334,202,326,1
246,345,208,326,1
247,350,194,326,1
248,335,211,326,1
249,326,213,326,1
250,333,194,326,1
251,331,209,326,1
252,335,211,326,1
253,332,208,326,1
254,323,210,326,1
255,319,210,326,1
256,317,211,326,1
257,309,213,326,1
258,315,208,326,1
259,285,284,326,1
260,312,211,326,1
261,307,210,326,1
262,311,207,326,1
263,308,208,326,1
264,293,270,326,1
265,328,211,326,1
266,319,209,326,1
267,299,241,326,1
268,300,241,326,1
269,307,207,326,1
270,313,207,326,1
271,304,231,326,1
272,299,261,326,1
273,298,250,326,1
274,302,227,326,1
275,305,217,326,1
276,300,242,326,1
277,302,254,326,1
278,308,207,326,1
279,298,243,326,1
280,298,250,326,1
281,297,219,326,1
282,304,221,326,1
283,294,267,326,1
284,312,209,326,1
285,306,212,326,1
286,300,235,326,1
287,293,274,326,1
288,301,254,326,1
289,308,212,326,1
290,290,276,326,1
291,304,213,326,1
292,315,211,326,1
293,303,219,326,1
294,286,281,326,1
295,306,227,326,1
296,289,276,326,1
297,301,226,326,1
298,300,232,326,1
299,307,212,326,1
300,308,216,326,1
301,301,254,326,1
302,305,223,326,1
303,302,243,326,1
304,301,241,326,1
305,313,207,326,1
306,296,241,326,1
307,289,281,326,1
308,291,259,326,1
309,302,217,326,1
310,301,250,326,1
311,306,212,326,1
312,292,276,326,1
313,303,217,326,1
314,298,257,326,1
315,307,211,326,1
316,287,281,326,1
317,290,278,326,1
318,321,211,326,1
319,287,284,326,1
320,289,278,326,1
321,286,283,326,1
322,301,232,326,1
323,299,265,326,1
324,312,219,326,1
325,287,283,326,1
326,309,212,326,1
327,307,245,326,1
328,301,219,326,1
329,294,268,326,1
330,285,284,326,1
331,299,268,326,1
332,294,272,326,1
333,312,217,326,1
334,302,235,326,1
335,294,272,326,1
336,297,273,326,1
337,296,269,326,1
338,297,265,326,1
339,307,231,326,1
340,307,257,326,1
341,292,269,326,1
342,296,273,326,1
343,290,278,326,1
344,297,268,326,1
345,299,273,326,1
346,292,274,326,1
347,289,277,326,1
348,314,232,326,1
349,289,276,326,1
350,290,279,326,1
351,289,281,326,1
352,301,265,326,1
353,296,261,326,1
354,298,270,326,1
355,302,241,326,1
356,289,279,326,1
357,307,241,326,1
358,300,259,326,1
359,306,231,326,1
360,309,241,326,1
361,303,244,326,1
362,307,235,326,1
363,304,250,326,1
364,306,254,326,1
365,302,265,326,1
366,308,235,326,1
367,298,268,326,1
368,320,215,326,1
369,306,227,326,1
370,303,250,326,1
371,292,273,326,1
372,311,235,326,1
373,312,227,326,1
374,302,268,326,1
375,303,245,326,1
376,302,257,326,1
377,299,261,326,1
378,296,276,326,1
379,309,220,326,1
380,307,256,326,1
381,309,226,326,1
382,313,223,326,1
383,316,221,326,1
384,305,254,326,1
385,306,231,326,1
386,320,215,326,1
387,306,217,326,1
388,302,256,326,1
389,304,226,326,1
390,300,250,326,1
391,304,241,326,1
392,301,261,326,1
393,312,241,326,1
394,304,256,326,1
395,299,256,326,1
396,312,223,326,1
397,320,211,326,1
398,316,211,326,1
399,303,265,326,1
400,288,284,326,1
401,264,264,326,1
402,312,207,326,1

