vertex id,originalDegree,degreeDelete,average,terminalClique
0,308,1,289,1
1,305,2,289,1
2,298,1,289,1
3,290,3,289,1
4,294,4,289,1
5,308,26,289,1
6,308,28,289,1
7,300,28,289,1
8,288,174,289,1
9,313,49,289,1
10,312,5,289,1
11,311,7,289,1
12,303,24,289,1
13,307,30,289,1
14,308,61,289,1
15,317,6,289,1
16,307,8,289,1
17,298,9,289,1
18,303,28,289,1
19,308,10,289,1
20,295,30,289,1
21,300,46,289,1
22,299,11,289,1
23,301,12,289,1
24,305,13,289,1
25,298,14,289,1
26,303,15,289,1
27,307,16,289,1
28,319,17,289,1
29,311,18,289,1
30,306,86,289,1
31,312,19,289,1
32,302,20,289,1
33,300,21,289,1
34,300,26,289,1
35,305,32,289,1
36,301,32,289,1
37,304,22,289,1
38,309,23,289,1
39,304,34,289,1
40,316,34,289,1
41,311,36,289,1
42,316,38,289,1
43,301,40,289,1
44,303,42,289,1
45,316,51,289,1
46,299,44,289,1
47,308,36,289,1
48,304,51,289,1
49,303,40,289,1
50,303,38,289,1
51,307,71,289,1
52,300,99,289,1
53,304,54,289,1
54,296,86,289,1
55,299,46,289,1
56,347,67,289,1
57,308,71,289,1
58,315,64,289,1
59,303,117,289,1
60,318,42,289,1
61,304,74,289,1
62,321,61,289,1
63,310,67,289,1
64,303,57,289,1
65,312,67,289,1
66,312,82,289,1
67,294,54,289,1
68,299,54,289,1
69,305,71,289,1
70,305,49,289,1
71,303,92,289,1
72,318,51,289,1
73,306,57,289,1
74,303,106,289,1
75,309,64,289,1
76,311,44,289,1
77,302,49,289,1
78,297,57,289,1
79,312,92,289,1
80,306,61,289,1
81,309,82,289,1
82,311,78,289,1
83,309,92,289,1
84,302,64,289,1
85,297,86,289,1
86,299,71,289,1
87,295,106,289,1
88,303,61,289,1
89,318,78,289,1
90,309,74,289,1
91,313,74,289,1
92,303,78,289,1
93,305,78,289,1
94,306,92,289,1
95,304,86,289,1
96,307,148,289,1
97,301,92,289,1
98,302,92,289,1
99,298,82,289,1
100,307,86,289,1
101,318,117,289,1
102,309,82,289,1
103,304,74,289,1
104,294,92,289,1
105,319,117,289,1
106,313,148,289,1
107,300,99,289,1
108,305,99,289,1
109,300,106,289,1
110,292,99,289,1
111,309,106,289,1
112,301,117,289,1
113,306,99,289,1
114,298,107,289,1
115,295,99,289,1
116,294,85,289,1
117,303,99,289,1
118,311,106,289,1
119,306,117,289,1
120,302,106,289,1
121,298,148,289,1
122,295,106,289,1
123,308,148,289,1
124,312,117,289,1
125,291,106,289,1
126,302,121,289,1
127,299,148,289,1
128,294,149,289,1
129,299,117,289,1
130,302,106,289,1
131,299,117,289,1
132,297,149,289,1
133,299,117,289,1
134,297,107,289,1
135,292,169,289,1
136,297,129,289,1
137,298,134,289,1
138,303,117,289,1
139,301,117,289,1
140,307,117,289,1
141,301,117,289,1
142,304,121,289,1
143,299,118,289,1
144,299,125,289,1
145,300,125,289,1
146,301,175,289,1
147,299,129,289,1
148,296,125,289,1
149,289,168,289,1
150,285,207,289,1
151,304,148,289,1
152,303,125,289,1
153,304,129,289,1
154,298,177,289,1
155,303,148,289,1
156,299,129,289,1
157,299,121,289,1
158,292,175,289,1
159,296,129,289,1
160,292,129,289,1
161,295,134,289,1
162,299,148,289,1
163,303,148,289,1
164,317,134,289,1
165,292,152,289,1
166,286,207,289,1
167,291,134,289,1
168,296,177,289,1
169,294,169,289,1
170,291,182,289,1
171,296,134,289,1
172,292,161,289,1
173,285,200,289,1
174,296,148,289,1
175,292,149,289,1
176,294,161,289,1
177,288,183,289,1
178,292,174,289,1
179,291,148,289,1
180,282,200,289,1
181,308,148,289,1
182,300,152,289,1
183,300,134,289,1
184,298,148,289,1
185,284,200,289,1
186,276,207,289,1
187,298,161,289,1
188,298,168,289,1
189,293,161,289,1
190,292,174,289,1
191,291,177,289,1
192,288,168,289,1
193,296,168,289,1
194,303,161,289,1
195,298,161,289,1
196,293,148,289,1
197,298,183,289,1
198,292,161,289,1
199,296,174,289,1
200,296,152,289,1
201,290,189,289,1
202,287,194,289,1
203,289,183,289,1
204,289,189,289,1
205,290,168,289,1
206,294,189,289,1
207,295,174,289,1
208,290,200,289,1
209,304,174,289,1
210,294,161,289,1
211,287,200,289,1
212,282,204,289,1
213,289,161,289,1
214,285,204,289,1
215,286,183,289,1
216,289,194,289,1
217,291,194,289,1
218,293,161,289,1
219,296,168,289,1
220,296,168,289,1
