vertex id,originalDegree,degreeDelete,average,terminalClique
0,135,1,130,1
1,141,9,130,1
2,143,29,130,1
3,130,7,130,1
4,131,25,130,1
5,142,9,130,1
6,141,11,130,1
7,133,56,130,1
8,127,56,130,1
9,137,13,130,1
10,137,19,130,1
11,135,7,130,1
12,144,29,130,1
13,141,15,130,1
14,142,22,130,1
15,141,29,130,1
16,140,25,130,1
17,138,34,130,1
18,130,22,130,1
19,136,13,130,1
20,137,17,130,1
21,139,11,130,1
22,132,1,130,1
23,133,29,130,1
24,134,22,130,1
25,138,2,130,1
26,143,5,130,1
27,139,77,130,1
28,142,3,130,1
29,145,4,130,1
30,135,19,130,1
31,146,15,130,1
32,136,34,130,1
33,145,17,130,1
34,144,19,130,1
35,143,39,130,1
36,136,29,130,1
37,142,34,130,1
38,140,39,130,1
39,144,34,130,1
40,136,43,130,1
41,143,43,130,1
42,136,25,130,1
43,138,62,130,1
44,139,43,130,1
45,142,47,130,1
46,133,77,130,1
47,142,51,130,1
48,135,62,130,1
49,134,39,130,1
50,135,51,130,1
51,141,43,130,1
52,141,39,130,1
53,133,47,130,1
54,130,56,130,1
55,133,25,130,1
56,156,51,130,1
57,142,62,130,1
58,135,34,130,1
59,139,56,130,1
60,135,39,130,1
61,146,70,130,1
62,146,70,130,1
63,133,47,130,1
64,135,56,130,1
65,132,77,130,1
66,136,70,130,1
67,136,47,130,1
68,132,62,130,1
69,138,56,130,1
70,134,70,130,1
71,138,77,130,1
72,139,62,130,1
73,137,77,130,1
74,143,62,130,1
75,130,70,130,1
76,139,51,130,1
77,138,77,130,1
78,136,62,130,1
79,130,81,130,1
80,132,77,130,1
81,132,80,130,1
82,126,85,130,1
83,139,70,130,1
84,141,70,130,1
85,133,86,130,1
86,133,78,130,1
87,123,98,130,1
88,139,51,130,1
89,134,81,130,1
90,128,85,130,1
91,133,77,130,1
92,140,70,130,1
93,129,85,130,1
94,126,93,130,1
95,128,81,130,1
96,132,80,130,1
97,127,85,130,1
98,123,100,130,1
99,129,89,130,1
100,130,93,130,1
101,125,89,130,1
102,133,77,130,1
103,136,87,130,1
104,129,87,130,1
105,134,78,130,1
106,138,77,130,1
107,125,99,130,1
108,131,89,130,1
109,126,89,130,1
110,125,94,130,1
111,128,100,130,1
112,131,62,130,1
113,126,100,130,1
114,127,101,130,1
115,130,93,130,1
116,133,94,130,1
117,136,93,130,1
118,129,100,130,1
119,118,98,130,1
120,128,94,130,1
121,128,93,130,1
122,127,101,130,1
123,127,100,130,1
124,128,100,130,1
125,122,100,130,1
126,126,94,130,1
127,125,100,130,1
128,111,103,130,1
129,114,93,130,1
130,108,104,130,1
131,106,103,130,1
132,111,100,130,1
133,113,96,130,1
134,113,100,130,1
135,111,98,130,1
136,114,97,130,1
137,111,103,130,1
138,112,98,130,1
139,118,94,130,1
140,115,97,130,1
141,109,103,130,1
142,113,100,130,1
143,112,94,130,1
144,113,103,130,1
145,115,94,130,1
146,107,105,130,1
147,114,97,130,1
148,112,98,130,1
149,111,98,130,1
150,108,103,130,1
151,112,97,130,1
152,102,102,130,1
153,110,103,130,1
154,116,94,130,1
155,106,105,130,1
156,107,104,130,1
157,110,103,130,1

