vertex id,originalDegree,degreeDelete,average,terminalClique
0,336,1,312,1
1,329,2,312,1
2,324,3,312,1
3,319,4,312,1
4,320,77,312,1
5,335,1,312,1
6,343,6,312,1
7,320,5,312,1
8,312,99,312,1
9,340,7,312,1
10,327,77,312,1
11,338,18,312,1
12,325,8,312,1
13,330,9,312,1
14,334,40,312,1
15,344,10,312,1
16,338,11,312,1
17,327,12,312,1
18,327,13,312,1
19,331,14,312,1
20,325,17,312,1
21,321,15,312,1
22,319,16,312,1
23,327,19,312,1
24,332,20,312,1
25,326,21,312,1
26,325,22,312,1
27,333,23,312,1
28,350,24,312,1
29,336,25,312,1
30,326,26,312,1
31,338,27,312,1
32,326,28,312,1
33,324,29,312,1
34,323,30,312,1
35,328,42,312,1
36,326,31,312,1
37,333,42,312,1
38,339,32,312,1
39,329,33,312,1
40,343,45,312,1
41,332,45,312,1
42,338,34,312,1
43,325,40,312,1
44,323,42,312,1
45,345,35,312,1
46,328,47,312,1
47,335,47,312,1
48,329,50,312,1
49,331,50,312,1
50,327,53,312,1
51,332,36,312,1
52,325,82,312,1
53,326,37,312,1
54,323,73,312,1
55,327,47,312,1
56,379,65,312,1
57,338,45,312,1
58,335,38,312,1
59,328,87,312,1
60,342,56,312,1
61,333,65,312,1
62,350,59,312,1
63,337,99,312,1
64,332,53,312,1
65,340,62,312,1
66,328,69,312,1
67,321,65,312,1
68,320,65,312,1
69,327,56,312,1
70,330,50,312,1
71,323,92,312,1
72,337,56,312,1
73,332,59,312,1
74,334,99,312,1
75,336,53,312,1
76,335,62,312,1
77,332,108,312,1
78,322,73,312,1
79,339,73,312,1
80,334,59,312,1
81,339,69,312,1
82,335,62,312,1
83,331,77,312,1
84,330,82,312,1
85,324,91,312,1
86,322,87,312,1
87,324,175,312,1
88,323,69,312,1
89,345,108,312,1
90,331,77,312,1
91,339,92,312,1
92,331,128,312,1
93,334,69,312,1
94,330,73,312,1
95,325,87,312,1
96,326,153,312,1
97,322,77,312,1
98,329,82,312,1
99,328,87,312,1
100,330,92,312,1
101,340,99,312,1
102,336,140,312,1
103,326,87,312,1
104,323,140,312,1
105,340,153,312,1
106,332,92,312,1
107,327,108,312,1
108,334,99,312,1
109,324,128,312,1
110,325,153,312,1
111,333,140,312,1
112,330,108,312,1
113,328,99,312,1
114,327,154,312,1
115,322,92,312,1
116,324,82,312,1
117,331,153,312,1
118,334,128,312,1
119,329,92,312,1
120,325,82,312,1
121,326,128,312,1
122,320,99,312,1
123,332,99,312,1
124,333,153,312,1
125,316,140,312,1
126,332,98,312,1
127,325,140,312,1
128,321,153,312,1
129,324,111,312,1
130,328,108,312,1
131,323,109,312,1
132,324,161,312,1
133,322,108,312,1
134,324,140,312,1
135,317,175,312,1
136,323,110,312,1
137,329,166,312,1
138,324,110,312,1
139,324,108,312,1
140,337,108,312,1
141,328,108,312,1
142,328,111,312,1
143,324,108,312,1
144,323,128,312,1
145,321,117,312,1
146,327,154,312,1
147,322,128,312,1
148,324,128,312,1
149,318,166,312,1
150,313,208,312,1
151,324,153,312,1
152,330,156,312,1
153,335,175,312,1
154,326,176,312,1
155,325,153,312,1
156,322,117,312,1
157,325,117,312,1
158,322,117,312,1
159,321,185,312,1
160,317,140,312,1
161,323,112,312,1
162,327,128,312,1
163,328,140,312,1
164,339,117,312,1
165,320,184,312,1
166,316,208,312,1
167,315,156,312,1
168,319,185,312,1
169,322,112,312,1
170,317,189,312,1
171,317,140,312,1
172,315,156,312,1
173,316,195,312,1
174,333,128,312,1
175,321,140,312,1
176,315,166,312,1
177,315,190,312,1
178,314,178,312,1
179,318,128,312,1
180,311,190,312,1
181,340,153,312,1
182,330,161,312,1
183,324,153,312,1
184,321,140,312,1
185,313,198,312,1
186,307,211,312,1
187,321,153,312,1
188,319,175,312,1
189,322,140,312,1
190,321,161,312,1
191,321,196,312,1
192,314,196,312,1
193,319,153,312,1
194,329,153,312,1
195,328,153,312,1
196,317,185,312,1
197,323,189,312,1
198,320,128,312,1
199,324,176,312,1
200,323,166,312,1
201,322,185,312,1
202,314,175,312,1
203,312,178,312,1
204,310,153,312,1
205,320,128,312,1
206,324,195,312,1
207,311,175,312,1
208,314,190,312,1
209,335,175,312,1
210,325,140,312,1
211,309,209,312,1
212,306,210,312,1
213,318,166,312,1
214,315,175,312,1
215,306,201,312,1
216,314,198,312,1
217,318,189,312,1
218,323,166,312,1
219,321,161,312,1
220,319,185,312,1
221,323,208,312,1
222,305,198,312,1
223,306,211,312,1
224,309,195,312,1
225,311,207,312,1
226,318,208,312,1
227,329,175,312,1
228,325,161,312,1
229,312,210,312,1
230,305,210,312,1
231,315,211,312,1
232,322,195,312,1
233,318,189,312,1
234,312,208,312,1
235,315,195,312,1
236,313,208,312,1
237,324,189,312,1
238,319,208,312,1
239,326,175,312,1
240,327,175,312,1
241,317,195,312,1
242,322,201,312,1
243,324,201,312,1
244,326,166,312,1
245,322,208,312,1
246,324,208,312,1
247,322,185,312,1
248,313,211,312,1
249,312,211,312,1
250,319,185,312,1
251,313,208,312,1
252,308,208,312,1
253,316,208,312,1
254,305,208,312,1
255,308,209,312,1
256,296,206,312,1
257,289,212,312,1
258,301,207,312,1
259,271,269,312,1
260,288,214,312,1
261,289,205,312,1
262,296,204,312,1
263,289,208,312,1
264,276,258,312,1
265,306,208,312,1
266,299,206,312,1
267,276,269,312,1
268,281,260,312,1
269,289,206,312,1
270,294,204,312,1
271,285,222,312,1
272,283,246,312,1
273,284,236,312,1
274,284,241,312,1
275,293,205,312,1
276,285,241,312,1
277,286,236,312,1
278,292,204,312,1
279,281,229,312,1
280,286,222,312,1
281,282,241,312,1
282,283,241,312,1
283,276,268,312,1
284,297,204,312,1
285,286,225,312,1
286,279,265,312,1
287,278,261,312,1
288,286,220,312,1
289,292,205,312,1
290,279,268,312,1
291,291,212,312,1
292,294,212,312,1
293,287,217,312,1
294,276,271,312,1
295,287,217,312,1
296,273,270,312,1
297,282,263,312,1
298,285,241,312,1
299,290,217,312,1
300,290,241,312,1
301,286,229,312,1
302,284,232,312,1
303,283,245,312,1
304,280,257,312,1
305,292,208,312,1
306,286,234,312,1
307,276,261,312,1
308,280,258,312,1
309,295,208,312,1
310,284,244,312,1
311,290,223,312,1
312,272,271,312,1
313,283,245,312,1
314,279,259,312,1
315,293,210,312,1
316,272,271,312,1
317,281,246,312,1
318,303,206,312,1
319,278,257,312,1
320,276,267,312,1
321,276,267,312,1
322,287,248,312,1
323,283,245,312,1
324,292,219,312,1
325,277,263,312,1
326,301,212,312,1
327,297,219,312,1
328,293,209,312,1
329,282,249,312,1
330,278,268,312,1
331,291,223,312,1
332,277,271,312,1
333,293,236,312,1
334,292,220,312,1
335,280,265,312,1
336,282,258,312,1
337,289,227,312,1
338,284,252,312,1
339,294,225,312,1
340,291,229,312,1
341,283,232,312,1
342,288,257,312,1
343,287,249,312,1
344,290,241,312,1
345,292,227,312,1
346,283,257,312,1
347,274,269,312,1
348,308,209,312,1
349,279,261,312,1
350,286,245,312,1
351,282,245,312,1
352,289,257,312,1
353,290,241,312,1
354,288,248,312,1
355,292,212,312,1
356,279,261,312,1
357,298,205,312,1
358,296,220,312,1
359,293,216,312,1
360,290,234,312,1
361,282,252,312,1
362,285,257,312,1
363,294,216,312,1
364,279,265,312,1
365,291,236,312,1
366,296,212,312,1
367,286,223,312,1
368,296,217,312,1
369,283,232,312,1
370,289,223,312,1
371,274,268,312,1
372,293,236,312,1
373,297,208,312,1
374,288,232,312,1
375,292,210,312,1
376,287,257,312,1
377,282,252,312,1
378,285,257,312,1
379,287,214,312,1
380,288,220,312,1
381,255,255,312,1
382,301,209,312,1

