vertex id,originalDegree,degreeDelete,average,terminalClique
0,295,1,276,1
1,295,2,276,1
2,285,1,276,1
3,277,3,276,1
4,278,4,276,1
5,295,5,276,1
6,289,6,276,1
7,286,7,276,1
8,278,128,276,1
9,298,37,276,1
10,304,8,276,1
11,295,12,276,1
12,284,11,276,1
13,291,10,276,1
14,294,43,276,1
15,301,9,276,1
16,292,13,276,1
17,286,14,276,1
18,287,15,276,1
19,289,16,276,1
20,282,17,276,1
21,286,18,276,1
22,287,19,276,1
23,287,20,276,1
24,286,21,276,1
25,287,22,276,1
26,291,23,276,1
27,289,24,276,1
28,303,25,276,1
29,295,26,276,1
30,287,27,276,1
31,292,28,276,1
32,286,29,276,1
33,287,92,276,1
34,290,30,276,1
35,286,38,276,1
36,283,31,276,1
37,289,32,276,1
38,289,99,276,1
39,291,106,276,1
40,302,40,276,1
41,293,40,276,1
42,300,116,276,1
43,287,35,276,1
44,288,38,276,1
45,301,33,276,1
46,288,45,276,1
47,290,43,276,1
48,291,48,276,1
49,290,45,276,1
50,291,48,276,1
51,296,43,276,1
52,287,34,276,1
53,295,48,276,1
54,279,37,276,1
55,283,51,276,1
56,326,60,276,1
57,290,51,276,1
58,298,45,276,1
59,288,60,276,1
60,300,54,276,1
61,288,79,276,1
62,305,63,276,1
63,292,85,276,1
64,288,66,276,1
65,302,54,276,1
66,294,69,276,1
67,280,51,276,1
68,283,57,276,1
69,290,63,276,1
70,291,63,276,1
71,288,73,276,1
72,299,60,276,1
73,292,66,276,1
74,292,57,276,1
75,296,57,276,1
76,302,54,276,1
77,285,99,276,1
78,285,73,276,1
79,296,69,276,1
80,290,69,276,1
81,293,73,276,1
82,293,66,276,1
83,295,99,276,1
84,287,73,276,1
85,283,73,276,1
86,287,79,276,1
87,281,73,276,1
88,288,69,276,1
89,301,106,276,1
90,293,79,276,1
91,295,92,276,1
92,290,85,276,1
93,290,79,276,1
94,289,85,276,1
95,285,92,276,1
96,290,116,276,1
97,285,79,276,1
98,284,92,276,1
99,282,85,276,1
100,288,79,276,1
101,295,85,276,1
102,295,116,276,1
103,281,99,276,1
104,285,99,276,1
105,296,99,276,1
106,289,106,276,1
107,283,99,276,1
108,292,106,276,1
109,287,106,276,1
110,277,106,276,1
111,291,116,276,1
112,286,129,276,1
113,291,85,276,1
114,283,116,276,1
115,286,92,276,1
116,278,85,276,1
117,287,129,276,1
118,301,129,276,1
119,292,92,276,1
120,288,92,276,1
121,286,116,276,1
122,286,106,276,1
123,296,116,276,1
124,299,129,276,1
125,277,116,276,1
126,286,105,276,1
127,285,106,276,1
128,280,148,276,1
129,284,133,276,1
130,284,118,276,1
131,286,115,276,1
132,281,150,276,1
133,283,137,276,1
134,286,133,276,1
135,277,183,276,1
136,276,149,276,1
137,285,129,276,1
138,288,129,276,1
139,291,106,276,1
140,293,129,276,1
141,286,129,276,1
142,287,165,276,1
143,281,137,276,1
144,287,118,276,1
145,283,118,276,1
146,285,137,276,1
147,286,116,276,1
148,279,133,276,1
149,278,156,276,1
150,261,204,276,1
151,286,116,276,1
152,281,142,276,1
153,291,149,276,1
154,285,164,276,1
155,293,129,276,1
156,285,137,276,1
157,281,156,276,1
158,282,133,276,1
159,277,149,276,1
160,276,149,276,1
161,283,137,276,1
162,287,129,276,1
163,290,149,276,1
164,296,142,276,1
165,278,169,276,1
166,274,204,276,1
167,279,165,276,1
168,280,169,276,1
169,280,173,276,1
170,279,178,276,1
171,281,142,276,1
172,277,142,276,1
173,273,196,276,1
174,282,142,276,1
175,279,165,276,1
176,278,169,276,1
177,275,179,276,1
178,272,165,276,1
179,283,149,276,1
180,271,180,276,1
181,288,137,276,1
182,278,183,276,1
183,286,156,276,1
184,281,142,276,1
185,270,199,276,1
186,265,203,276,1
187,283,133,276,1
188,285,149,276,1
189,282,129,276,1
190,279,181,276,1
191,276,182,276,1
192,271,200,276,1
193,281,149,276,1
194,286,129,276,1
195,282,165,276,1
196,279,169,276,1
197,281,173,276,1
198,281,156,276,1
199,281,149,276,1
200,277,165,276,1
201,277,156,276,1
202,267,199,276,1
203,272,181,276,1
204,274,179,276,1
205,273,179,276,1
206,274,182,276,1
207,281,156,276,1
208,272,203,276,1
209,282,191,276,1
210,279,173,276,1
211,272,202,276,1
212,271,191,276,1
213,268,197,276,1
214,266,197,276,1
215,272,183,276,1
216,273,191,276,1
217,274,197,276,1
218,278,169,276,1
219,281,165,276,1
220,284,156,276,1
221,279,191,276,1
222,267,201,276,1
223,262,203,276,1
224,269,201,276,1
225,268,202,276,1
226,269,203,276,1
227,285,165,276,1
228,279,179,276,1
229,266,203,276,1
230,265,204,276,1
231,274,204,276,1
232,275,173,276,1
233,275,197,276,1
234,275,173,276,1
235,277,191,276,1
236,282,179,276,1
237,280,179,276,1
238,276,191,276,1
239,281,191,276,1
240,278,179,276,1
241,280,191,276,1
242,280,197,276,1
243,277,197,276,1
244,283,165,276,1
245,276,191,276,1
246,276,202,276,1
247,277,197,276,1
248,266,204,276,1
249,263,203,276,1
250,282,169,276,1
251,273,203,276,1
252,272,205,276,1
253,273,199,276,1
254,259,200,276,1
255,259,204,276,1
256,250,220,276,1
257,249,212,276,1
258,255,204,276,1
259,238,236,276,1
260,245,221,276,1
261,242,230,276,1
262,240,230,276,1
263,245,212,276,1
264,238,231,276,1
265,256,202,276,1
266,256,201,276,1
267,234,234,276,1
268,241,230,276,1
269,252,220,276,1
270,249,215,276,1
271,241,232,276,1
272,240,234,276,1
273,246,224,276,1
274,238,234,276,1
275,253,213,276,1
276,247,221,276,1
277,237,235,276,1
278,246,219,276,1
279,245,223,276,1
280,253,208,276,1
281,243,225,276,1
282,239,235,276,1
283,240,235,276,1
284,259,204,276,1
285,246,221,276,1
286,242,232,276,1
287,241,234,276,1
288,247,220,276,1
289,264,202,276,1
290,244,225,276,1
291,251,217,276,1
292,253,214,276,1
293,245,227,276,1
294,241,227,276,1
295,250,210,276,1
296,245,226,276,1
297,246,216,276,1
298,259,208,276,1
299,259,209,276,1
300,253,211,276,1
301,247,223,276,1
302,253,215,276,1
303,245,225,276,1
304,254,211,276,1
305,254,211,276,1
306,247,225,276,1
307,246,230,276,1
308,250,215,276,1
