vertex id,originalDegree,degreeDelete,average,terminalClique
0,348,1,323,1
1,342,2,323,1
2,334,3,323,1
3,326,4,323,1
4,328,5,323,1
5,349,1,323,1
6,352,48,323,1
7,332,6,323,1
8,326,38,323,1
9,355,9,323,1
10,347,7,323,1
11,352,42,323,1
12,335,8,323,1
13,338,10,323,1
14,346,40,323,1
15,356,11,323,1
16,347,12,323,1
17,338,13,323,1
18,334,45,323,1
19,342,14,323,1
20,335,42,323,1
21,334,15,323,1
22,334,16,323,1
23,341,42,323,1
24,350,17,323,1
25,341,18,323,1
26,342,36,323,1
27,342,19,323,1
28,365,20,323,1
29,348,21,323,1
30,336,22,323,1
31,346,40,323,1
32,338,23,323,1
33,339,24,323,1
34,339,25,323,1
35,339,26,323,1
36,337,115,323,1
37,342,45,323,1
38,349,27,323,1
39,345,28,323,1
40,355,48,323,1
41,344,48,323,1
42,347,29,323,1
43,339,35,323,1
44,335,45,323,1
45,351,30,323,1
46,342,51,323,1
47,349,51,323,1
48,343,54,323,1
49,340,31,323,1
50,336,54,323,1
51,349,32,323,1
52,334,33,323,1
53,333,34,323,1
54,332,38,323,1
55,337,51,323,1
56,394,71,323,1
57,352,48,323,1
58,348,63,323,1
59,340,54,323,1
60,350,57,323,1
61,348,83,323,1
62,360,75,323,1
63,353,94,323,1
64,346,60,323,1
65,351,67,323,1
66,340,88,323,1
67,336,57,323,1
68,333,71,323,1
69,340,71,323,1
70,341,57,323,1
71,340,79,323,1
72,347,60,323,1
73,342,60,323,1
74,352,63,323,1
75,348,63,323,1
76,351,67,323,1
77,350,67,323,1
78,336,71,323,1
79,350,75,323,1
80,345,79,323,1
81,351,88,323,1
82,344,75,323,1
83,345,88,323,1
84,346,79,323,1
85,335,94,323,1
86,333,83,323,1
87,333,79,323,1
88,337,88,323,1
89,359,101,323,1
90,345,88,323,1
91,357,83,323,1
92,339,101,323,1
93,345,94,323,1
94,342,94,323,1
95,339,63,323,1
96,336,108,323,1
97,333,88,323,1
98,343,67,323,1
99,336,101,323,1
100,342,108,323,1
101,351,75,323,1
102,349,115,323,1
103,341,94,323,1
104,334,108,323,1
105,351,139,323,1
106,341,159,323,1
107,337,83,323,1
108,341,101,323,1
109,337,115,323,1
110,332,166,323,1
111,342,108,323,1
112,344,115,323,1
113,345,82,323,1
114,335,116,323,1
115,334,101,323,1
116,330,108,323,1
117,341,115,323,1
118,348,139,323,1
119,341,94,323,1
120,341,139,323,1
121,335,159,323,1
122,333,108,323,1
123,344,101,323,1
124,347,159,323,1
125,334,115,323,1
126,350,115,323,1
127,337,94,323,1
128,333,159,323,1
129,336,118,323,1
130,345,120,323,1
131,338,116,323,1
132,333,159,323,1
133,334,118,323,1
134,337,115,323,1
135,330,163,323,1
136,334,120,323,1
137,345,139,323,1
138,337,116,323,1
139,341,108,323,1
140,344,139,323,1
141,341,123,323,1
142,338,123,323,1
143,336,128,323,1
144,333,128,323,1
145,333,120,323,1
146,336,160,323,1
147,336,139,323,1
148,332,123,323,1
149,328,160,323,1
150,323,212,323,1
151,333,159,323,1
152,342,139,323,1
153,347,123,323,1
154,337,161,323,1
155,336,101,323,1
156,335,115,323,1
157,335,128,323,1
158,336,128,323,1
159,333,144,323,1
160,329,139,323,1
161,336,144,323,1
162,345,139,323,1
163,339,139,323,1
164,348,147,323,1
165,332,184,323,1
166,324,209,323,1
167,327,166,323,1
168,328,172,323,1
169,335,128,323,1
170,327,159,323,1
171,328,144,323,1
172,325,163,323,1
173,331,201,323,1
174,343,159,323,1
175,335,147,323,1
176,332,172,323,1
177,324,200,323,1
178,322,166,323,1
179,326,144,323,1
180,322,203,323,1
181,354,139,323,1
182,337,159,323,1
183,335,159,323,1
184,332,147,323,1
185,322,205,323,1
186,319,212,323,1
187,334,159,323,1
188,335,139,323,1
189,327,159,323,1
190,335,172,323,1
191,336,172,323,1
192,327,172,323,1
193,333,144,323,1
194,343,159,323,1
195,343,159,323,1
196,329,172,323,1
197,335,172,323,1
198,329,159,323,1
199,336,177,323,1
200,334,177,323,1
201,332,185,323,1
202,326,185,323,1
203,322,177,323,1
204,326,177,323,1
205,335,200,323,1
206,332,185,323,1
207,326,159,323,1
208,324,206,323,1
209,343,185,323,1
210,334,185,323,1
211,322,212,323,1
212,318,194,323,1
213,332,185,323,1
214,328,185,323,1
215,318,201,323,1
216,329,200,323,1
217,332,194,323,1
218,330,185,323,1
219,336,194,323,1
220,333,194,323,1
221,334,194,323,1
222,320,210,323,1
223,323,212,323,1
224,322,203,323,1
225,320,200,323,1
226,329,210,323,1
227,338,194,323,1
228,335,194,323,1
229,319,212,323,1
230,319,210,323,1
231,322,212,323,1
232,336,177,323,1
233,333,171,323,1
234,329,210,323,1
235,328,177,323,1
236,330,194,323,1
237,338,200,323,1
238,328,194,323,1
239,335,200,323,1
240,337,159,323,1
241,330,200,323,1
242,336,200,323,1
243,335,210,323,1
244,341,139,323,1
245,329,206,323,1
246,339,206,323,1
247,341,194,323,1
248,327,210,323,1
249,321,211,323,1
250,331,200,323,1
251,326,210,323,1
252,326,212,323,1
253,327,206,323,1
254,319,209,323,1
255,316,210,323,1
256,313,208,323,1
257,303,217,323,1
258,312,208,323,1
259,281,279,323,1
260,303,212,323,1
261,303,209,323,1
262,306,207,323,1
263,302,209,323,1
264,291,265,323,1
265,322,210,323,1
266,315,210,323,1
267,293,266,323,1
268,295,246,323,1
269,303,206,323,1
270,308,207,323,1
271,301,240,323,1
272,294,264,323,1
273,295,222,323,1
274,300,218,323,1
275,306,208,323,1
276,297,246,323,1
277,298,239,323,1
278,302,206,323,1
279,294,232,323,1
280,296,230,323,1
281,295,234,323,1
282,297,244,323,1
283,289,264,323,1
284,309,208,323,1
285,301,213,323,1
286,294,234,323,1
287,288,270,323,1
288,297,218,323,1
289,305,212,323,1
290,289,270,323,1
291,301,223,323,1
292,308,209,323,1
293,299,215,323,1
294,281,279,323,1
295,299,224,323,1
296,287,270,323,1
297,296,264,323,1
298,296,237,323,1
299,303,218,323,1
300,302,222,323,1
301,297,224,323,1
302,300,227,323,1
303,298,241,323,1
304,295,246,323,1
305,306,208,323,1
306,297,220,323,1
307,285,278,323,1
308,290,264,323,1
309,301,213,323,1
310,297,255,323,1
311,304,212,323,1
312,288,275,323,1
313,297,250,323,1
314,294,264,323,1
315,305,208,323,1
316,284,280,323,1
317,287,270,323,1
318,315,210,323,1
319,285,278,323,1
320,287,273,323,1
321,283,279,323,1
322,298,244,323,1
323,293,264,323,1
324,305,227,323,1
325,286,281,323,1
326,304,215,323,1
327,307,232,323,1
328,298,237,323,1
329,291,271,323,1
