vertex id,originalDegree,degreeDelete,average,terminalClique
0,256,1,244,1
1,252,2,244,1
2,254,3,244,1
3,248,4,244,1
4,250,5,244,1
5,255,6,244,1
6,262,1,244,1
7,253,35,244,1
8,244,174,244,1
9,258,33,244,1
10,270,9,244,1
11,254,7,244,1
12,250,8,244,1
13,257,10,244,1
14,266,35,244,1
15,266,33,244,1
16,257,37,244,1
17,255,11,244,1
18,255,35,244,1
19,254,12,244,1
20,251,13,244,1
21,252,14,244,1
22,254,15,244,1
23,255,16,244,1
24,253,17,244,1
25,253,18,244,1
26,254,19,244,1
27,256,20,244,1
28,271,21,244,1
29,269,22,244,1
30,255,23,244,1
31,256,24,244,1
32,253,25,244,1
33,255,26,244,1
34,255,27,244,1
35,253,39,244,1
36,246,39,244,1
37,257,28,244,1
38,254,29,244,1
39,255,37,244,1
40,258,41,244,1
41,252,41,244,1
42,258,30,244,1
43,256,31,244,1
44,253,43,244,1
45,260,45,244,1
46,253,47,244,1
47,256,43,244,1
48,256,50,244,1
49,257,45,244,1
50,255,47,244,1
51,258,47,244,1
52,250,50,244,1
53,254,53,244,1
54,245,56,244,1
55,246,100,244,1
56,283,100,244,1
57,256,111,244,1
58,258,87,244,1
59,256,59,244,1
60,268,50,244,1
61,259,53,244,1
62,265,66,244,1
63,253,93,244,1
64,253,56,244,1
65,259,70,244,1
66,258,62,244,1
67,247,53,244,1
68,250,66,244,1
69,252,70,244,1
70,261,81,244,1
71,254,75,244,1
72,265,81,244,1
73,254,59,244,1
74,261,75,244,1
75,259,56,244,1
76,263,81,244,1
77,250,111,244,1
78,253,59,244,1
79,256,62,244,1
80,260,70,244,1
81,254,62,244,1
82,257,62,244,1
83,258,100,244,1
84,250,87,244,1
85,248,75,244,1
86,251,93,244,1
87,243,81,244,1
88,252,81,244,1
89,258,70,244,1
90,255,81,244,1
91,259,100,244,1
92,254,75,244,1
93,253,66,244,1
94,250,70,244,1
95,251,75,244,1
96,254,120,244,1
97,247,120,244,1
98,253,87,244,1
99,251,93,244,1
100,252,75,244,1
101,258,87,244,1
102,254,87,244,1
103,249,87,244,1
104,250,100,244,1
105,256,100,244,1
106,256,93,244,1
107,251,100,244,1
108,256,111,244,1
109,250,100,244,1
110,245,122,244,1
111,253,66,244,1
112,252,111,244,1
113,255,93,244,1
114,249,100,244,1
115,250,101,244,1
116,248,93,244,1
117,256,120,244,1
118,266,120,244,1
119,251,93,244,1
120,249,111,244,1
121,251,111,244,1
122,251,111,244,1
123,257,111,244,1
124,258,120,244,1
125,247,111,244,1
126,250,122,244,1
127,248,120,244,1
128,242,157,244,1
129,245,141,244,1
130,248,122,244,1
131,244,101,244,1
132,244,136,244,1
133,252,124,244,1
134,246,120,244,1
135,239,163,244,1
136,245,152,244,1
137,250,146,244,1
138,252,111,244,1
139,248,157,244,1
140,255,120,244,1
141,244,124,244,1
142,249,125,244,1
143,245,125,244,1
144,247,123,244,1
145,241,131,244,1
146,240,176,244,1
147,245,131,244,1
148,240,141,244,1
149,238,189,244,1
150,226,202,244,1
151,245,120,244,1
152,239,160,244,1
153,248,131,244,1
154,239,163,244,1
155,249,120,244,1
156,246,127,244,1
157,246,146,244,1
158,237,161,244,1
159,238,127,244,1
160,243,146,244,1
161,248,136,244,1
162,247,124,244,1
163,252,137,244,1
164,248,141,244,1
165,240,152,244,1
166,235,198,244,1
167,246,136,244,1
168,249,159,244,1
169,246,146,244,1
170,235,195,244,1
171,242,136,244,1
172,241,153,244,1
173,239,178,244,1
174,246,152,244,1
175,245,152,244,1
176,241,161,244,1
177,240,173,244,1
178,234,170,244,1
179,244,131,244,1
180,241,176,244,1
181,244,136,244,1
182,239,179,244,1
183,244,157,244,1
184,242,146,244,1
185,232,197,244,1
186,231,198,244,1
187,248,152,244,1
188,247,146,244,1
189,245,141,244,1
190,238,163,244,1
191,237,184,244,1
192,233,160,244,1
193,244,136,244,1
194,248,136,244,1
195,239,159,244,1
196,238,170,244,1
197,244,174,244,1
198,246,141,244,1
199,245,141,244,1
200,246,157,244,1
201,238,174,244,1
202,238,176,244,1
203,240,170,244,1
204,229,197,244,1
205,243,170,244,1
206,238,184,244,1
207,240,170,244,1
208,229,202,244,1
209,237,179,244,1
210,242,152,244,1
211,231,196,244,1
212,229,204,244,1
213,236,189,244,1
214,236,179,244,1
215,236,179,244,1
216,238,189,244,1
217,237,189,244,1
218,239,174,244,1
219,240,159,244,1
220,247,152,244,1
221,239,184,244,1
222,234,195,244,1
223,224,203,244,1
224,239,195,244,1
225,236,179,244,1
226,231,195,244,1
227,246,157,244,1
228,245,170,244,1
229,224,204,244,1
230,226,200,244,1
231,232,200,244,1
232,242,184,244,1
233,241,189,244,1
234,241,174,244,1
235,241,195,244,1
236,244,184,244,1
237,240,170,244,1
238,246,174,244,1
239,241,170,244,1
240,240,152,244,1
241,239,195,244,1
242,241,195,244,1
243,238,195,244,1
244,245,122,244,1
245,236,189,244,1
246,237,195,244,1
247,239,195,244,1
248,234,200,244,1
249,230,200,244,1
250,239,184,244,1
251,231,198,244,1
252,227,201,244,1
253,234,195,244,1
254,211,203,244,1
255,222,205,244,1
256,211,205,244,1
257,209,206,244,1
258,216,203,244,1
259,212,204,244,1
260,208,206,244,1
261,211,205,244,1
262,215,203,244,1
263,208,206,244,1
264,214,204,244,1
265,226,205,244,1
266,223,205,244,1
267,209,206,244,1
268,213,205,244,1
269,223,204,244,1
270,224,204,244,1
271,220,205,244,1
272,221,205,244,1
273,223,204,244,1
274,228,202,244,1
275,232,200,244,1
276,215,203,244,1
277,223,204,244,1
278,216,205,244,1
279,218,205,244,1
280,212,205,244,1
281,202,202,244,1
282,187,187,244,1
283,224,202,244,1

