vertex id,originalDegree,degreeDelete,average,terminalClique
0,57,26,54,1
1,53,1,54,1
2,58,2,54,1
3,56,3,54,1
4,52,31,54,1
5,59,4,54,1
6,61,5,54,1
7,55,6,54,1
8,55,1,54,1
9,61,7,54,1
10,60,8,54,1
11,58,10,54,1
12,59,14,54,1
13,54,11,54,1
14,62,11,54,1
15,58,21,54,1
16,59,26,54,1
17,57,39,54,1
18,55,16,54,1
19,54,10,54,1
20,53,11,54,1
21,58,14,54,1
22,57,31,54,1
23,56,21,54,1
24,57,14,54,1
25,57,31,54,1
26,55,26,54,1
27,57,31,54,1
28,54,17,54,1
29,53,17,54,1
30,51,41,54,1
31,52,21,54,1
32,56,39,54,1
33,58,21,54,1
34,56,26,54,1
35,55,31,54,1
36,54,17,54,1
37,56,21,54,1
38,57,39,54,1
39,49,47,54,1
40,48,40,54,1
41,51,42,54,1
42,52,47,54,1
43,50,42,54,1
44,49,47,54,1
45,53,39,54,1
46,52,39,54,1
47,50,39,54,1
48,51,41,54,1
49,51,33,54,1
50,47,41,54,1
51,57,31,54,1
52,55,39,54,1
53,52,39,54,1
54,52,26,54,1
55,53,25,54,1
56,52,44,54,1
57,55,31,54,1
58,54,33,54,1
59,49,44,54,1
60,49,44,54,1
61,51,47,54,1
62,52,41,54,1
63,44,44,54,1
64,44,44,54,1
65,54,39,54,1

