vertex id,originalDegree,degreeDelete,average,terminalClique
0,195,1,183,1
1,195,1,183,1
2,195,2,183,1
3,192,30,183,1
4,193,3,183,1
5,197,4,183,1
6,199,28,183,1
7,188,5,183,1
8,174,105,183,1
9,198,35,183,1
10,203,7,183,1
11,195,6,183,1
12,192,8,183,1
13,196,9,183,1
14,205,38,183,1
15,205,10,183,1
16,197,30,183,1
17,186,11,183,1
18,189,32,183,1
19,192,12,183,1
20,195,13,183,1
21,192,14,183,1
22,196,15,183,1
23,190,16,183,1
24,191,30,183,1
25,198,17,183,1
26,193,18,183,1
27,190,19,183,1
28,209,32,183,1
29,198,20,183,1
30,191,35,183,1
31,196,21,183,1
32,194,28,183,1
33,196,22,183,1
34,196,35,183,1
35,195,38,183,1
36,187,23,183,1
37,198,24,183,1
38,194,25,183,1
39,196,26,183,1
40,198,41,183,1
41,202,41,183,1
42,200,44,183,1
43,202,38,183,1
44,204,41,183,1
45,197,44,183,1
46,191,48,183,1
47,196,38,183,1
48,191,81,183,1
49,193,48,183,1
50,191,44,183,1
51,193,52,183,1
52,198,48,183,1
53,198,52,183,1
54,188,52,183,1
55,195,59,183,1
56,229,66,183,1
57,197,59,183,1
58,202,74,183,1
59,191,66,183,1
60,200,44,183,1
61,199,74,183,1
62,210,82,183,1
63,191,52,183,1
64,193,59,183,1
65,199,59,183,1
66,196,66,183,1
67,195,48,183,1
68,194,52,183,1
69,198,66,183,1
70,201,74,183,1
71,198,82,183,1
72,200,82,183,1
73,191,66,183,1
74,192,91,183,1
75,185,59,183,1
76,202,74,183,1
77,200,103,183,1
78,193,82,183,1
79,190,66,183,1
80,199,53,183,1
81,188,66,183,1
82,188,103,183,1
83,195,53,183,1
84,200,59,183,1
85,195,103,183,1
86,187,74,183,1
87,180,106,183,1
88,189,103,183,1
89,184,65,183,1
90,181,59,183,1
91,192,103,183,1
92,200,103,183,1
93,185,74,183,1
94,186,74,183,1
95,185,74,183,1
96,193,91,183,1
97,189,74,183,1
98,183,82,183,1
99,184,103,183,1
100,190,91,183,1
101,188,92,183,1
102,196,82,183,1
103,185,91,183,1
104,181,107,183,1
105,190,91,183,1
106,203,91,183,1
107,191,103,183,1
108,187,82,183,1
109,190,91,183,1
110,181,91,183,1
111,190,107,183,1
112,195,82,183,1
113,192,91,183,1
114,185,107,183,1
115,188,107,183,1
116,191,103,183,1
117,206,91,183,1
118,200,103,183,1
119,184,92,183,1
120,186,107,183,1
121,188,103,183,1
122,189,82,183,1
123,193,103,183,1
124,198,91,183,1
125,187,103,183,1
126,188,107,183,1
127,186,103,183,1
128,174,119,183,1
129,183,107,183,1
130,171,119,183,1
131,169,124,183,1
132,175,106,183,1
133,178,112,183,1
134,179,106,183,1
135,170,119,183,1
136,168,149,183,1
137,177,113,183,1
138,179,106,183,1
139,176,107,183,1
140,182,105,183,1
141,179,106,183,1
142,175,106,183,1
143,176,107,183,1
144,177,108,183,1
145,176,109,183,1
146,169,142,183,1
147,172,117,183,1
148,171,115,183,1
149,168,112,183,1
150,157,157,183,1
151,172,110,183,1
152,166,150,183,1
153,174,115,183,1
154,172,125,183,1
155,182,110,183,1
156,179,107,183,1
157,170,135,183,1
158,169,136,183,1
159,170,113,183,1
160,165,156,183,1
161,168,135,183,1
162,174,110,183,1
163,168,130,183,1
164,171,130,183,1
165,169,135,183,1
166,161,157,183,1
167,165,152,183,1
168,167,146,183,1
169,163,156,183,1
170,165,142,183,1
171,171,150,183,1
172,169,135,183,1
173,173,121,183,1
174,167,138,183,1
175,171,124,183,1
176,160,158,183,1
177,165,152,183,1
178,166,146,183,1
179,175,115,183,1
180,166,142,183,1
181,171,150,183,1
182,164,156,183,1
183,170,117,183,1
184,164,150,183,1
185,164,149,183,1
186,161,158,183,1
187,174,116,183,1
188,179,115,183,1
189,171,121,183,1
190,164,152,183,1
191,158,157,183,1
192,162,157,183,1
193,175,125,183,1
194,172,138,183,1
195,168,135,183,1
196,171,135,183,1
197,170,129,183,1
198,173,121,183,1
199,180,125,183,1
200,176,129,183,1
201,177,125,183,1
202,174,142,183,1
203,166,156,183,1
204,177,129,183,1
205,167,150,183,1
206,168,152,183,1
207,170,142,183,1
208,162,157,183,1
209,169,156,183,1
210,176,130,183,1
211,178,129,183,1
212,170,132,183,1
213,170,142,183,1
214,172,138,183,1
215,172,117,183,1
216,165,153,183,1
217,169,146,183,1
218,171,146,183,1
219,184,112,183,1
220,181,129,183,1
221,177,132,183,1
222,175,132,183,1
223,163,156,183,1
224,169,146,183,1
225,170,150,183,1
226,168,135,183,1
227,164,157,183,1
228,173,112,183,1
229,157,156,183,1
230,175,121,183,1

