vertex id,originalDegree,degreeDelete,average,terminalClique
0,72,1,67,1
1,67,18,67,1
2,66,2,67,1
3,69,3,67,1
4,68,18,67,1
5,70,4,67,1
6,73,1,67,1
7,72,12,67,1
8,65,48,67,1
9,76,5,67,1
10,73,6,67,1
11,74,7,67,1
12,74,8,67,1
13,69,9,67,1
14,76,14,67,1
15,72,10,67,1
16,72,11,67,1
17,73,12,67,1
18,73,21,67,1
19,72,14,67,1
20,68,35,67,1
21,72,16,67,1
22,69,18,67,1
23,68,21,67,1
24,70,21,67,1
25,74,30,67,1
26,75,16,67,1
27,71,25,67,1
28,69,30,67,1
29,66,30,67,1
30,68,21,67,1
31,75,25,67,1
32,70,35,67,1
33,73,35,67,1
34,73,35,67,1
35,70,25,67,1
36,68,35,67,1
37,71,42,67,1
38,68,49,67,1
39,68,49,67,1
40,64,48,67,1
41,71,25,67,1
42,68,36,67,1
43,61,51,67,1
44,70,30,67,1
45,72,42,67,1
46,68,42,67,1
47,69,42,67,1
48,64,48,67,1
49,66,25,67,1
50,66,42,67,1
51,71,49,67,1
52,71,35,67,1
53,64,49,67,1
54,65,49,67,1
55,66,34,67,1
56,70,34,67,1
57,66,49,67,1
58,69,49,67,1
59,66,42,67,1
60,63,36,67,1
61,66,42,67,1
62,65,30,67,1
63,63,52,67,1
64,59,52,67,1
65,59,52,67,1
66,63,50,67,1
67,66,49,67,1
68,59,53,67,1
69,58,55,67,1
70,65,48,67,1
71,60,54,67,1
72,60,53,67,1
73,65,52,67,1
74,63,50,67,1
75,57,54,67,1
76,58,54,67,1
77,58,55,67,1
78,60,54,67,1
79,55,54,67,1
80,48,48,67,1
81,53,52,67,1
82,62,49,67,1

