vertex id,originalDegree,degreeDelete,average,terminalClique
0,269,1,257,1
1,268,2,257,1
2,268,3,257,1
3,260,4,257,1
4,261,5,257,1
5,269,6,257,1
6,271,7,257,1
7,268,8,257,1
8,256,126,257,1
9,275,1,257,1
10,287,10,257,1
11,276,14,257,1
12,264,13,257,1
13,271,12,257,1
14,278,9,257,1
15,277,11,257,1
16,275,15,257,1
17,272,16,257,1
18,265,17,257,1
19,269,18,257,1
20,267,19,257,1
21,269,20,257,1
22,267,21,257,1
23,270,22,257,1
24,270,23,257,1
25,268,24,257,1
26,267,25,257,1
27,275,26,257,1
28,287,27,257,1
29,278,28,257,1
30,270,29,257,1
31,267,30,257,1
32,265,31,257,1
33,269,32,257,1
34,269,33,257,1
35,266,35,257,1
36,262,34,257,1
37,274,37,257,1
38,274,39,257,1
39,272,41,257,1
40,273,39,257,1
41,267,37,257,1
42,276,43,257,1
43,266,45,257,1
44,268,35,257,1
45,273,50,257,1
46,269,47,257,1
47,271,41,257,1
48,275,50,257,1
49,273,43,257,1
50,269,47,257,1
51,269,53,257,1
52,266,88,257,1
53,269,56,257,1
54,261,76,257,1
55,259,53,257,1
56,301,50,257,1
57,272,95,257,1
58,277,47,257,1
59,267,59,257,1
60,279,45,257,1
61,270,53,257,1
62,283,62,257,1
63,270,103,257,1
64,267,56,257,1
65,279,68,257,1
66,275,72,257,1
67,262,56,257,1
68,260,59,257,1
69,267,62,257,1
70,274,65,257,1
71,274,81,257,1
72,280,65,257,1
73,273,59,257,1
74,276,65,257,1
75,272,62,257,1
76,276,68,257,1
77,266,72,257,1
78,271,68,257,1
79,272,68,257,1
80,271,72,257,1
81,266,72,257,1
82,272,76,257,1
83,268,76,257,1
84,267,95,257,1
85,261,88,257,1
86,263,88,257,1
87,259,81,257,1
88,267,76,257,1
89,275,76,257,1
90,271,88,257,1
91,272,103,257,1
92,270,81,257,1
93,269,115,257,1
94,268,81,257,1
95,269,95,257,1
96,268,125,257,1
97,263,81,257,1
98,268,81,257,1
99,266,88,257,1
100,268,103,257,1
101,273,95,257,1
102,272,95,257,1
103,263,81,257,1
104,266,103,257,1
105,275,103,257,1
106,269,88,257,1
107,267,103,257,1
108,267,95,257,1
109,266,115,257,1
110,259,139,257,1
111,269,88,257,1
112,264,125,257,1
113,270,95,257,1
114,263,102,257,1
115,260,103,257,1
116,260,103,257,1
117,269,115,257,1
118,275,125,257,1
119,267,115,257,1
120,268,95,257,1
121,267,115,257,1
122,264,125,257,1
123,271,115,257,1
124,276,125,257,1
125,260,103,257,1
126,266,115,257,1
127,264,125,257,1
128,256,159,257,1
129,264,129,257,1
130,264,103,257,1
131,264,115,257,1
132,258,143,257,1
133,261,126,257,1
134,262,105,257,1
135,256,159,257,1
136,261,166,257,1
137,266,134,257,1
138,267,115,257,1
139,268,143,257,1
140,270,115,257,1
141,265,127,257,1
142,266,129,257,1
143,262,127,257,1
144,265,105,257,1
145,260,139,257,1
146,256,146,257,1
147,261,125,257,1
148,257,146,257,1
149,253,151,257,1
150,244,201,257,1
151,260,125,257,1
152,258,158,257,1
153,264,125,257,1
154,254,139,257,1
155,269,125,257,1
156,263,129,257,1
157,261,134,257,1
158,255,151,257,1
159,253,172,257,1
160,259,134,257,1
161,262,143,257,1
162,265,134,257,1
163,268,134,257,1
164,266,143,257,1
165,256,139,257,1
166,252,199,257,1
167,262,143,257,1
168,263,159,257,1
169,257,159,257,1
170,255,197,257,1
171,263,125,257,1
172,255,166,257,1
173,256,188,257,1
174,261,151,257,1
175,261,159,257,1
176,256,173,257,1
177,256,172,257,1
178,254,151,257,1
179,259,159,257,1
180,255,178,257,1
181,260,166,257,1
182,260,172,257,1
183,259,173,257,1
184,261,139,257,1
185,253,190,257,1
186,243,203,257,1
187,264,159,257,1
188,265,134,257,1
189,264,125,257,1
190,252,173,257,1
191,255,190,257,1
192,251,197,257,1
193,260,151,257,1
194,262,159,257,1
195,258,166,257,1
196,254,173,257,1
197,261,173,257,1
198,260,151,257,1
199,262,139,257,1
200,259,143,257,1
201,252,178,257,1
202,251,181,257,1
203,251,181,257,1
204,246,198,257,1
205,259,143,257,1
206,252,185,257,1
207,256,146,257,1
208,245,200,257,1
209,258,185,257,1
210,260,159,257,1
211,249,198,257,1
212,247,199,257,1
213,253,166,257,1
214,251,197,257,1
215,253,178,257,1
216,256,185,257,1
217,250,188,257,1
218,255,166,257,1
219,263,173,257,1
220,259,159,257,1
221,253,186,257,1
222,249,190,257,1
223,241,202,257,1
224,252,197,257,1
225,248,185,257,1
226,249,200,257,1
227,259,166,257,1
228,260,173,257,1
229,243,204,257,1
230,245,204,257,1
231,250,201,257,1
232,259,181,257,1
233,253,188,257,1
234,257,178,257,1
235,252,197,257,1
236,261,181,257,1
237,255,185,257,1
238,257,178,257,1
239,258,178,257,1
240,259,166,257,1
241,259,197,257,1
242,253,197,257,1
243,255,198,257,1
244,259,173,257,1
245,254,197,257,1
246,250,200,257,1
247,256,185,257,1
248,247,200,257,1
249,243,202,257,1
250,258,185,257,1
251,250,200,257,1
252,248,202,257,1
253,254,197,257,1
254,229,208,257,1
255,237,203,257,1
256,225,214,257,1
257,223,217,257,1
258,227,215,257,1
259,224,216,257,1
260,226,213,257,1
261,224,217,257,1
262,225,214,257,1
263,226,213,257,1
264,233,212,257,1
265,236,207,257,1
266,234,212,257,1
267,217,216,257,1
268,220,218,257,1
269,231,212,257,1
270,231,209,257,1
271,230,213,257,1
272,222,219,257,1
273,235,208,257,1
274,224,215,257,1
275,240,204,257,1
276,223,218,257,1
277,221,218,257,1
278,225,216,257,1
279,230,211,257,1
280,226,213,257,1
281,235,208,257,1
282,234,203,257,1
