vertex id,originalDegree,degreeDelete,average,terminalClique
0,27,1,27,1
1,27,8,27,1
2,29,1,27,1
3,31,11,27,1
4,26,16,27,1
5,33,2,27,1
6,32,3,27,1
7,29,4,27,1
8,27,6,27,1
9,34,8,27,1
10,31,6,27,1
11,26,16,27,1
12,26,14,27,1
13,25,14,27,1
14,31,8,27,1
15,28,8,27,1
16,29,16,27,1
17,29,11,27,1
18,25,21,27,1
19,25,22,27,1
20,30,14,27,1
21,31,11,27,1
22,28,16,27,1
23,27,19,27,1
24,25,21,27,1
25,28,19,27,1
26,29,21,27,1
27,27,21,27,1
28,29,16,27,1
29,28,19,27,1
30,25,22,27,1
31,26,18,27,1
32,22,22,27,1
33,24,22,27,1
34,22,22,27,1
35,26,21,27,1

