vertex id,originalDegree,degreeDelete,average,terminalClique
0,99,1,88,1
1,92,2,88,1
2,92,3,88,1
3,89,4,88,1
4,95,5,88,1
5,95,6,88,1
6,93,7,88,1
7,91,8,88,1
8,90,32,88,1
9,96,9,88,1
10,99,13,88,1
11,97,10,88,1
12,94,11,88,1
13,95,12,88,1
14,99,15,88,1
15,91,17,88,1
16,97,1,88,1
17,97,17,88,1
18,93,19,88,1
19,99,21,88,1
20,94,21,88,1
21,101,13,88,1
22,90,15,88,1
23,95,24,88,1
24,92,19,88,1
25,95,28,88,1
26,91,28,88,1
27,92,32,88,1
28,97,42,88,1
29,91,24,88,1
30,91,21,88,1
31,96,24,88,1
32,93,36,88,1
33,99,24,88,1
34,96,49,88,1
35,92,28,88,1
36,86,32,88,1
37,91,32,88,1
38,89,36,88,1
39,89,36,88,1
40,86,35,88,1
41,97,36,88,1
42,91,36,88,1
43,90,57,88,1
44,92,42,88,1
45,93,28,88,1
46,94,32,88,1
47,93,42,88,1
48,86,53,88,1
49,89,42,88,1
50,92,42,88,1
51,96,42,88,1
52,93,49,88,1
53,88,54,88,1
54,87,42,88,1
55,91,49,88,1
56,102,49,88,1
57,92,49,88,1
58,97,49,88,1
59,90,49,88,1
60,90,49,88,1
61,95,49,88,1
62,92,54,88,1
63,86,54,88,1
64,88,54,88,1
65,87,59,88,1
66,79,56,88,1
67,88,54,88,1
68,80,61,88,1
69,86,57,88,1
70,90,50,88,1
71,86,60,88,1
72,87,61,88,1
73,90,54,88,1
74,91,50,88,1
75,83,61,88,1
76,86,54,88,1
77,85,68,88,1
78,80,71,88,1
79,76,72,88,1
80,76,71,88,1
81,77,74,88,1
82,81,67,88,1
83,82,61,88,1
84,80,68,88,1
85,81,67,88,1
86,87,57,88,1
87,84,58,88,1
88,77,72,88,1
89,77,74,88,1
90,84,59,88,1
91,86,68,88,1
92,82,65,88,1
93,74,74,88,1
94,82,68,88,1
95,77,70,88,1
96,79,71,88,1
97,81,71,88,1
98,81,65,88,1
99,88,58,88,1
100,82,68,88,1
101,92,59,88,1
102,89,54,88,1
103,79,71,88,1
104,76,72,88,1
105,78,72,88,1
106,80,65,88,1
107,82,70,88,1
108,84,65,88,1
109,79,65,88,1
110,75,74,88,1
111,70,70,88,1
112,90,57,88,1

