vertex id,originalDegree,color,orderColored
0,160,33,174
1,170,47,164
2,166,68,169
3,159,20,187
4,163,76,186
5,167,69,173
6,168,55,172
7,156,55,138
8,151,29,170
9,163,67,168
10,169,41,121
11,162,69,188
12,169,45,122
13,163,75,185
14,165,66,166
15,168,45,120
16,166,64,163
17,159,74,184
18,157,24,161
19,157,40,165
20,160,73,183
21,160,60,149
22,166,30,182
23,163,72,181
24,155,20,109
25,163,18,180
26,169,37,171
27,165,71,179
28,169,65,162
29,169,56,178
30,155,16,175
31,168,59,145
32,166,9,176
33,165,70,177
34,166,43,167
35,169,64,160
36,156,5,155
37,170,62,158
38,160,26,159
39,167,50,148
40,160,62,156
41,165,63,157
42,164,61,153
43,166,22,152
44,169,49,130
45,174,46,124
46,159,35,104
47,162,6,154
48,158,54,137
49,157,52,151
50,160,17,150
51,156,19,147
52,166,51,136
53,165,42,143
54,153,58,144
55,158,27,146
0,0,0,0
57,165,54,141
58,165,56,140
59,167,38,118
60,164,48,128
61,167,53,135
62,176,39,112
63,160,51,133
64,162,50,131
65,165,31,132
66,165,34,101
67,158,28,129
68,165,40,113
69,163,7,123
70,166,57,142
71,160,43,117
72,164,36,105
73,160,44,139
74,163,38,111
75,153,13,126
76,168,52,134
77,171,41,114
78,163,37,110
79,161,26,102
80,163,30,103
81,157,36,127
82,155,25,77
83,162,4,108
84,168,47,125
85,159,28,76
86,154,33,96
87,149,23,63
88,162,42,115
89,156,34,97
90,154,23,93
91,159,44,119
92,168,14,116
93,153,28,91
94,150,25,75
95,155,12,89
96,158,6,100
97,155,29,99
98,150,15,65
99,155,18,74
100,157,19,82
101,154,22,72
102,163,24,83
103,155,11,94
104,155,31,84
105,165,35,106
106,176,33,90
107,152,24,98
108,160,32,87
109,156,19,88
110,150,31,95
111,152,17,69
112,159,8,107
113,156,10,92
114,149,1,66
115,157,32,85
116,157,21,86
117,160,29,79
118,159,2,81
119,148,13,62
120,156,27,73
121,157,27,78
122,155,25,67
123,152,26,71
124,159,30,80
125,150,20,68
126,150,13,64
127,152,21,70
128,139,13,37
129,146,16,61
130,133,3,5
131,132,4,3
132,139,20,42
133,144,23,50
134,146,16,57
135,137,3,30
136,136,9,14
137,139,14,27
138,144,11,60
139,142,22,58
140,141,5,54
141,139,7,34
142,144,15,53
143,143,22,49
144,147,24,51
145,144,1,55
146,134,5,6
147,138,4,31
148,137,7,9
149,139,18,40
150,125,1,0
151,139,10,46
152,134,6,18
153,137,12,35
154,134,13,22
155,142,17,45
156,136,14,48
157,136,8,11
158,134,11,16
159,134,4,8
160,136,3,24
161,132,1,4
162,146,24,59
163,141,15,32
164,136,2,12
165,138,9,20
166,142,21,43
167,139,4,28
168,135,5,10
169,137,7,17
170,138,6,25
171,140,16,33
172,137,10,15
173,141,14,36
174,140,8,38
175,139,12,19
176,135,6,7
177,136,2,23
178,143,18,56
179,141,19,41
180,144,19,47
181,135,8,13
182,139,11,21
183,141,10,44
184,141,11,29
185,144,17,39
186,132,3,2
187,131,2,1
188,137,12,26
189,138,9,52

