vertex id,originalDegree,color,orderColored
0,171,83,198
1,177,53,173
2,169,67,167
3,166,65,197
4,169,54,168
5,172,67,196
6,175,51,171
7,164,64,163
8,156,18,73
9,168,38,169
10,176,46,195
11,172,66,166
12,177,62,194
13,173,68,174
14,174,60,159
15,181,82,193
16,173,61,192
17,165,81,191
18,167,64,190
19,164,80,189
20,170,69,175
21,168,79,188
22,169,78,187
23,168,77,186
24,160,65,164
25,168,76,185
26,175,42,184
27,170,75,183
28,178,74,182
29,175,49,181
30,162,62,161
31,175,70,176
32,175,56,165
33,170,73,180
34,175,63,162
35,173,61,160
36,164,72,179
37,176,71,178
38,167,57,177
39,170,40,172
40,169,57,156
41,172,58,157
42,168,56,153
43,173,52,170
44,173,59,158
45,180,29,112
46,166,15,152
47,165,6,154
48,165,43,119
49,164,36,150
50,165,54,148
51,168,22,143
52,174,31,155
53,172,52,144
54,164,55,151
55,164,45,149
56,198,50,139
57,169,5,145
58,170,49,138
59,173,24,132
60,173,39,131
61,177,45,125
62,187,48,133
63,169,14,142
64,169,40,111
65,170,47,136
66,170,4,135
67,167,35,137
68,171,33,134
69,169,13,124
70,177,51,141
71,172,46,126
72,172,41,120
73,170,28,108
74,171,7,113
75,164,42,129
76,174,47,130
77,178,20,147
78,167,8,123
79,168,25,117
80,170,23,116
81,163,10,109
82,163,34,118
83,171,39,110
84,179,53,146
85,168,12,95
86,164,27,121
87,158,26,68
88,169,1,102
89,163,42,115
90,159,3,94
91,169,44,122
92,173,30,103
93,161,29,93
94,158,31,81
95,160,35,127
96,165,41,114
97,161,37,104
98,157,29,78
99,161,32,82
100,164,44,140
101,162,26,91
102,169,38,107
103,162,34,92
104,162,11,89
105,169,15,99
106,182,36,101
107,169,38,105
108,167,43,128
109,162,17,98
110,156,19,96
111,160,34,88
112,172,35,100
113,163,33,83
114,159,18,79
115,167,31,90
116,164,27,85
117,170,37,106
118,166,22,97
119,158,13,70
120,161,28,76
121,162,19,84
122,159,12,74
123,162,33,86
124,168,32,87
125,159,30,80
126,163,24,75
127,159,16,77
128,143,8,34
129,154,20,69
130,144,13,53
131,140,3,14
132,149,9,51
133,151,23,54
134,154,25,64
135,145,10,41
136,140,5,7
137,148,9,36
138,156,26,71
139,154,23,67
140,156,21,66
141,149,11,44
142,151,3,55
143,149,5,58
144,153,8,65
145,153,18,62
146,144,10,33
147,140,1,35
148,143,12,21
149,141,2,8
150,132,1,0
151,143,2,39
152,141,3,3
153,145,5,22
154,143,10,18
155,152,24,56
156,148,7,60
157,143,9,19
158,140,6,15
159,141,1,12
160,144,10,25
161,139,2,2
162,152,21,61
163,148,13,23
164,146,11,31
165,145,11,20
166,145,18,38
167,145,12,43
168,143,8,11
169,145,8,26
170,142,9,16
171,149,20,47
172,147,16,30
173,151,14,42
174,149,17,37
175,149,7,27
176,141,7,10
177,142,4,4
178,150,14,63
179,151,22,52
180,151,22,59
181,145,14,24
182,149,21,48
183,151,16,50
184,148,6,28
185,152,15,29
186,150,15,45
187,154,17,40
188,164,27,72
189,146,13,32
190,142,2,5
191,143,6,9
192,146,19,46
193,153,25,57
194,141,5,13
195,144,4,17
196,139,4,6
197,135,1,1
198,151,17,49

