vertex id,originalDegree,color,orderColored
0,175,83,201
1,176,46,176
2,172,68,169
3,170,36,200
4,168,34,199
5,172,12,198
6,177,56,197
7,167,60,196
8,159,1,75
9,173,70,174
10,179,54,195
11,173,82,194
12,179,65,177
13,176,81,193
14,179,69,172
15,184,53,192
16,177,66,191
17,167,80,190
18,169,25,170
19,167,59,189
20,172,3,188
21,171,79,187
22,177,30,186
23,169,78,185
24,164,67,167
25,172,71,178
26,175,77,184
27,170,72,179
28,182,52,171
29,177,76,183
30,165,65,164
31,178,75,182
32,177,51,168
33,169,74,181
34,177,62,165
35,175,66,166
36,167,73,180
37,179,22,175
38,171,27,173
39,171,18,162
40,171,64,163
41,173,63,161
42,171,19,157
43,176,55,159
44,175,10,155
45,182,58,158
46,168,29,156
47,167,26,135
48,167,47,151
49,168,39,148
50,170,53,140
51,172,60,153
52,175,57,149
53,175,61,154
54,165,50,142
55,167,42,134
56,201,48,128
57,172,47,126
58,172,35,127
59,175,6,118
60,175,33,147
61,180,42,109
62,190,44,119
63,171,45,125
64,173,59,152
65,170,4,141
66,171,58,150
67,170,62,160
68,173,55,144
69,171,43,116
70,178,56,146
71,174,54,143
72,177,43,138
73,173,34,145
74,172,40,136
75,168,52,139
76,178,39,107
77,177,50,131
78,165,8,117
79,170,27,98
80,173,24,137
81,164,49,130
82,164,32,129
83,176,51,132
84,184,46,123
85,174,37,110
86,166,41,124
87,161,28,71
88,171,49,133
89,166,16,111
90,161,18,100
91,172,36,115
92,175,17,108
93,163,2,99
94,160,32,86
95,162,31,122
96,170,45,120
97,166,28,112
98,159,30,77
99,163,29,84
100,164,37,101
101,164,21,88
102,170,38,102
103,164,9,94
104,165,30,85
105,172,38,114
106,184,41,106
107,170,7,121
108,169,9,113
109,165,15,104
110,157,19,97
111,164,33,83
112,174,40,105
113,168,33,96
114,163,12,87
115,168,36,95
116,167,22,91
117,173,39,103
118,168,34,92
119,160,29,72
120,165,31,80
121,164,11,89
122,162,32,81
123,163,27,90
124,170,35,93
125,160,23,78
126,165,26,82
127,161,25,79
128,146,6,35
129,158,13,73
130,147,4,17
131,141,3,2
132,153,23,62
133,154,24,57
134,155,2,68
135,148,19,50
136,145,5,6
137,150,17,36
138,162,20,76
139,155,24,67
140,160,15,70
141,154,21,52
142,155,14,41
143,152,20,51
144,158,25,69
145,156,27,66
146,145,5,28
147,143,3,19
148,146,4,12
149,144,3,10
150,133,1,0
151,148,3,63
152,143,4,3
153,146,5,15
154,146,5,21
155,154,21,55
156,151,17,64
157,144,8,20
158,142,1,4
159,146,13,29
160,144,6,8
161,142,3,5
162,156,11,65
163,149,14,30
164,146,7,23
165,145,7,11
166,146,12,27
167,145,6,24
168,148,10,18
169,147,10,37
170,144,4,22
171,152,13,48
172,147,9,14
173,154,17,43
174,151,11,25
175,154,16,32
176,145,2,7
177,146,7,9
178,155,8,54
179,155,18,46
180,153,19,40
181,145,8,13
182,152,14,45
183,151,15,44
184,152,11,38
185,152,15,31
186,150,10,16
187,157,26,61
188,167,28,74
189,150,13,42
190,148,12,34
191,148,1,26
192,152,22,53
193,160,25,60
194,152,20,58
195,154,16,59
196,148,18,39
197,150,20,47
198,151,9,33
199,148,7,49
200,135,2,1
201,159,23,56

