vertex id,originalDegree,color,orderColored
0,156,75,173
1,158,61,163
2,152,51,134
3,147,43,153
4,150,76,174
5,156,77,175
6,155,54,161
7,146,51,143
8,142,38,135
9,152,17,159
10,158,62,151
11,151,26,172
12,161,68,164
13,155,61,150
14,157,18,157
15,155,66,158
16,154,37,152
17,151,74,171
18,144,32,170
19,148,73,169
20,152,60,149
21,157,58,146
22,156,72,168
23,150,71,167
24,150,64,155
25,152,69,165
26,159,70,166
27,155,49,160
28,155,67,162
29,159,65,156
30,147,24,147
31,160,56,142
32,154,52,136
33,161,63,154
34,155,59,148
35,161,54,139
36,147,53,138
37,160,57,145
38,151,40,133
39,157,4,137
40,153,46,129
41,154,48,130
42,154,22,144
43,155,36,124
44,156,55,141
45,163,50,132
46,147,48,140
47,156,49,131
48,145,42,111
49,144,15,125
50,150,6,128
51,147,13,126
52,158,47,127
53,152,44,121
54,143,42,122
55,149,41,120
0,0,0,0
57,155,12,117
58,151,38,100
59,157,34,101
60,153,35,115
61,158,45,116
62,163,11,110
63,147,31,114
64,153,46,118
65,150,19,104
66,152,39,105
67,148,27,107
68,155,36,96
69,152,29,109
70,153,40,106
71,152,30,91
72,155,29,95
73,154,33,98
74,154,34,92
75,144,37,123
76,159,41,108
77,155,18,119
78,150,28,99
79,145,35,93
80,149,19,102
81,148,39,103
82,142,23,83
83,154,37,97
84,154,43,112
85,153,27,73
86,145,29,79
87,140,20,50
88,153,44,113
89,146,22,74
90,142,1,77
91,148,33,87
92,158,26,90
93,145,5,68
94,142,23,65
95,142,27,94
96,148,31,82
97,144,7,85
98,139,3,66
99,146,26,67
100,148,8,70
101,139,21,71
102,151,32,89
103,149,30,80
104,144,24,63
105,151,32,84
106,156,15,88
107,140,17,53
108,146,25,64
109,145,14,75
110,139,20,81
111,143,13,62
112,149,27,86
113,145,21,58
114,140,16,51
115,148,25,76
116,146,24,72
117,156,28,78
118,147,10,69
119,137,16,49
120,144,22,60
121,148,8,57
122,142,23,61
123,141,3,56
124,147,9,59
125,144,18,52
126,144,12,54
127,139,9,55
128,128,16,30
129,125,2,44
130,122,4,4
131,119,1,2
132,130,18,34
133,134,20,40
134,132,7,43
135,123,1,15
136,127,7,11
137,129,11,31
138,127,6,17
139,131,19,45
140,134,10,46
141,123,5,6
142,127,5,24
143,128,6,38
144,132,16,35
145,132,4,47
146,121,3,3
147,125,10,18
148,130,17,32
149,128,10,29
150,119,2,1
151,126,11,21
152,121,1,5
153,130,12,42
154,126,7,19
155,131,14,27
156,131,17,36
157,132,15,28
158,130,13,25
159,126,4,26
160,130,15,41
161,126,9,14
162,139,14,48
163,127,9,20
164,131,12,22
165,127,19,39
166,127,8,16
167,124,6,7
168,126,3,10
169,124,5,12
170,126,2,23
171,131,13,37
172,126,8,13
173,126,2,9
174,129,14,33
175,110,1,0
176,123,4,8

