vertex id,originalDegree,color,orderColored
0,296,139,330
1,296,137,328
2,286,138,329
3,277,136,327
4,279,99,326
5,296,135,325
6,290,47,324
7,288,134,323
8,278,49,188
9,299,116,294
10,305,133,322
11,296,91,318
12,285,132,319
13,292,29,320
14,295,111,286
15,302,4,321
16,292,131,317
17,288,130,316
18,288,129,315
19,290,128,314
20,285,127,313
21,286,126,312
22,288,86,311
23,288,58,310
24,287,125,309
25,288,124,308
26,292,66,307
27,291,112,306
28,304,123,305
29,295,122,304
30,288,8,303
31,293,121,302
32,286,23,301
33,287,120,300
34,290,119,299
35,286,115,291
36,283,97,292
37,290,102,295
38,290,118,298
39,291,15,297
40,303,114,289
41,296,109,290
42,305,117,296
43,288,106,293
44,288,113,288
45,300,36,285
46,289,109,281
47,291,112,287
48,291,106,278
49,290,110,282
50,292,107,279
51,295,37,283
52,288,105,277
53,296,104,274
54,279,90,254
55,282,85,284
56,328,108,280
57,292,87,237
58,298,56,276
59,288,103,271
60,301,93,275
61,290,54,249
62,306,96,258
63,293,81,230
64,289,83,265
65,302,101,267
66,294,98,262
67,281,50,272
68,283,82,273
69,291,2,266
70,293,100,264
71,289,19,244
72,300,100,268
73,293,99,263
74,292,42,253
75,297,102,269
76,302,63,270
77,286,92,248
78,286,76,261
79,297,97,259
80,291,84,255
81,294,94,260
82,293,95,257
83,296,93,250
84,289,89,243
85,283,30,223
86,288,86,236
87,282,68,238
88,290,94,256
89,301,72,218
90,294,59,251
91,294,67,229
92,289,91,247
93,291,85,235
94,290,71,252
95,286,78,246
96,291,21,219
97,285,90,245
98,286,77,242
99,284,60,217
100,288,88,241
101,297,83,233
102,295,70,228
103,282,69,231
104,286,7,227
105,297,65,208
106,289,74,216
107,284,73,239
108,293,79,215
109,290,74,207
110,278,57,240
111,291,84,234
112,287,5,197
113,292,82,232
114,283,48,221
115,287,80,224
116,279,62,192
117,288,75,209
118,301,68,198
119,293,55,193
120,288,78,214
121,286,28,195
122,287,71,225
123,296,61,206
124,299,56,196
125,278,79,226
126,286,80,220
127,286,77,213
128,280,55,162
129,286,40,179
130,285,64,178
131,287,57,167
132,282,56,163
133,285,65,180
134,285,9,200
135,279,50,156
136,277,50,141
137,285,39,187
138,288,10,211
139,288,22,181
140,293,34,205
141,288,66,222
142,288,59,185
143,281,57,177
144,286,76,210
145,284,58,190
146,286,35,165
147,287,70,201
148,279,63,184
149,278,2,164
150,262,32,75
151,286,73,204
152,281,54,157
153,290,62,173
154,285,32,139
155,294,67,194
156,285,64,186
157,282,52,161
158,284,69,199
159,278,49,142
160,277,45,212
161,285,53,172
162,287,61,189
163,290,6,183
164,297,66,182
165,279,44,136
166,275,36,83
167,280,15,166
168,281,47,140
169,280,43,158
170,281,39,107
171,282,63,175
172,277,48,137
173,273,3,95
174,283,61,171
175,279,54,160
176,278,17,154
177,276,44,119
178,273,16,145
179,283,9,174
180,273,29,118
181,289,53,176
182,280,46,128
183,285,46,143
184,283,58,168
185,271,28,94
186,266,20,79
187,284,59,169
188,286,71,202
189,283,26,191
190,281,45,120
191,277,39,121
192,271,8,86
193,280,60,170
194,286,72,203
195,282,51,150
196,279,49,138
197,281,33,147
198,282,48,148
199,284,21,155
200,277,31,144
201,277,27,129
202,267,40,108
203,272,30,122
204,274,38,123
205,276,27,135
206,276,16,103
207,283,51,146
208,272,37,87
209,283,45,132
210,279,42,127
211,273,24,93
212,271,5,106
213,269,22,105
214,266,7,117
215,272,19,100
216,276,38,98
217,274,41,109
218,278,32,133
219,282,24,159
220,286,43,149
221,279,47,131
222,268,5,92
223,262,35,78
224,270,38,104
225,268,34,99
226,270,11,89
227,286,52,151
228,280,41,134
229,266,34,77
230,265,3,84
231,275,33,80
232,278,13,125
233,276,26,110
234,277,1,130
235,278,20,102
236,282,14,126
237,279,43,116
238,276,10,124
239,281,25,113
240,279,44,152
241,279,18,112
242,281,42,111
243,279,37,101
244,282,53,153
245,275,36,96
246,276,29,91
247,277,31,114
248,268,12,88
249,263,23,81
250,283,40,115
251,273,27,85
252,273,17,90
253,274,35,97
254,260,30,73
255,259,21,76
256,252,16,50
257,249,17,40
258,258,32,63
259,239,2,2
260,246,16,32
261,242,8,10
262,242,7,7
263,247,12,49
264,240,7,11
265,258,28,74
266,256,3,72
267,236,1,1
268,243,9,23
269,254,25,48
270,251,22,42
271,241,4,8
272,239,5,5
273,246,12,16
274,240,5,9
275,252,21,41
276,249,18,33
277,239,3,3
278,246,15,30
279,246,14,27
280,255,29,59
281,244,2,18
282,240,4,4
283,243,11,17
284,260,6,65
285,246,1,34
286,243,14,24
287,240,6,6
288,247,17,31
289,262,30,61
290,243,3,13
291,254,24,47
292,253,15,46
293,246,10,19
294,243,8,25
295,250,11,43
296,244,9,12
297,246,7,37
298,258,26,54
299,258,18,52
300,255,22,51
301,247,15,26
302,255,20,39
303,246,4,28
304,254,27,55
305,252,20,53
306,245,11,15
307,247,13,22
308,252,13,38
309,264,34,71
310,263,31,62
311,256,9,60
312,252,19,36
313,251,21,57
314,254,19,56
315,252,13,45
316,241,6,20
317,258,28,58
318,265,33,69
319,243,10,14
320,244,12,21
321,249,23,44
322,260,23,67
323,255,26,64
324,261,24,68
325,256,25,66
326,260,18,70
327,249,16,29
328,244,14,35
329,225,1,0
330,271,2,82

