vertex id,originalDegree,color,orderColored
0,77,39,86
1,73,38,85
2,71,37,84
3,72,13,83
4,72,23,82
5,76,36,81
6,77,35,80
7,75,31,79
8,69,22,87
9,77,34,76
10,78,27,77
11,80,33,78
12,78,29,74
13,75,17,72
14,77,33,75
15,76,30,73
16,77,25,70
17,76,8,63
18,76,31,68
19,76,26,67
20,71,7,46
21,76,6,71
22,73,24,58
23,73,30,66
24,73,32,69
25,79,26,56
26,79,28,62
27,76,16,45
28,72,3,57
29,71,11,52
30,73,29,64
31,77,18,50
32,73,9,65
33,75,24,51
34,76,21,44
35,74,25,53
36,73,22,54
37,75,20,42
38,70,12,35
39,73,27,59
40,72,20,55
41,76,19,41
42,71,23,48
43,66,10,12
44,74,19,60
45,74,22,47
46,72,14,29
47,72,16,34
48,72,14,39
49,69,23,61
50,68,13,38
51,74,1,43
52,76,17,36
53,69,10,49
54,70,15,33
55,72,6,37
56,75,13,27
57,73,18,40
58,72,4,32
59,70,11,26
60,69,3,28
61,74,10,31
62,75,15,30
63,66,7,8
64,66,9,11
65,62,5,6
66,67,3,20
67,70,10,24
68,62,2,13
69,66,11,16
70,66,5,18
71,70,12,23
72,65,5,21
73,67,12,17
74,72,1,25
75,58,1,0
76,63,4,5
77,67,7,15
78,65,8,9
79,64,4,10
80,62,3,3
81,67,6,19
82,60,2,2
83,65,9,14
84,67,8,22
85,60,1,4
86,58,2,1
87,64,6,7

