vertex id,originalDegree,color,orderColored
0,308,140,347
1,305,138,345
2,298,139,346
3,288,15,344
4,294,102,343
5,307,137,342
6,306,95,311
7,298,114,307
8,288,27,221
9,314,115,309
10,312,136,341
11,309,105,337
12,302,133,338
13,305,134,339
14,307,109,300
15,315,135,340
16,306,132,336
17,296,131,335
18,301,69,308
19,305,130,334
20,295,96,333
21,300,50,332
22,298,129,331
23,300,128,330
24,303,87,329
25,297,127,328
26,302,126,327
27,305,66,326
28,319,125,325
29,308,124,324
30,305,123,323
31,310,122,322
32,300,73,321
33,300,121,320
34,299,46,319
35,302,112,305
36,302,3,261
37,306,99,318
38,306,120,317
39,301,117,312
40,314,111,303
41,312,107,304
42,314,119,316
43,302,116,310
44,302,113,306
45,312,118,313
46,298,107,295
47,306,110,301
48,306,83,292
49,301,79,315
50,303,65,298
51,304,80,302
52,298,93,260
53,304,90,314
54,293,86,248
55,297,72,262
56,344,101,278
57,306,56,231
58,315,101,297
59,302,106,294
60,317,89,293
61,303,94,269
62,319,100,277
63,308,6,291
64,302,33,281
65,310,108,296
66,308,98,273
67,294,41,289
68,296,87,286
69,303,42,288
70,304,18,285
71,302,88,254
72,315,104,283
73,302,102,279
74,301,106,290
75,309,99,275
76,311,108,299
77,300,49,287
78,297,105,284
79,311,88,263
80,307,84,274
81,309,97,270
82,308,38,280
83,306,89,256
84,302,25,265
85,294,81,232
86,298,63,268
87,292,12,249
88,302,97,272
89,317,92,259
90,307,103,282
91,310,85,253
92,302,76,276
93,304,94,264
94,304,74,271
95,303,96,267
96,307,22,241
97,299,59,222
98,301,91,258
99,295,82,246
100,306,95,266
101,314,90,257
102,309,52,203
103,304,57,250
104,294,75,247
105,316,68,239
106,310,79,228
107,298,44,244
108,304,30,252
109,298,78,240
110,291,62,185
111,308,38,201
112,299,37,229
113,302,15,255
114,296,54,242
115,294,23,235
116,294,82,234
117,301,80,230
118,310,9,202
119,306,26,225
120,302,83,236
121,295,81,245
122,293,85,243
123,306,87,251
124,309,84,237
125,290,64,238
126,301,77,220
127,298,7,200
128,292,42,173
129,299,71,207
130,300,58,217
131,301,77,233
132,296,40,176
133,299,31,216
134,298,73,214
135,291,46,163
136,295,62,178
137,298,35,205
138,301,61,224
139,302,65,223
140,304,78,226
141,299,75,218
142,301,72,208
143,294,29,212
144,299,67,196
145,296,63,209
146,297,43,143
147,295,74,215
148,295,37,211
149,290,52,157
150,284,5,99
151,301,71,227
152,298,11,164
153,302,70,206
154,296,45,151
155,301,36,199
156,299,76,219
157,298,19,204
158,290,48,213
159,294,34,174
160,289,51,193
161,297,59,179
162,297,73,210
163,303,68,194
164,315,60,183
165,290,46,158
166,284,29,100
167,292,67,192
168,294,44,150
169,294,53,177
170,289,35,144
171,295,66,189
172,291,54,152
173,284,13,112
174,298,61,175
175,294,64,187
176,294,50,159
177,289,46,129
178,292,6,135
179,290,63,181
180,280,40,128
181,305,57,190
182,298,59,168
183,299,61,180
184,295,65,188
185,283,45,121
186,277,4,95
187,296,4,182
188,299,58,172
189,293,69,195
190,292,51,146
191,287,8,142
192,287,32,165
193,294,41,184
194,300,70,197
195,293,55,171
196,293,66,191
197,296,56,166
198,290,54,186
199,295,48,147
200,292,56,160
201,288,28,154
202,285,12,122
203,286,52,141
204,289,34,137
205,288,28,145
206,292,39,130
207,295,57,161
208,287,19,114
209,297,51,140
210,294,58,167
211,285,40,108
212,279,41,109
213,285,14,132
214,283,34,105
215,285,2,126
216,288,42,115
217,290,47,131
218,290,39,127
219,296,10,162
220,297,53,155
221,291,50,139
222,283,33,111
223,282,17,97
224,280,42,110
225,279,1,107
226,289,38,106
227,299,60,169
228,298,47,148
229,283,33,94
230,280,21,102
231,286,38,96
232,295,31,133
233,290,49,136
234,292,4,120
235,289,24,123
236,298,55,153
237,300,53,149
238,289,27,138
239,295,16,125
240,292,5,170
241,292,44,119
242,294,8,118
243,294,43,117
244,296,69,198
245,290,45,124
246,296,41,116
247,292,48,134
248,280,30,104
249,281,36,98
250,296,49,156
251,283,39,101
252,277,20,103
253,287,43,113
254,277,29,91
255,278,37,93
256,274,37,85
257,258,6,62
258,269,5,86
259,250,5,12
260,260,23,46
261,259,2,38
262,255,16,28
263,260,31,83
264,251,8,7
265,270,18,87
266,271,25,89
267,254,8,24
268,252,7,8
269,263,29,64
270,269,36,84
271,255,6,15
272,253,11,13
273,264,21,53
274,251,7,6
275,267,9,72
276,257,13,22
277,249,4,3
278,264,23,71
279,257,21,44
280,259,13,58
281,258,20,39
282,251,6,5
283,254,11,25
284,269,26,82
285,255,9,10
286,251,1,14
287,255,2,32
288,259,20,36
289,269,35,81
290,252,2,9
291,266,10,49
292,265,26,57
293,266,27,63
294,255,3,29
295,264,16,77
296,260,9,30
297,259,16,41
298,266,22,50
299,272,34,75
300,263,27,59
301,263,19,42
302,263,22,45
303,258,17,33
304,262,23,55
305,263,25,60
306,253,11,17
307,250,5,4
308,260,14,37
309,272,32,79
310,262,15,27
311,266,28,61
312,257,14,23
313,267,21,80
314,255,12,26
315,270,33,73
316,253,8,20
317,259,18,34
318,276,30,67
319,258,17,48
320,246,3,2
321,255,4,21
322,266,15,66
323,265,30,74
324,266,24,56
325,262,17,40
326,276,28,78
327,272,31,69
328,270,26,68
329,252,1,16
330,257,3,19
331,260,7,43
332,253,10,11
333,265,24,65
334,268,32,70
335,257,12,18
336,261,24,47
337,258,19,35
338,270,13,76
339,279,35,90
340,265,25,52
341,273,14,88
342,263,15,54
343,260,18,51
344,258,10,31
345,246,2,1
346,239,1,0
347,274,22,92

